hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
6621,276,20,Gradient Grove,1.0244,0.0004,0.0002,-0.1093,-0.0252,0.1122,1.5663
6621,276,20,GANopolis,1.0161,0.0022,0.0008,-0.0456,0.0014,0.0456,1.2017
6621,276,20,Offshore B,1.0211,-0.0019,-0.0028,-0.0639,-0.0245,0.0685,1.3152
6621,276,20,Tensorburg,1.0118,0.0023,0.0012,-0.1203,-0.0458,0.1288,1.6739
6621,276,20,Sparseville,1.0109,-0.0038,-0.0038,-0.1068,-0.0039,0.1069,1.5333
6621,276,20,Offshore A,1.0482,0.002,0.0037,-0.0983,0.0337,0.1039,1.5155
6622,276,21,Offshore A,1.0482,-0.001,0.001,-0.0933,0.0394,0.1012,1.4993
6622,276,21,Sparseville,1.0417,-0.003,-0.003,-0.1125,-0.0166,0.1137,1.5762
6622,276,21,Offshore B,1.0283,-0.0028,-0.0041,-0.0909,-0.0423,0.1003,1.4957
6622,276,21,Tensorburg,1.0439,0.0045,0.0031,-0.1284,-0.0379,0.134,1.709
6622,276,21,ReLU Ridge,1.0356,0.0028,0.0033,-0.1253,0.0456,0.1334,1.7071
6622,276,21,Gradient Grove,1.0285,-0.0014,-0.0016,-0.1074,-0.0331,0.1124,1.5679
6622,276,21,GANopolis,1.043,0.003,0.0012,-0.0595,0.0012,0.0595,1.2689
6622,276,21,Bayes Bay,1.0348,0.0047,0.0041,-0.0738,0.0866,0.1138,1.5765
6623,276,22,Gradient Grove,1.0526,-0.0009,-0.0015,-0.122,-0.0349,0.1271,1.6626
6623,276,22,ReLU Ridge,1.0602,0.0005,0.0011,-0.0923,0.046,0.1032,1.5117
6623,276,22,Sparseville,1.0407,-0.0005,-0.0005,-0.1132,-0.0356,0.1189,1.6091
6623,276,22,Offshore A,1.073,-0.0043,-0.0022,-0.0937,0.0413,0.1024,1.5063
6623,276,22,Bayes Bay,1.0371,0.0012,0.0005,-0.0917,0.0854,0.1255,1.6522
6623,276,22,GANopolis,1.0569,0.0031,0.0012,-0.0512,0.0056,0.0515,1.2289
6623,276,22,Offshore B,1.0465,-0.0031,-0.0046,-0.1034,-0.0811,0.1321,1.6965
6623,276,22,Tensorburg,1.0464,0.0037,0.0023,-0.1322,-0.0264,0.1348,1.7151
6624,276,23,ReLU Ridge,1.0596,-0.0012,-0.0009,-0.0651,0.057,0.087,1.4166
6624,276,23,Sparseville,1.0564,0.0027,0.0027,-0.1099,-0.0569,0.1239,1.6414
6624,276,23,Tensorburg,1.0582,0.0019,0.0006,-0.1433,-0.0197,0.1446,1.7835
6624,276,23,Bayes Bay,1.0558,-0.0027,-0.0034,-0.1156,0.0754,0.1381,1.7376
6624,276,23,GANopolis,1.0617,0.003,0.0015,-0.0434,0.0058,0.0438,1.1915
6624,276,23,Offshore A,1.0777,-0.0071,-0.005,-0.0966,0.0385,0.104,1.5159
6624,276,23,Offshore B,1.0457,-0.0032,-0.0048,-0.1098,-0.1,0.1492,1.8166
6624,276,23,Gradient Grove,1.047,-0.0006,-0.0016,-0.1001,0.0289,0.1102,1.5547
6625,277,0,Offshore B,1.0528,-0.0021,-0.0033,-0.1486,-0.0147,0.153,1.8442
6625,277,0,Sparseville,1.0598,0.0029,0.0029,-0.1117,-0.0713,0.1325,1.6991
6625,277,0,Gradient Grove,1.0505,-0.0017,-0.0029,-0.0421,0.1384,0.1466,1.805
6625,277,0,ReLU Ridge,1.0658,-0.0014,-0.0015,-0.0495,0.0785,0.0929,1.4505
6625,277,0,Tensorburg,1.0667,0.0023,0.0024,-0.1416,0.001,0.1418,1.7638
6625,277,0,Bayes Bay,1.0637,-0.0059,-0.0065,-0.1267,0.058,0.1395,1.7473
6625,277,0,GANopolis,1.0703,0.0033,0.0024,-0.0499,-0.0036,0.0501,1.2223
6625,277,0,Offshore A,1.0907,-0.0059,-0.0039,-0.0996,0.0306,0.1043,1.5174
6626,277,1,Bayes Bay,1.0723,-0.0055,-0.0057,-0.1281,0.029,0.1316,1.6933
6626,277,1,Offshore A,1.103,-0.0034,-0.0016,-0.0966,0.0185,0.0984,1.4826
6626,277,1,Gradient Grove,1.0482,-0.0016,-0.0028,0.0014,0.2008,0.201,2.2368
6626,277,1,GANopolis,1.0771,0.0014,0.001,-0.0775,-0.0056,0.0777,1.3652
6626,277,1,ReLU Ridge,1.0763,-0.0021,-0.0025,-0.0669,0.0997,0.1202,1.6185
6626,277,1,Offshore B,1.0741,-0.0009,-0.0016,-0.1246,-0.0175,0.1279,1.6689
6626,277,1,Tensorburg,1.0774,0.0038,0.0045,-0.1321,0.0213,0.1339,1.7084
6626,277,1,Sparseville,1.0684,-0.0009,-0.0009,-0.115,-0.0731,0.1363,1.7251
6627,277,2,Gradient Grove,1.0584,0.0005,-0.0003,-0.0155,0.2264,0.229,2.5015
6627,277,2,Offshore B,1.0846,-0.0017,-0.0019,-0.13,-0.0412,0.1365,1.7269
6627,277,2,Sparseville,1.0826,-0.0018,-0.0018,-0.1134,-0.0672,0.1318,1.6942
6627,277,2,Tensorburg,1.0892,0.0009,0.0018,-0.1276,0.0341,0.1321,1.6962
6627,277,2,ReLU Ridge,1.0831,-0.0034,-0.0039,-0.1018,0.1007,0.1434,1.7749
6627,277,2,GANopolis,1.087,-0.0016,-0.0018,-0.091,-0.0011,0.091,1.4393
6627,277,2,Bayes Bay,1.0832,-0.0014,-0.0016,-0.1135,-0.0108,0.1149,1.5835
6627,277,2,Offshore A,1.1009,-0.0016,-0.0001,-0.0892,0.004,0.0894,1.4299
6628,277,3,Gradient Grove,1.0627,0.0021,0.0015,-0.0825,0.2424,0.2562,2.7897
6628,277,3,GANopolis,1.096,-0.0025,-0.0027,-0.0931,-0.0056,0.0933,1.4526
6628,277,3,ReLU Ridge,1.0921,-0.0028,-0.003,-0.1191,0.0876,0.148,1.8073
6628,277,3,Bayes Bay,1.0888,-0.0007,-0.001,-0.1238,-0.048,0.1328,1.7021
6628,277,3,Sparseville,1.0905,0.0012,0.0013,-0.1111,-0.059,0.1259,1.6544
6628,277,3,Tensorburg,1.1008,-0.0027,-0.0019,-0.129,0.0376,0.1343,1.7113
6628,277,3,Offshore B,1.0825,-0.0026,-0.0025,-0.1467,-0.0257,0.1489,1.8144
6628,277,3,Offshore A,1.1094,-0.0019,-0.0009,-0.079,-0.0048,0.0792,1.3727
6629,277,4,Offshore A,1.1131,-0.0026,-0.002,-0.0729,-0.011,0.0738,1.3433
6629,277,4,Gradient Grove,1.0815,0.0004,0.0001,-0.0823,0.2312,0.2454,2.6732
6629,277,4,Tensorburg,1.1062,-0.0058,-0.0053,-0.128,0.0365,0.1331,1.7027
6629,277,4,Sparseville,1.0987,0.0041,0.0042,-0.1061,-0.0452,0.1154,1.587
6629,277,4,Bayes Bay,1.0955,-0.0016,-0.0017,-0.1393,-0.0538,0.1494,1.8177
6629,277,4,ReLU Ridge,1.1072,-0.0007,-0.0007,-0.1213,0.0616,0.1363,1.7254
6629,277,4,Offshore B,1.103,-0.001,-0.0007,-0.1327,-0.0178,0.1339,1.7099
6629,277,4,GANopolis,1.1164,-0.0,-0.0002,-0.104,-0.0125,0.1048,1.521
6630,277,5,GANopolis,1.115,0.0014,0.0014,-0.1083,-0.0025,0.1085,1.5438
6630,277,5,Gradient Grove,1.0715,-0.0015,-0.0016,-0.0805,0.2191,0.2334,2.5485
6630,277,5,Sparseville,1.1189,0.004,0.004,-0.1047,-0.0162,0.1062,1.5295
6630,277,5,Offshore A,1.0981,-0.002,-0.002,-0.089,-0.0088,0.0896,1.4326
6630,277,5,ReLU Ridge,1.0957,0.0008,0.0008,-0.1069,0.019,0.1097,1.5512
6630,277,5,Bayes Bay,1.1066,0.0002,0.0002,-0.1222,-0.0206,0.1246,1.6498
6630,277,5,Tensorburg,1.0913,-0.0044,-0.0043,-0.1108,0.0146,0.1123,1.5696
6630,277,5,Offshore B,1.1132,0.0002,0.0003,-0.1014,-0.0054,0.1016,1.5017
6631,277,6,ReLU Ridge,1.0591,0.0019,0.0017,-0.1222,-0.0279,0.126,1.6572
6631,277,6,Sparseville,1.0781,0.0004,0.0003,-0.0898,-0.0052,0.0901,1.4339
6631,277,6,Bayes Bay,1.0522,-0.0004,-0.0006,-0.0628,0.0306,0.0722,1.3355
6631,277,6,Offshore B,1.0843,-0.002,-0.0023,-0.0863,-0.0101,0.087,1.4168
6631,277,6,Gradient Grove,1.0596,-0.0015,-0.0013,-0.0806,0.0903,0.1286,1.6924
6631,277,6,Tensorburg,1.0425,-0.0009,-0.0012,-0.0789,-0.0281,0.0845,1.4024
6631,277,6,GANopolis,1.0757,0.0002,0.0005,-0.1086,0.0156,0.1097,1.5512
6631,277,6,Offshore A,1.0695,-0.0003,-0.0004,-0.1414,0.0017,0.1415,1.7645
6632,277,7,Sparseville,1.024,-0.0022,-0.002,-0.0955,-0.0208,0.0979,1.4799
6632,277,7,Bayes Bay,1.0239,-0.004,-0.0045,-0.0649,0.0469,0.0803,1.3795
6632,277,7,Offshore B,1.0184,-0.0038,-0.0045,-0.0774,-0.0212,0.0804,1.3791
6632,277,7,ReLU Ridge,1.029,0.0017,0.0011,-0.1396,-0.0524,0.1491,1.8158
6632,277,7,Gradient Grove,1.0417,-0.0014,-0.0007,-0.0853,-0.0135,0.0865,1.4136
6632,277,7,Offshore A,1.0163,0.001,0.0008,-0.1579,0.0129,0.1584,1.885
6632,277,7,GANopolis,1.0525,-0.0013,-0.0008,-0.1107,0.0083,0.111,1.5595
6632,277,7,Tensorburg,1.0365,0.0025,0.0018,-0.0907,-0.0316,0.0961,1.4694
6633,277,8,Gradient Grove,1.0097,-0.0011,-0.0002,-0.0747,-0.0058,0.075,1.3501
6633,277,8,GANopolis,1.0044,0.0001,0.0009,-0.0981,-0.0079,0.0986,1.4835
6633,277,8,Sparseville,0.9943,-0.0029,-0.0025,-0.0996,-0.033,0.105,1.5226
6633,277,8,Offshore A,0.9914,0.0014,0.0013,-0.1446,0.0104,0.145,1.7859
6633,277,8,Tensorburg,0.9907,0.003,0.0019,-0.1072,-0.0207,0.1093,1.5487
6633,277,8,Offshore B,1.0036,-0.0029,-0.0038,-0.0816,-0.0229,0.0848,1.4039
6633,277,8,ReLU Ridge,0.991,0.0011,0.0003,-0.1519,-0.0661,0.1658,1.941
6633,277,8,Bayes Bay,0.9884,-0.0041,-0.0052,-0.0864,0.0535,0.1017,1.5021
6634,277,9,Offshore A,0.9685,0.0021,0.0022,-0.1468,0.0013,0.1468,1.7988
6634,277,9,GANopolis,0.985,0.0026,0.0034,-0.0988,-0.0256,0.1022,1.5048
6634,277,9,Gradient Grove,0.9865,-0.0011,-0.0001,-0.0691,0.0059,0.0695,1.3206
6634,277,9,Offshore B,0.9748,-0.0015,-0.0026,-0.0912,-0.0118,0.092,1.4451
6634,277,9,ReLU Ridge,0.9694,-0.0009,-0.0018,-0.1489,-0.0667,0.1632,1.921
6634,277,9,Bayes Bay,0.9731,-0.002,-0.0035,-0.0903,0.0684,0.1133,1.5738
6634,277,9,Tensorburg,0.9762,-0.0001,-0.0015,-0.1141,0.0012,0.1143,1.5798
6634,277,9,Sparseville,0.9689,-0.0035,-0.003,-0.0747,-0.0377,0.0837,1.3979
6635,277,10,Gradient Grove,0.9618,-0.0017,-0.001,-0.046,0.0202,0.0508,1.2252
6635,277,10,GANopolis,0.9685,0.0036,0.0044,-0.0984,-0.0414,0.1068,1.5329
6635,277,10,Sparseville,0.9519,-0.002,-0.0018,-0.061,-0.041,0.0736,1.3422
6635,277,10,Tensorburg,0.9561,-0.0035,-0.005,-0.1136,0.0009,0.1136,1.5753
6635,277,10,Bayes Bay,0.9568,-0.0021,-0.0039,-0.0988,0.0798,0.127,1.6624
6635,277,10,Offshore B,0.9604,-0.0019,-0.0032,-0.1032,-0.0042,0.1033,1.512
6635,277,10,ReLU Ridge,0.9501,-0.0041,-0.0047,-0.147,-0.0547,0.1568,1.8726
6635,277,10,Offshore A,0.9563,0.0033,0.0036,-0.136,-0.008,0.1363,1.7248
6636,277,11,Tensorburg,0.9304,-0.0064,-0.008,-0.0866,0.0185,0.0892,1.4353
6636,277,11,Offshore B,0.9516,-0.0039,-0.0051,-0.1079,-0.0191,0.1098,1.5515
6636,277,11,Gradient Grove,0.9433,-0.0013,-0.0009,-0.0314,0.0373,0.0492,1.2176
6636,277,11,Sparseville,0.9383,0.0016,0.0013,-0.0581,-0.0568,0.0813,1.3854
6636,277,11,Offshore A,0.9518,0.0043,0.005,-0.1317,-0.0076,0.1319,1.695
6636,277,11,Bayes Bay,0.9394,-0.0052,-0.0069,-0.1133,0.0718,0.1343,1.7115
6636,277,11,GANopolis,0.9551,0.0024,0.0033,-0.1091,-0.0505,0.1202,1.6178
6636,277,11,ReLU Ridge,0.9367,-0.0053,-0.0057,-0.1602,-0.0539,0.169,1.966
6637,277,12,Sparseville,0.9385,0.0017,0.0011,-0.0984,-0.0834,0.1291,1.6787
6637,277,12,Offshore B,0.9388,-0.0049,-0.0061,-0.1223,-0.0359,0.1275,1.6659
6637,277,12,Gradient Grove,0.924,0.001,0.0008,-0.0221,0.043,0.0484,1.2137
6637,277,12,Tensorburg,0.8855,-0.0048,-0.0063,0.0023,-0.076,0.0807,1.4026
6637,277,12,ReLU Ridge,0.9296,-0.0057,-0.006,-0.1556,-0.0503,0.1635,1.9238
6637,277,12,GANopolis,0.9508,0.0021,0.0032,-0.1104,-0.0497,0.1211,1.6231
6637,277,12,Bayes Bay,0.9342,-0.0067,-0.008,-0.1345,0.0596,0.1471,1.8016
6637,277,12,Offshore A,0.9429,0.0049,0.0061,-0.1262,-0.0023,0.1263,1.657
6638,277,13,Gradient Grove,0.9273,0.0032,0.0025,-0.0364,0.0313,0.0485,1.2142
6638,277,13,GANopolis,0.946,0.0025,0.0037,-0.1077,-0.041,0.1153,1.586
6638,277,13,Offshore B,0.9329,-0.0029,-0.0037,-0.1412,-0.0341,0.1453,1.7887
6638,277,13,Bayes Bay,0.9252,-0.0038,-0.0047,-0.1589,0.061,0.1703,1.9766
6638,277,13,ReLU Ridge,0.9309,-0.0065,-0.0067,-0.1445,-0.0335,0.1485,1.8113
6638,277,13,Tensorburg,0.893,-0.0016,-0.003,-0.0557,-0.1494,0.1627,1.9189
6638,277,13,Sparseville,0.9295,-0.0007,-0.0013,-0.1505,-0.0665,0.1656,1.9411
6638,277,13,Offshore A,0.944,0.0036,0.005,-0.1226,0.0038,0.1227,1.6336
6639,277,14,ReLU Ridge,0.9279,-0.0059,-0.006,-0.1285,-0.0088,0.129,1.6761
6639,277,14,GANopolis,0.943,0.0028,0.004,-0.0983,-0.0284,0.1024,1.5064
6639,277,14,Tensorburg,0.9169,0.0001,-0.0012,-0.1409,-0.1584,0.2122,2.3395
6639,277,14,Offshore B,0.9226,-0.0001,-0.0005,-0.1591,-0.0219,0.1607,1.9021
6639,277,14,Offshore A,0.939,0.0013,0.0028,-0.1169,0.0099,0.1173,1.5988
6639,277,14,Gradient Grove,0.9256,0.0026,0.0015,-0.0509,0.0162,0.0537,1.2395
6639,277,14,Bayes Bay,0.9203,0.0009,0.0002,-0.1514,0.0652,0.1652,1.9363
6639,277,14,Sparseville,0.9125,-0.0009,-0.0011,-0.2074,-0.0256,0.2093,2.3137
6640,277,15,Tensorburg,0.9243,-0.0013,-0.0023,-0.164,-0.1253,0.207,2.2905
6640,277,15,Bayes Bay,0.9071,0.0013,0.0008,-0.1509,0.0879,0.1747,2.0114
6640,277,15,Sparseville,0.8923,0.0,0.0001,-0.1997,0.0092,0.2006,2.2449
6640,277,15,ReLU Ridge,0.9267,-0.0045,-0.0046,-0.1113,0.0188,0.1132,1.5727
6640,277,15,GANopolis,0.9374,0.0029,0.0038,-0.0843,-0.0139,0.0855,1.4078
6640,277,15,Offshore B,0.9222,0.0011,0.0023,-0.1496,-0.005,0.1497,1.8218
6640,277,15,Gradient Grove,0.9284,-0.0016,-0.0027,-0.0547,-0.0005,0.0549,1.2456
6640,277,15,Offshore A,0.9388,-0.0007,0.0006,-0.1095,0.0153,0.1106,1.5565
6641,277,16,Offshore B,0.9204,-0.0017,-0.0008,-0.1142,0.01,0.1147,1.5834
6641,277,16,Tensorburg,0.9151,-0.0027,-0.0034,-0.1716,-0.0584,0.1823,2.0735
6641,277,16,Sparseville,0.9131,-0.0012,-0.0009,-0.058,0.0484,0.0815,1.3945
6641,277,16,GANopolis,0.9219,0.0015,0.002,-0.0711,0.0006,0.0713,1.33
6641,277,16,ReLU Ridge,0.9166,-0.0028,-0.0028,-0.1045,0.0409,0.1124,1.5675
6641,277,16,Offshore A,0.9305,-0.0009,0.0,-0.1004,0.0193,0.1022,1.5053
6641,277,16,Bayes Bay,0.9027,0.0004,0.0002,-0.155,0.0773,0.1732,2.0001
6641,277,16,Gradient Grove,0.924,-0.0048,-0.0057,-0.0437,-0.0073,0.0443,1.1943
6642,277,17,Offshore A,0.8995,0.0019,0.0023,-0.0935,0.0195,0.0956,1.4659
6642,277,17,Offshore B,0.8977,-0.0027,-0.0023,-0.0855,0.0182,0.0875,1.4192
6642,277,17,Tensorburg,0.9048,-0.0025,-0.0028,-0.1695,-0.0135,0.1702,1.9775
6642,277,17,Gradient Grove,0.9198,-0.0062,-0.0066,-0.0283,0.0032,0.029,1.1231
6642,277,17,ReLU Ridge,0.8988,0.0002,0.0002,-0.1049,0.0388,0.1122,1.5667
6642,277,17,Sparseville,0.8924,-0.0037,-0.0036,0.0287,0.0216,0.0392,1.1701
6642,277,17,Bayes Bay,0.8913,0.0008,0.0008,-0.1333,0.0461,0.1415,1.7637
6642,277,17,GANopolis,0.897,-0.0012,-0.001,-0.0787,0.0068,0.079,1.3726
6643,277,18,Offshore A,0.879,0.0043,0.0042,-0.1091,-0.0036,0.1094,1.5506
6643,277,18,Bayes Bay,0.9098,0.0008,0.0007,-0.091,-0.0099,0.0932,1.4537
6643,277,18,GANopolis,0.8923,-0.0011,-0.0011,-0.113,-0.0028,0.1131,1.5731
6643,277,18,Offshore B,0.905,-0.0015,-0.0015,-0.1058,-0.0086,0.1066,1.5349
6643,277,18,Tensorburg,0.9157,-0.0017,-0.0017,-0.1081,-0.002,0.1081,1.5468
6643,277,18,Gradient Grove,0.9099,-0.0054,-0.0053,-0.0494,0.0145,0.0516,1.2308
6643,277,18,Sparseville,0.9229,-0.0038,-0.0038,0.0282,-0.0006,0.0287,1.1219
6643,277,18,ReLU Ridge,0.886,0.0033,0.0033,-0.1061,-0.007,0.1074,1.5367
6644,277,19,Offshore B,0.9466,0.0005,0.0003,-0.1499,-0.0389,0.1549,1.8588
6644,277,19,GANopolis,0.9489,0.0011,0.0012,-0.143,-0.0226,0.1448,1.7858
6644,277,19,Gradient Grove,0.9679,-0.0052,-0.0046,-0.0793,0.0193,0.0817,1.3866
6644,277,19,Tensorburg,0.9538,-0.0009,-0.0006,-0.0545,-0.0034,0.0546,1.2442
6644,277,19,ReLU Ridge,0.944,0.003,0.003,-0.1136,-0.055,0.1263,1.6578
6644,277,19,Sparseville,0.9562,-0.0017,-0.0017,-0.036,-0.0083,0.0445,1.2053
6644,277,19,Bayes Bay,0.941,-0.0001,-0.0003,-0.054,-0.0539,0.0767,1.3595
6644,277,19,Offshore A,0.9447,0.0058,0.0052,-0.1542,-0.0214,0.1557,1.8652
6645,277,20,Tensorburg,0.9957,-0.0002,0.0,-0.065,-0.0058,0.0653,1.2984
6645,277,20,Gradient Grove,1.0128,-0.0063,-0.0053,-0.0699,0.0178,0.0721,1.3346
6645,277,20,GANopolis,1.0027,0.0031,0.0035,-0.1547,-0.0296,0.1575,1.878
6645,277,20,ReLU Ridge,0.9946,-0.0003,-0.0004,-0.1077,-0.0717,0.1295,1.6784
6645,277,20,Offshore B,0.9802,0.0018,0.0016,-0.137,-0.0498,0.1459,1.7926
6645,277,20,Bayes Bay,0.985,0.0004,-0.0002,-0.0938,-0.0621,0.113,1.5728
6645,277,20,Offshore A,0.9968,0.0056,0.0048,-0.1535,-0.0228,0.1552,1.8605
6645,277,20,Sparseville,0.9835,0.0005,0.0009,-0.131,0.0251,0.1337,1.7081
6646,277,21,Sparseville,1.0303,0.002,0.0028,-0.1148,0.0377,0.1209,1.6229
6646,277,21,ReLU Ridge,0.9999,-0.0,-0.0002,-0.1135,-0.0827,0.1404,1.7539
6646,277,21,Gradient Grove,1.0215,-0.006,-0.0049,-0.0635,0.0152,0.0653,1.2986
6646,277,21,Bayes Bay,1.0154,0.0025,0.0019,-0.1169,-0.0467,0.1261,1.6558
6646,277,21,Offshore B,1.0198,0.0022,0.0022,-0.127,-0.0525,0.1375,1.7331
6646,277,21,Offshore A,1.0053,0.0042,0.0038,-0.1674,-0.0048,0.1675,1.9552
6646,277,21,GANopolis,1.0183,0.0007,0.0017,-0.1383,-0.022,0.14,1.7513
6646,277,21,Tensorburg,1.0114,0.0004,0.0004,-0.0555,-0.008,0.0561,1.2516
6647,277,22,ReLU Ridge,1.0337,0.0034,0.0033,-0.1223,-0.0753,0.1436,1.7765
6647,277,22,Tensorburg,1.0386,0.001,0.0005,-0.0593,-0.0135,0.0608,1.2757
6647,277,22,Offshore B,1.0259,0.0021,0.0023,-0.1092,-0.0574,0.1234,1.6388
6647,277,22,Offshore A,1.035,0.0029,0.0037,-0.152,0.0059,0.1522,1.8393
6647,277,22,Sparseville,1.0413,0.0006,0.0017,-0.0994,0.0366,0.106,1.5278
6647,277,22,Bayes Bay,1.0341,0.0034,0.003,-0.1382,-0.0208,0.14,1.7519
6647,277,22,GANopolis,1.0585,-0.0031,-0.0015,-0.1228,-0.0141,0.1236,1.6396
6647,277,22,Gradient Grove,1.0425,-0.0028,-0.0021,-0.0483,0.0083,0.0491,1.2176
6648,277,23,Bayes Bay,1.0416,0.0008,0.0008,-0.1489,-0.0047,0.149,1.8151
6648,277,23,GANopolis,1.062,-0.0049,-0.0028,-0.1123,-0.0085,0.1126,1.5693
6648,277,23,Offshore B,1.0519,0.0012,0.0013,-0.0996,-0.061,0.1168,1.5955
6648,277,23,Offshore A,1.055,0.0007,0.002,-0.1367,0.0147,0.1375,1.733
6648,277,23,ReLU Ridge,1.0418,0.006,0.0062,-0.1212,-0.0556,0.1335,1.7057
6648,277,23,Tensorburg,1.0445,0.0016,0.0006,-0.0723,-0.0141,0.0737,1.343
6648,277,23,Gradient Grove,1.0506,0.0031,0.0011,-0.0529,-0.0045,0.0533,1.2391
6648,277,23,Sparseville,1.0613,-0.0012,-0.0001,-0.0867,0.0325,0.0926,1.4488
6649,278,0,Offshore B,1.0557,0.001,0.0006,-0.1179,-0.0638,0.1342,1.7107
6649,278,0,Offshore A,1.0681,-0.003,-0.0013,-0.136,0.0202,0.1375,1.7334
6649,278,0,Tensorburg,1.0623,0.0033,0.0019,-0.0823,-0.0039,0.0825,1.3913
6649,278,0,ReLU Ridge,1.0614,0.0049,0.0056,-0.1063,-0.034,0.1116,1.5639
6649,278,0,Sparseville,1.0685,-0.0033,-0.0025,-0.0706,0.0316,0.0773,1.3625
6649,278,0,Gradient Grove,1.0678,0.0012,-0.001,-0.085,-0.0232,0.0882,1.4236
6649,278,0,GANopolis,1.0809,-0.0032,-0.0009,-0.1037,-0.0039,0.1038,1.5148
6649,278,0,Bayes Bay,1.0623,-0.0021,-0.0016,-0.1318,0.0063,0.132,1.6958
6650,278,1,Tensorburg,1.067,0.0039,0.0023,-0.0948,-0.0085,0.0956,1.4657
6650,278,1,Gradient Grove,1.0744,-0.0005,-0.0025,-0.0927,-0.0297,0.0973,1.4761
6650,278,1,ReLU Ridge,1.0703,-0.0014,-0.0011,-0.0849,-0.0138,0.0863,1.4123
6650,278,1,Sparseville,1.0751,-0.0042,-0.0039,-0.065,0.0325,0.0727,1.3377
6650,278,1,Offshore A,1.0829,-0.0056,-0.0037,-0.1298,0.0217,0.1316,1.6931
6650,278,1,Offshore B,1.0642,0.0004,-0.0002,-0.1283,-0.0335,0.1338,1.709
6650,278,1,Bayes Bay,1.0714,-0.0009,-0.0,-0.1142,0.0148,0.1152,1.586
6650,278,1,GANopolis,1.0869,-0.0015,0.0007,-0.0938,-0.0002,0.0938,1.4551
6651,278,2,Gradient Grove,1.0786,-0.0004,-0.0018,-0.0962,-0.0146,0.0975,1.4769
6651,278,2,Offshore A,1.0942,-0.0058,-0.0039,-0.129,0.0208,0.1306,1.6864
6651,278,2,Offshore B,1.0583,-0.0015,-0.0024,-0.0797,0.0377,0.0931,1.4522
6651,278,2,Bayes Bay,1.0798,0.0001,0.0009,-0.0932,0.0247,0.0965,1.4715
6651,278,2,Tensorburg,1.0745,0.0015,0.0,-0.1181,-0.0445,0.1263,1.6602
6651,278,2,Sparseville,1.0756,-0.0041,-0.004,-0.0589,0.0323,0.0672,1.3083
6651,278,2,GANopolis,1.0921,-0.0021,-0.0001,-0.0865,0.0024,0.0865,1.4136
6651,278,2,ReLU Ridge,1.0785,-0.0044,-0.0048,-0.095,0.018,0.0974,1.4769
6652,278,3,Sparseville,1.0809,-0.0043,-0.0043,-0.0803,0.0228,0.0841,1.4003
6652,278,3,Offshore B,1.0662,-0.0022,-0.003,0.0016,0.1023,0.1051,1.5283
6652,278,3,GANopolis,1.0992,-0.0033,-0.0019,-0.073,0.0034,0.0731,1.3396
6652,278,3,Offshore A,1.104,-0.0024,-0.0007,-0.1193,0.0198,0.1209,1.622
6652,278,3,Tensorburg,1.0826,-0.0021,-0.0033,-0.1626,-0.0488,0.1702,1.9771
6652,278,3,Gradient Grove,1.0872,0.0024,0.0016,-0.0934,-0.0022,0.0935,1.4533
6652,278,3,ReLU Ridge,1.0866,-0.0044,-0.0049,-0.1156,0.0557,0.1284,1.6727
6652,278,3,Bayes Bay,1.0857,-0.0016,-0.001,-0.0757,0.0404,0.0861,1.4112
6653,278,4,GANopolis,1.1002,-0.0014,-0.0007,-0.06,0.0035,0.0601,1.2719
6653,278,4,Offshore B,1.0865,-0.0015,-0.0021,0.0082,0.1298,0.1303,1.6847
6653,278,4,ReLU Ridge,1.0938,-0.0044,-0.0047,-0.1385,0.0624,0.1519,1.8364
6653,278,4,Gradient Grove,1.096,0.0037,0.0034,-0.1044,-0.0069,0.1047,1.5204
6653,278,4,Bayes Bay,1.0834,-0.001,-0.0008,-0.0667,0.0538,0.0857,1.4091
6653,278,4,Offshore A,1.1148,0.0012,0.0025,-0.1079,0.0235,0.1105,1.5559
6653,278,4,Sparseville,1.0927,-0.0045,-0.0045,-0.0897,-0.0037,0.0898,1.4324
6653,278,4,Tensorburg,1.0887,-0.0035,-0.0044,-0.1732,0.0245,0.1775,2.0346
6654,278,5,Tensorburg,1.1042,-0.0005,-0.0009,-0.1196,0.0588,0.1337,1.7139
6654,278,5,Gradient Grove,1.1095,0.0016,0.0015,-0.1105,-0.0136,0.1113,1.5611
6654,278,5,Offshore A,1.1198,0.004,0.0048,-0.1042,0.0273,0.1077,1.5386
6654,278,5,Sparseville,1.1075,-0.0041,-0.0041,-0.0945,-0.0124,0.0953,1.4642
6654,278,5,Bayes Bay,1.0962,0.0026,0.0025,-0.0694,0.0557,0.0891,1.4283
6654,278,5,Offshore B,1.1077,-0.002,-0.0023,0.0222,0.1208,0.1229,1.6358
6654,278,5,GANopolis,1.1035,0.0008,0.0006,-0.0599,-0.0022,0.06,1.2723
6654,278,5,ReLU Ridge,1.1014,-0.0012,-0.0013,-0.1388,0.0472,0.1466,1.7981
6655,278,6,Offshore B,1.1112,-0.0034,-0.0035,0.004,0.1059,0.1065,1.5318
6655,278,6,Sparseville,1.1223,-0.0036,-0.0036,-0.1026,-0.0079,0.1029,1.5095
6655,278,6,Bayes Bay,1.1274,0.005,0.005,-0.091,0.0233,0.0951,1.463
6655,278,6,Offshore A,1.0823,0.0022,0.0023,-0.0996,0.0155,0.1014,1.5003
