hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2733,114,20,Tensorburg,1.0522,0.0032,0.0033,-0.1232,0.0124,0.1241,0.2568
2733,114,20,Offshore B,1.0569,0.0055,0.0062,-0.0794,-0.0007,0.0795,0.2086
2733,114,20,Gradient Grove,1.0447,-0.0026,-0.0037,-0.1631,-0.0512,0.1735,0.3415
2733,114,20,GANopolis,1.0497,-0.0022,-0.0024,-0.0752,0.0014,0.0752,0.2027
2733,114,20,Offshore A,1.0463,0.0011,0.001,-0.1275,0.0683,0.1449,0.2858
2734,114,21,Offshore A,1.1335,0.0002,-0.0001,-0.151,0.048,0.1588,0.3106
2734,114,21,GANopolis,1.1385,-0.002,-0.0024,-0.0717,-0.0315,0.0795,0.2065
2734,114,21,Tensorburg,1.1341,0.0029,0.0029,-0.1055,-0.0065,0.1059,0.2399
2734,114,21,Bayes Bay,1.1411,-0.0026,-0.0019,-0.1237,-0.0113,0.1244,0.2675
2734,114,21,ReLU Ridge,1.1423,0.0006,0.0007,-0.1022,0.0317,0.1071,0.2396
2734,114,21,Sparseville,1.1449,0.0018,0.0029,-0.1051,-0.0333,0.1104,0.2428
2734,114,21,Gradient Grove,1.1367,-0.0033,-0.0051,-0.1391,-0.0822,0.162,0.3312
2734,114,21,Offshore B,1.1308,0.0044,0.0045,-0.051,0.012,0.0531,0.1816
2735,114,22,ReLU Ridge,1.1995,-0.0007,-0.0008,-0.0927,0.0467,0.1041,0.2407
2735,114,22,Sparseville,1.2031,0.0025,0.0039,-0.1012,-0.0269,0.1047,0.2366
2735,114,22,Offshore A,1.195,-0.0018,-0.0017,-0.1578,0.0307,0.1609,0.3167
2735,114,22,GANopolis,1.2058,-0.0008,-0.0016,-0.1247,-0.039,0.1327,0.2733
2735,114,22,Tensorburg,1.1989,0.0,-0.0002,-0.0854,0.0234,0.0899,0.2195
2735,114,22,Gradient Grove,1.1963,-0.0032,-0.0049,-0.1448,-0.0497,0.1537,0.3052
2735,114,22,Bayes Bay,1.2092,-0.0015,-0.0001,-0.1171,-0.0042,0.1173,0.2517
2735,114,22,Offshore B,1.1953,0.0003,0.0001,-0.0602,0.0241,0.065,0.1927
2736,114,23,Tensorburg,1.2496,-0.0031,-0.0036,-0.1048,0.0518,0.1172,0.2503
2736,114,23,GANopolis,1.2487,0.0009,-0.0,-0.1525,0.0357,0.1571,0.3164
2736,114,23,Gradient Grove,1.2504,-0.0005,-0.0016,-0.1531,-0.0353,0.1573,0.316
2736,114,23,Bayes Bay,1.2545,0.0,0.0019,-0.1171,0.0009,0.1171,0.2564
2736,114,23,ReLU Ridge,1.2556,-0.0001,-0.0007,-0.1221,0.0655,0.1391,0.2764
2736,114,23,Offshore B,1.2511,-0.0024,-0.0022,-0.0724,0.0219,0.0757,0.2027
2736,114,23,Sparseville,1.2485,0.0026,0.0039,-0.0904,-0.0239,0.0936,0.221
2736,114,23,Offshore A,1.263,-0.0019,-0.0008,-0.1415,0.0165,0.1425,0.3011
2737,115,0,Gradient Grove,1.2843,0.0009,0.0002,-0.1677,-0.0316,0.1707,0.3429
2737,115,0,Sparseville,1.2983,0.0016,0.0022,-0.0917,-0.022,0.0943,0.2219
2737,115,0,ReLU Ridge,1.2899,-0.0001,-0.0009,-0.1426,0.0504,0.1515,0.3057
2737,115,0,Offshore A,1.3004,0.0001,0.0021,-0.115,0.0108,0.1155,0.249
2737,115,0,GANopolis,1.2742,0.001,-0.0001,-0.1203,-0.0119,0.1248,0.2632
2737,115,0,Bayes Bay,1.3074,0.001,0.0031,-0.1096,0.0035,0.1097,0.2417
2737,115,0,Tensorburg,1.3005,-0.0054,-0.0058,-0.1214,0.0353,0.1266,0.2624
2737,115,0,Offshore B,1.2873,-0.0024,-0.0021,-0.084,0.0218,0.0869,0.214
2738,115,1,Offshore A,1.3458,0.0022,0.0048,-0.1,0.0069,0.1002,0.2276
2738,115,1,Tensorburg,1.3253,-0.0058,-0.0063,-0.1193,0.0192,0.1209,0.2583
2738,115,1,Bayes Bay,1.3319,0.0018,0.004,-0.1064,0.0035,0.1065,0.2386
2738,115,1,Offshore B,1.3227,-0.0027,-0.0023,-0.0887,0.022,0.0914,0.2166
2738,115,1,ReLU Ridge,1.325,-0.0004,-0.0009,-0.1599,0.0265,0.1622,0.3086
2738,115,1,Sparseville,1.3203,-0.0001,-0.0,-0.0931,-0.0223,0.0959,0.2182
2738,115,1,Gradient Grove,1.3268,-0.0005,-0.0005,-0.1573,-0.0201,0.1586,0.3345
2738,115,1,GANopolis,1.3237,0.0007,-0.0005,-0.1157,-0.0602,0.1307,0.2607
2739,115,2,GANopolis,1.3536,0.0003,-0.0011,-0.1425,-0.0524,0.1521,0.3032
2739,115,2,Offshore B,1.3463,-0.0022,-0.0016,-0.0944,0.0192,0.0964,0.2205
2739,115,2,Tensorburg,1.3506,-0.0046,-0.0046,-0.1187,0.0163,0.1199,0.252
2739,115,2,Sparseville,1.3498,-0.001,-0.0012,-0.0965,0.0005,0.0972,0.2255
2739,115,2,Bayes Bay,1.3598,0.0038,0.0053,-0.1034,0.0017,0.1034,0.239
2739,115,2,Offshore A,1.3623,0.0031,0.0053,-0.0906,0.0047,0.0907,0.221
2739,115,2,Gradient Grove,1.3519,-0.0008,0.0001,-0.1281,-0.0095,0.1285,0.2644
2739,115,2,ReLU Ridge,1.3441,-0.0003,-0.0,-0.1514,0.0164,0.1523,0.2995
2740,115,3,GANopolis,1.3712,-0.0008,-0.0023,-0.1517,-0.0364,0.1564,0.3157
2740,115,3,ReLU Ridge,1.3726,0.0008,0.0014,-0.1304,0.0126,0.131,0.2667
2740,115,3,Gradient Grove,1.374,0.0019,0.003,-0.099,-0.0032,0.0991,0.2243
2740,115,3,Offshore A,1.377,0.0022,0.0042,-0.0754,0.0038,0.0755,0.2027
2740,115,3,Offshore B,1.362,0.0014,0.0017,-0.1052,0.0172,0.1066,0.245
2740,115,3,Tensorburg,1.3639,-0.0036,-0.0035,-0.103,0.0239,0.1058,0.2279
2740,115,3,Bayes Bay,1.3692,0.0053,0.0059,-0.1039,-0.0018,0.1039,0.2266
2740,115,3,Sparseville,1.3591,-0.0006,-0.0009,-0.1134,0.0346,0.1187,0.2508
2741,115,4,Offshore A,1.3764,0.0015,0.0029,-0.0631,0.0049,0.0633,0.1847
2741,115,4,Gradient Grove,1.3726,0.0034,0.0041,-0.0784,0.0028,0.0785,0.2066
2741,115,4,ReLU Ridge,1.3817,0.0032,0.0042,-0.1139,0.0098,0.1143,0.2469
2741,115,4,Sparseville,1.3691,-0.0002,-0.0006,-0.1225,0.0405,0.1292,0.2668
2741,115,4,Offshore B,1.3715,0.0005,0.0004,-0.11,0.013,0.1108,0.2414
2741,115,4,GANopolis,1.3738,-0.0019,-0.0031,-0.1604,-0.0124,0.161,0.3285
2741,115,4,Bayes Bay,1.3722,0.006,0.0065,-0.1052,-0.0071,0.1054,0.241
2741,115,4,Tensorburg,1.37,-0.0031,-0.0033,-0.1046,0.028,0.1083,0.2444
2742,115,5,GANopolis,1.3657,-0.002,-0.0025,-0.1555,0.0156,0.1566,0.3046
2742,115,5,Bayes Bay,1.3591,0.0053,0.0058,-0.1098,-0.0076,0.1101,0.2355
2742,115,5,Offshore B,1.3776,0.0024,0.0025,-0.1059,0.0112,0.1065,0.2327
2742,115,5,ReLU Ridge,1.3717,0.0062,0.007,-0.0965,0.0051,0.0967,0.2261
2742,115,5,Tensorburg,1.3635,-0.0036,-0.0038,-0.1199,0.0217,0.1219,0.2499
2742,115,5,Sparseville,1.3678,-0.0006,-0.0008,-0.1157,0.0192,0.1174,0.252
2742,115,5,Gradient Grove,1.3596,0.0024,0.0025,-0.0654,0.0078,0.0659,0.1928
2742,115,5,Offshore A,1.3697,0.0009,0.0015,-0.0701,0.0058,0.0703,0.1926
2743,115,6,ReLU Ridge,1.3145,0.0058,0.006,-0.0887,-0.006,0.089,0.2169
2743,115,6,Bayes Bay,1.3156,0.0042,0.0045,-0.1102,0.009,0.1107,0.2339
2743,115,6,Offshore B,1.3437,0.0043,0.0044,-0.0891,0.0191,0.0914,0.2166
2743,115,6,Gradient Grove,1.325,0.0003,-0.0001,-0.0932,-0.0011,0.0933,0.2229
2743,115,6,Offshore A,1.3294,-0.0007,-0.0005,-0.1025,0.0069,0.1028,0.2381
2743,115,6,GANopolis,1.332,-0.0017,-0.0016,-0.1256,0.0282,0.1288,0.2679
2743,115,6,Tensorburg,1.3271,-0.0023,-0.0019,-0.1219,0.0017,0.1221,0.2543
2743,115,6,Sparseville,1.3332,-0.0008,-0.0007,-0.1006,0.0106,0.1012,0.2256
2744,115,7,ReLU Ridge,1.2136,0.0031,0.0028,-0.1112,-0.0125,0.112,0.2471
2744,115,7,Offshore A,1.2246,-0.0022,-0.0021,-0.1541,0.0051,0.1542,0.2989
2744,115,7,Gradient Grove,1.223,-0.0008,-0.0013,-0.1303,-0.0112,0.1309,0.2692
2744,115,7,Offshore B,1.2346,0.003,0.0029,-0.0776,0.0316,0.0841,0.2104
2744,115,7,Sparseville,1.2348,0.0001,0.0003,-0.1017,0.0111,0.1023,0.2265
2744,115,7,Tensorburg,1.2342,0.0007,0.0014,-0.1111,-0.0148,0.1122,0.2467
2744,115,7,Bayes Bay,1.2214,0.005,0.0049,-0.1071,0.0147,0.1081,0.2428
2744,115,7,GANopolis,1.2296,-0.0021,-0.0017,-0.0823,0.0231,0.0855,0.2177
2745,115,8,Offshore A,1.0984,-0.0025,-0.0023,-0.1821,0.0027,0.1821,0.3539
2745,115,8,Bayes Bay,1.0929,0.0067,0.0062,-0.1031,0.0183,0.1047,0.2337
2745,115,8,Sparseville,1.0983,0.0007,0.0008,-0.1094,0.0039,0.1096,0.2449
2745,115,8,ReLU Ridge,1.0941,0.0006,0.0001,-0.134,-0.0013,0.134,0.2794
2745,115,8,Offshore B,1.0924,-0.0012,-0.0013,-0.0618,0.0494,0.0793,0.2035
2745,115,8,Tensorburg,1.1031,0.0019,0.0025,-0.0868,-0.0289,0.0918,0.2192
2745,115,8,GANopolis,1.0944,-0.0019,-0.0016,-0.0594,0.0128,0.0609,0.186
2745,115,8,Gradient Grove,1.0912,-0.001,-0.0015,-0.163,-0.0169,0.1639,0.3291
2746,115,9,Offshore B,0.9684,-0.0025,-0.0026,-0.0547,0.0535,0.0766,0.2045
2746,115,9,Tensorburg,0.9747,0.0012,0.0016,-0.0596,-0.044,0.0746,0.199
2746,115,9,GANopolis,0.9686,0.0004,0.0004,-0.0623,0.0048,0.0625,0.1881
2746,115,9,Bayes Bay,0.9725,0.0066,0.0058,-0.1018,0.0332,0.1074,0.2344
2746,115,9,Gradient Grove,0.9663,-0.0015,-0.0018,-0.1809,-0.0189,0.1819,0.3606
2746,115,9,Sparseville,0.9808,0.0024,0.0023,-0.1298,-0.018,0.1313,0.2835
2746,115,9,Offshore A,0.9865,-0.0025,-0.0016,-0.1446,0.0075,0.1448,0.2968
2746,115,9,ReLU Ridge,0.9664,-0.0005,-0.001,-0.182,-0.0069,0.1821,0.3563
2747,115,10,Sparseville,0.8773,0.003,0.0026,-0.1656,-0.0484,0.1728,0.3313
2747,115,10,Gradient Grove,0.8722,-0.0005,-0.0007,-0.1732,-0.016,0.1739,0.3306
2747,115,10,Offshore A,0.8956,-0.0019,-0.0,-0.1247,0.011,0.1252,0.2682
2747,115,10,GANopolis,0.8775,0.0026,0.0021,-0.1323,-0.003,0.1323,0.2813
2747,115,10,ReLU Ridge,0.8611,-0.0015,-0.0017,-0.2015,-0.0135,0.202,0.4016
2747,115,10,Tensorburg,0.8689,0.0002,0.0005,-0.0419,-0.0455,0.062,0.1892
2747,115,10,Offshore B,0.8647,-0.0003,-0.0006,-0.0477,0.0539,0.0722,0.2007
2747,115,10,Bayes Bay,0.871,0.0041,0.0035,-0.0938,0.0415,0.1028,0.2299
2748,115,11,GANopolis,0.7828,0.0029,0.0021,-0.2413,0.0039,0.2415,0.4785
2748,115,11,Sparseville,0.7926,0.0012,0.0009,-0.1981,-0.0508,0.2048,0.3856
2748,115,11,ReLU Ridge,0.7882,-0.0013,-0.001,-0.1937,-0.0083,0.1939,0.3853
2748,115,11,Bayes Bay,0.7884,0.0021,0.0016,-0.0994,0.0324,0.1045,0.2302
2748,115,11,Tensorburg,0.7822,0.0016,0.0015,-0.0271,-0.0264,0.0382,0.1662
2748,115,11,Offshore B,0.7913,0.003,0.0022,-0.0522,0.0487,0.0716,0.1959
2748,115,11,Gradient Grove,0.7975,-0.0011,-0.0014,-0.1701,-0.0078,0.1704,0.3329
2748,115,11,Offshore A,0.8204,-0.0014,0.0011,-0.1003,0.0157,0.1015,0.2388
2749,115,12,Offshore B,0.7334,0.005,0.004,-0.0672,0.0568,0.0882,0.2183
2749,115,12,Tensorburg,0.7229,0.0042,0.0033,-0.0258,-0.0006,0.0264,0.1547
2749,115,12,GANopolis,0.7112,0.0021,0.0009,-0.2904,0.0388,0.2932,0.6739
2749,115,12,Gradient Grove,0.7377,-0.0025,-0.0024,-0.1549,0.0087,0.1552,0.3127
2749,115,12,Offshore A,0.7572,-0.0004,0.0021,-0.0813,0.0175,0.0832,0.2116
2749,115,12,Bayes Bay,0.7287,0.0014,0.0005,-0.1149,0.0232,0.1173,0.2547
2749,115,12,ReLU Ridge,0.7427,-0.0012,-0.0006,-0.1589,0.0066,0.1591,0.3186
2749,115,12,Sparseville,0.7342,-0.0002,-0.0001,-0.1939,-0.0379,0.1976,0.3937
2750,115,13,GANopolis,0.6718,0.0006,-0.0007,-0.2729,0.0573,0.2791,0.577
2750,115,13,Bayes Bay,0.6917,0.002,0.0003,-0.1415,0.0227,0.1434,0.2836
2750,115,13,Tensorburg,0.6676,0.0053,0.0034,-0.0114,0.0005,0.0132,0.1445
2750,115,13,Sparseville,0.7015,0.0006,0.001,-0.1604,-0.0333,0.1638,0.3328
2750,115,13,ReLU Ridge,0.708,-0.0014,-0.0008,-0.1113,0.0161,0.1126,0.2562
2750,115,13,Offshore A,0.7088,0.0008,0.0027,-0.0595,0.017,0.062,0.1888
2750,115,13,Gradient Grove,0.6998,-0.0002,0.0002,-0.1333,0.0216,0.1352,0.276
2750,115,13,Offshore B,0.6919,0.0053,0.0042,-0.0729,0.068,0.0998,0.2322
2751,115,14,Bayes Bay,0.692,0.0016,-0.0004,-0.1896,-0.064,0.2162,0.4153
2751,115,14,Offshore A,0.6738,-0.0,0.001,-0.0446,0.0104,0.0459,0.1731
2751,115,14,Gradient Grove,0.6748,0.0015,0.0022,-0.0969,0.0319,0.1022,0.2282
2751,115,14,Sparseville,0.6851,0.0013,0.0018,-0.1061,-0.0348,0.1118,0.2397
2751,115,14,ReLU Ridge,0.6783,-0.0005,-0.0004,-0.0585,0.0243,0.0638,0.1901
2751,115,14,Tensorburg,0.6252,0.0028,0.0007,0.0622,0.0142,0.0648,0.2011
2751,115,14,Offshore B,0.6664,0.0027,0.0017,-0.0793,0.0662,0.1039,0.2324
2751,115,14,GANopolis,0.6655,-0.0004,-0.0013,-0.2381,0.0398,0.2414,0.4746
2752,115,15,GANopolis,0.6338,-0.0014,-0.0019,-0.2369,0.0452,0.2414,0.4908
2752,115,15,Offshore B,0.6559,-0.0002,-0.0008,-0.0937,0.0302,0.0999,0.2303
2752,115,15,ReLU Ridge,0.6655,0.0005,0.0002,-0.0253,0.0505,0.0573,0.1819
2752,115,15,Gradient Grove,0.658,0.0002,0.001,-0.0762,0.0439,0.0886,0.2161
2752,115,15,Offshore A,0.6539,-0.0012,-0.0006,-0.0239,0.0057,0.0247,0.1541
2752,115,15,Bayes Bay,0.3822,-0.0003,-0.0024,-0.4892,-0.2841,0.6359,8.8507
2752,115,15,Tensorburg,0.5979,0.0003,-0.0012,0.1741,0.05,0.1821,0.3567
2752,115,15,Sparseville,0.6627,0.0005,0.0009,-0.0464,-0.0533,0.0765,0.2073
2753,115,16,Sparseville,0.6469,-0.0005,-0.0001,-0.0068,-0.0948,0.0953,0.2302
2753,115,16,ReLU Ridge,0.6743,0.0016,0.0013,-0.0272,0.0655,0.0712,0.1949
2753,115,16,GANopolis,0.6403,-0.0012,-0.0014,-0.246,0.0439,0.25,0.5176
2753,115,16,Tensorburg,0.5334,0.0005,-0.0002,0.3499,0.0388,0.3532,0.9233
2753,115,16,Offshore B,0.6522,0.0005,0.0003,-0.1186,-0.0051,0.1188,0.2557
2753,115,16,Bayes Bay,0.3987,-0.0013,-0.0022,-0.1631,0.2571,0.3576,0.8776
2753,115,16,Gradient Grove,0.6516,-0.0029,-0.0024,-0.0481,0.0518,0.0716,0.2007
2753,115,16,Offshore A,0.6467,0.0007,0.0009,-0.0031,-0.0007,0.0095,0.1419
2754,115,17,Offshore A,0.6498,0.0034,0.0033,0.0059,-0.0151,0.0172,0.1488
2754,115,17,Offshore B,0.667,0.0015,0.0013,-0.1163,-0.0063,0.1168,0.2579
2754,115,17,Gradient Grove,0.648,-0.0033,-0.0031,-0.0272,0.0415,0.0506,0.1776
2754,115,17,Sparseville,0.6789,-0.0001,0.0002,-0.0409,-0.1002,0.1095,0.2496
2754,115,17,ReLU Ridge,0.672,0.0023,0.0022,-0.0328,0.0462,0.0584,0.1857
2754,115,17,Bayes Bay,0.5823,0.0002,0.0003,-0.2359,0.1279,0.2828,0.7291
2754,115,17,Tensorburg,0.473,0.0023,0.0022,0.4026,-0.0091,0.4296,1.7899
2754,115,17,GANopolis,0.6534,-0.0013,-0.0014,-0.1966,0.0526,0.2038,0.402
2755,115,18,Offshore B,0.7069,-0.0009,-0.001,-0.0955,-0.053,0.112,0.2442
2755,115,18,ReLU Ridge,0.7029,0.0026,0.0028,-0.043,0.0054,0.0439,0.1697
2755,115,18,Sparseville,0.7357,0.0011,0.0013,-0.0849,-0.069,0.1136,0.2539
2755,115,18,Bayes Bay,0.731,0.0008,0.0011,-0.1134,-0.0252,0.1164,0.2511
2755,115,18,GANopolis,0.7127,-0.0033,-0.0033,-0.131,0.0454,0.1389,0.2833
2755,115,18,Gradient Grove,0.6939,-0.0013,-0.0015,-0.056,0.0193,0.0612,0.184
2755,115,18,Offshore A,0.7061,0.0031,0.0028,-0.0383,-0.0353,0.0535,0.1824
2755,115,18,Tensorburg,0.6914,0.0017,0.0019,0.0456,0.1188,0.1385,0.2921
2756,115,19,Offshore A,0.8162,0.0004,0.0001,-0.1125,-0.0275,0.1162,0.2487
2756,115,19,Gradient Grove,0.8065,0.0004,-0.0,-0.0799,-0.0155,0.0818,0.2085
2756,115,19,Bayes Bay,0.838,-0.0012,-0.0008,-0.0663,-0.0275,0.0723,0.1988
2756,115,19,ReLU Ridge,0.8044,0.0009,0.001,-0.0513,-0.0015,0.0517,0.1757
2756,115,19,Offshore B,0.8201,-0.003,-0.0028,-0.1038,-0.0709,0.1264,0.2623
2756,115,19,Tensorburg,0.8157,-0.0015,-0.0012,-0.0146,0.0514,0.0545,0.1797
2756,115,19,Sparseville,0.8463,0.0028,0.0034,-0.121,-0.0108,0.1219,0.2607
2756,115,19,GANopolis,0.8081,-0.0026,-0.0024,-0.0911,0.0304,0.0968,0.2212
2757,115,20,Sparseville,0.95,0.0034,0.0045,-0.0806,-0.0018,0.0807,0.2097
2757,115,20,Bayes Bay,0.9161,-0.0015,-0.0015,-0.0217,-0.0183,0.0286,0.1574
2757,115,20,GANopolis,0.934,-0.001,-0.0006,-0.0917,0.045,0.1023,0.2303
2757,115,20,Gradient Grove,0.9539,0.0009,0.0008,-0.0706,-0.0079,0.0714,0.1976
2757,115,20,Offshore A,0.9515,-0.0017,-0.002,-0.1917,-0.0273,0.1945,0.3852
2757,115,20,ReLU Ridge,0.9446,-0.0013,-0.0012,-0.0797,0.0093,0.0805,0.2032
2757,115,20,Tensorburg,0.9079,-0.0044,-0.0045,-0.0438,0.026,0.0522,0.1786
2757,115,20,Offshore B,0.9524,-0.0029,-0.0027,-0.1118,-0.0187,0.1151,0.2453
2758,115,21,Offshore B,1.0069,-0.004,-0.0043,-0.0104,-0.01,0.0534,0.1828
2758,115,21,Tensorburg,1.0391,-0.0028,-0.0035,-0.1038,0.0243,0.1068,0.238
2758,115,21,Bayes Bay,1.0401,-0.0003,-0.0007,-0.0261,0.0019,0.0272,0.156
2758,115,21,ReLU Ridge,1.0417,-0.0012,-0.0016,-0.0914,0.0304,0.0966,0.2255
2758,115,21,Sparseville,1.0608,0.0024,0.0039,-0.0664,0.0057,0.0667,0.1922
2758,115,21,Offshore A,1.0348,-0.0036,-0.0039,-0.1911,0.0505,0.1994,0.3834
2758,115,21,Gradient Grove,1.0411,0.0011,0.0013,-0.0833,-0.0044,0.0835,0.2118
2758,115,21,GANopolis,1.0386,-0.001,-0.0008,-0.089,0.045,0.1,0.2302
2759,115,22,GANopolis,1.1274,-0.0027,-0.0026,-0.0851,0.0342,0.092,0.2183
2759,115,22,Offshore B,1.1147,-0.0063,-0.0072,-0.0648,-0.1185,0.1381,0.2772
2759,115,22,ReLU Ridge,1.1357,0.0003,-0.0006,-0.1469,0.0372,0.1517,0.2966
2759,115,22,Bayes Bay,1.1178,-0.0008,-0.0013,-0.0186,0.0267,0.0328,0.1616
2759,115,22,Offshore A,1.1387,-0.0041,-0.0044,-0.1336,0.0588,0.1465,0.2842
2759,115,22,Sparseville,1.1294,0.0013,0.0026,-0.0421,0.0076,0.0429,0.1706
2759,115,22,Tensorburg,1.1085,0.0016,0.0003,-0.1354,0.0046,0.1361,0.2891
2759,115,22,Gradient Grove,1.1386,-0.0011,-0.0009,-0.0798,-0.0176,0.0819,0.2107
2760,115,23,Offshore A,1.2052,-0.0032,-0.0026,-0.1288,0.0317,0.1328,0.281
2760,115,23,Bayes Bay,1.2014,-0.0019,-0.0023,-0.0262,0.0472,0.0541,0.1803
2760,115,23,Sparseville,1.1953,0.0006,0.0012,-0.0211,0.0088,0.023,0.1535
2760,115,23,Tensorburg,1.1771,-0.0006,-0.0024,-0.1173,-0.0557,0.1326,0.2631
2760,115,23,Gradient Grove,1.2011,-0.0033,-0.0034,-0.0794,-0.0408,0.0895,0.2127
2760,115,23,ReLU Ridge,1.1989,-0.0003,-0.0011,-0.1595,0.0441,0.1656,0.3223
2760,115,23,Offshore B,1.1969,-0.0072,-0.0084,-0.1225,-0.0891,0.1523,0.2929
2760,115,23,GANopolis,1.2051,-0.003,-0.0034,-0.1,0.016,0.1014,0.2261
2761,116,0,Gradient Grove,1.2617,-0.0021,-0.0028,-0.0975,-0.0532,0.1119,0.2506
2761,116,0,Offshore A,1.269,-0.0007,0.0006,-0.1172,0.0234,0.1195,0.2565
2761,116,0,GANopolis,1.2624,-0.0014,-0.0022,-0.0971,0.0167,0.0986,0.2259
2761,116,0,ReLU Ridge,1.259,-0.0015,-0.0017,-0.1549,0.0347,0.1588,0.3062
2761,116,0,Sparseville,1.2466,-0.0007,-0.0011,-0.0101,0.0085,0.0133,0.1451
2761,116,0,Offshore B,1.2573,-0.0036,-0.0045,-0.155,-0.0613,0.167,0.325
2761,116,0,Tensorburg,1.2439,-0.0026,-0.0043,-0.0675,-0.0954,0.1176,0.2505
2761,116,0,Bayes Bay,1.2572,0.0009,0.0005,-0.0446,0.0369,0.0587,0.184
2762,116,1,Bayes Bay,1.3061,-0.0037,-0.0039,-0.0887,0.0144,0.0906,0.2171
2762,116,1,ReLU Ridge,1.313,-0.0003,0.0004,-0.1323,0.0169,0.1334,0.2742
2762,116,1,GANopolis,1.3113,-0.0005,-0.0013,-0.1027,0.0202,0.105,0.2363
2762,116,1,Offshore A,1.3155,0.0006,0.0014,-0.0975,0.0276,0.1014,0.2286
2762,116,1,Tensorburg,1.307,-0.0012,-0.0026,-0.073,-0.0789,0.1093,0.2429
2762,116,1,Sparseville,1.299,-0.0022,-0.0033,-0.0154,-0.0011,0.0161,0.1472
2762,116,1,Offshore B,1.2999,0.0016,0.0014,-0.1583,-0.0494,0.166,0.315
2762,116,1,Gradient Grove,1.3074,-0.0004,-0.0014,-0.0509,0.0257,0.0635,0.187
2763,116,2,Sparseville,1.3429,-0.0024,-0.0039,-0.0186,-0.0253,0.0319,0.1595
2763,116,2,Offshore A,1.3476,-0.0001,0.0002,-0.0927,0.0367,0.0999,0.2226
2763,116,2,Gradient Grove,1.3228,-0.0012,-0.0018,-0.0055,-0.0344,0.0439,0.173
2763,116,2,Offshore B,1.3466,0.0024,0.0028,-0.1471,-0.0361,0.1516,0.3033
2763,116,2,Bayes Bay,1.3431,-0.005,-0.005,-0.1034,-0.0133,0.1045,0.2385
2763,116,2,GANopolis,1.339,-0.0007,-0.0011,-0.113,-0.0125,0.114,0.2469
2763,116,2,Tensorburg,1.3451,-0.0014,-0.0022,-0.0956,-0.0325,0.1021,0.2302
2763,116,2,ReLU Ridge,1.3468,0.0025,0.0033,-0.1129,0.0102,0.1134,0.2432
2764,116,3,Bayes Bay,1.3704,-0.0029,-0.0028,-0.1106,-0.0252,0.1135,0.2442
2764,116,3,Offshore B,1.3793,0.0019,0.0028,-0.1289,-0.0196,0.1304,0.2742
2764,116,3,ReLU Ridge,1.378,0.0041,0.0044,-0.1017,0.0087,0.1021,0.2364
2764,116,3,Gradient Grove,1.3627,-0.0027,-0.0032,-0.0812,-0.0685,0.108,0.2419
2764,116,3,Tensorburg,1.3753,-0.003,-0.0032,-0.1119,-0.0032,0.1122,0.2436
2764,116,3,GANopolis,1.3691,-0.0001,-0.0,-0.1267,-0.0217,0.1286,0.273
2764,116,3,Sparseville,1.3695,-0.0026,-0.0039,-0.0297,-0.0478,0.0565,0.1825
2764,116,3,Offshore A,1.375,-0.0007,-0.0005,-0.0873,0.0404,0.0963,0.2199
2765,116,4,Offshore B,1.4049,0.004,0.0047,-0.1024,-0.0104,0.1029,0.2256
2765,116,4,Offshore A,1.3926,0.0007,0.0007,-0.0949,0.0428,0.1043,0.2313
2765,116,4,ReLU Ridge,1.3914,0.006,0.0063,-0.1092,0.0073,0.1094,0.2394
2765,116,4,Tensorburg,1.3904,-0.0017,-0.0018,-0.0983,0.0127,0.0993,0.2323
2765,116,4,Gradient Grove,1.386,-0.0028,-0.0033,-0.1073,-0.0446,0.1163,0.2459
2765,116,4,Sparseville,1.393,-0.0016,-0.002,-0.0708,-0.0389,0.0824,0.2095
2765,116,4,GANopolis,1.3848,-0.0001,0.0,-0.1257,-0.0067,0.1262,0.2694
2765,116,4,Bayes Bay,1.3867,-0.0016,-0.0015,-0.107,-0.0282,0.1107,0.2547
2766,116,5,Offshore B,1.4053,0.0058,0.006,-0.0831,-0.0003,0.0832,0.2122
2766,116,5,Sparseville,1.4039,-0.0,-0.0,-0.1046,-0.0207,0.1067,0.2411
2766,116,5,Tensorburg,1.4004,0.0015,0.0014,-0.0892,0.0201,0.0915,0.2173
2766,116,5,Offshore A,1.4057,0.0014,0.0014,-0.1172,0.0409,0.1243,0.2665
2766,116,5,Bayes Bay,1.3968,-0.0021,-0.002,-0.1125,-0.0332,0.1174,0.2507
2766,116,5,GANopolis,1.3943,-0.0021,-0.0021,-0.1076,0.0285,0.1117,0.2473
2766,116,5,Gradient Grove,1.4014,-0.0036,-0.0041,-0.1385,-0.0508,0.1476,0.2917
2766,116,5,ReLU Ridge,1.4025,0.0049,0.0052,-0.1058,0.0117,0.1065,0.2305
2767,116,6,Offshore A,1.3932,0.0008,0.0007,-0.125,0.0142,0.1264,0.2683
2767,116,6,Gradient Grove,1.4012,-0.0052,-0.0058,-0.1551,-0.0356,0.1595,0.3189
2767,116,6,Bayes Bay,1.3984,-0.0021,-0.0018,-0.1006,-0.0315,0.1056,0.2321
2767,116,6,Offshore B,1.3921,0.005,0.0046,-0.0712,0.0003,0.0714,0.2
2767,116,6,GANopolis,1.3846,-0.0028,-0.0029,-0.1038,-0.0079,0.1062,0.2351
