hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5349,223,20,Tensorburg,0.6053,0.0018,0.0013,-0.1784,-0.0464,0.1853,0.3437
5349,223,20,Offshore A,0.5849,0.0009,-0.0,-0.0135,0.0418,0.0518,0.1782
5350,223,21,GANopolis,0.6022,0.0017,0.0023,-0.1618,0.063,0.174,0.3549
5350,223,21,Sparseville,0.5773,0.0037,0.003,-0.0471,0.0456,0.0659,0.1929
5350,223,21,Offshore B,0.5613,-0.0007,-0.0007,-0.2496,-0.0868,0.2645,0.5726
5350,223,21,Tensorburg,0.5772,-0.0004,-0.0005,-0.2251,-0.0001,0.2252,0.4521
5350,223,21,Gradient Grove,0.6269,0.0004,0.0008,-0.1056,0.0742,0.1293,0.2746
5350,223,21,Offshore A,0.5442,0.0019,0.0003,-0.2075,-0.0177,0.2091,0.4384
5350,223,21,ReLU Ridge,0.5991,-0.0004,0.0003,-0.0295,-0.0624,0.0731,0.199
5350,223,21,Bayes Bay,0.5892,0.0026,0.0004,0.1264,-0.0403,0.1328,0.2778
5351,223,22,Offshore B,0.5779,-0.0004,-0.0004,-0.2023,-0.0892,0.2215,0.468
5351,223,22,Tensorburg,0.5911,-0.0024,-0.002,-0.2348,-0.0235,0.2367,0.4968
5351,223,22,Gradient Grove,0.603,-0.0004,-0.0007,-0.3146,0.072,0.3267,0.7323
5351,223,22,GANopolis,0.6062,-0.0005,0.0003,-0.1718,0.0623,0.1829,0.3682
5351,223,22,Bayes Bay,0.5948,-0.0009,-0.0029,0.1229,-0.0712,0.1432,0.3007
5351,223,22,ReLU Ridge,0.5859,0.0023,0.0025,0.0361,-0.0786,0.088,0.2161
5351,223,22,Offshore A,0.4697,0.0015,-0.0007,-0.37,0.1399,0.4222,1.6828
5351,223,22,Sparseville,0.5699,0.0022,0.0018,-0.0529,0.0142,0.0579,0.1822
5352,223,23,GANopolis,0.6283,-0.0038,-0.0029,-0.175,0.0616,0.1861,0.3697
5352,223,23,Sparseville,0.5785,-0.0005,-0.0006,-0.0868,-0.0283,0.0924,0.2202
5352,223,23,Offshore A,0.4499,0.0011,-0.0013,-0.05,0.0068,0.3263,0.9127
5352,223,23,ReLU Ridge,0.5353,0.0047,0.0045,0.0944,-0.182,0.2085,0.445
5352,223,23,Tensorburg,0.5989,-0.0003,-0.0006,-0.1365,-0.053,0.1591,0.3079
5352,223,23,Gradient Grove,0.52,-0.0016,-0.0029,-0.5528,-0.0409,0.5638,3.3509
5352,223,23,Bayes Bay,0.5469,-0.0031,-0.0045,0.2288,-0.0777,0.2486,0.4868
5352,223,23,Offshore B,0.5903,-0.0006,-0.0005,-0.171,-0.0589,0.1815,0.386
5353,224,0,Offshore A,0.5912,0.0028,0.0011,0.1642,-0.2064,0.2673,0.649
5353,224,0,Sparseville,0.587,-0.0035,-0.0034,-0.0924,-0.047,0.1042,0.2427
5353,224,0,Gradient Grove,0.5529,-0.0005,-0.0019,-0.533,-0.0948,0.5548,3.5105
5353,224,0,Bayes Bay,0.5656,-0.0029,-0.0038,0.0785,-0.0528,0.1161,0.2567
5353,224,0,ReLU Ridge,0.4726,0.0042,0.0038,0.1758,-0.323,0.3699,1.1412
5353,224,0,Tensorburg,0.6049,0.0012,0.0009,-0.2265,0.0601,0.2533,0.5089
5353,224,0,GANopolis,0.6247,-0.0047,-0.0039,-0.199,0.0526,0.2062,0.3904
5353,224,0,Offshore B,0.6083,-0.0008,-0.0006,-0.0924,-0.0459,0.1039,0.2387
5354,224,1,Offshore B,0.6094,0.0005,0.0008,-0.0511,-0.0297,0.0594,0.1857
5354,224,1,Offshore A,0.519,0.0058,0.0053,0.123,-0.0833,0.1558,0.3482
5354,224,1,Bayes Bay,0.5708,-0.0026,-0.0033,0.1542,0.1848,0.2446,0.5023
5354,224,1,Tensorburg,0.6354,-0.0008,-0.0009,-0.1434,0.0672,0.1602,0.3312
5354,224,1,Sparseville,0.6148,-0.0047,-0.0045,-0.1163,-0.0345,0.1219,0.2514
5354,224,1,Gradient Grove,0.4733,0.0007,-0.0,-0.5241,-0.2593,0.5924,4.1732
5354,224,1,GANopolis,0.6148,-0.0,0.0005,-0.1941,0.078,0.2106,0.4197
5354,224,1,ReLU Ridge,0.3498,0.0017,0.0011,-0.3408,-0.4316,0.6226,5.9217
5355,224,2,Tensorburg,0.6331,-0.0039,-0.0039,-0.0821,0.0396,0.0926,0.218
5355,224,2,ReLU Ridge,0.509,-0.0016,-0.002,-0.4046,-0.1408,0.4293,1.4477
5355,224,2,Bayes Bay,0.6098,-0.0029,-0.0033,-0.0187,0.147,0.2057,0.4086
5355,224,2,GANopolis,0.5899,0.0013,0.0014,-0.2536,0.1561,0.304,0.7442
5355,224,2,Gradient Grove,0.5138,0.0009,0.0005,-0.3343,-0.2861,0.4427,2.0376
5355,224,2,Sparseville,0.614,-0.0048,-0.0046,-0.1653,-0.0015,0.1659,0.325
5355,224,2,Offshore B,0.6025,0.0029,0.003,-0.0417,-0.0117,0.0446,0.1716
5355,224,2,Offshore A,0.4972,0.0079,0.0079,0.0324,0.1363,0.1651,0.3209
5356,224,3,ReLU Ridge,0.6186,-0.0012,-0.001,-0.25,-0.023,0.2524,0.5692
5356,224,3,Offshore B,0.6253,0.0028,0.0026,-0.0752,0.0007,0.0753,0.2018
5356,224,3,Tensorburg,0.6371,-0.0052,-0.0055,-0.0904,0.0075,0.0913,0.2267
5356,224,3,Gradient Grove,0.6348,0.0011,0.0013,-0.1753,-0.1129,0.2104,0.4688
5356,224,3,Bayes Bay,0.6795,-0.0018,-0.0017,-0.1222,0.0591,0.1394,0.2851
5356,224,3,Offshore A,0.5904,0.0063,0.0066,-0.0888,0.0703,0.1176,0.2486
5356,224,3,GANopolis,0.3695,-0.0003,-0.0007,-0.2854,0.3621,0.4735,2.12
5356,224,3,Sparseville,0.6347,-0.0062,-0.0061,-0.2243,0.0506,0.2358,0.4512
5357,224,4,Tensorburg,0.7428,-0.0039,-0.0045,-0.1582,0.0217,0.1601,0.325
5357,224,4,Bayes Bay,0.7569,0.0011,0.0016,-0.0967,-0.0206,0.0993,0.2193
5357,224,4,Sparseville,0.7273,-0.0066,-0.0063,-0.1899,0.0957,0.213,0.4326
5357,224,4,Gradient Grove,0.7492,0.0015,0.0021,-0.0922,-0.0323,0.0979,0.2303
5357,224,4,GANopolis,0.3429,-0.0013,-0.0022,-0.1078,-0.5015,0.5392,4.471
5357,224,4,ReLU Ridge,0.7528,0.0008,0.002,-0.0835,-0.0042,0.0838,0.2135
5357,224,4,Offshore A,0.6921,0.0033,0.0036,0.0119,-0.0508,0.0556,0.183
5357,224,4,Offshore B,0.7243,0.0001,-0.0002,-0.1267,-0.0169,0.128,0.2623
5358,224,5,Sparseville,0.8667,-0.0043,-0.0041,-0.1355,0.0609,0.1487,0.2978
5358,224,5,ReLU Ridge,0.8588,0.0022,0.0026,-0.0277,-0.0025,0.028,0.1577
5358,224,5,GANopolis,0.8371,-0.0017,-0.0027,-0.1305,-0.1718,0.2372,0.5082
5358,224,5,Gradient Grove,0.8621,0.0016,0.0024,-0.0781,-0.0125,0.0793,0.2043
5358,224,5,Offshore A,0.8219,-0.002,-0.0022,0.0215,-0.0884,0.0922,0.2216
5358,224,5,Bayes Bay,0.871,0.0023,0.0028,-0.0765,-0.0308,0.0828,0.2135
5358,224,5,Tensorburg,0.8559,-0.0013,-0.0019,-0.1487,0.0544,0.1588,0.3194
5358,224,5,Offshore B,0.8537,-0.0034,-0.0035,-0.1611,-0.0295,0.1638,0.3241
5359,224,6,GANopolis,0.9844,0.0002,-0.0007,-0.1823,-0.0296,0.1854,0.3685
5359,224,6,Offshore A,0.9442,-0.0057,-0.0066,-0.0111,-0.1489,0.1498,0.2938
5359,224,6,Sparseville,0.9782,0.0006,0.0009,-0.1254,0.0381,0.1315,0.2754
5359,224,6,Bayes Bay,0.9887,-0.0009,-0.0005,-0.0931,-0.0335,0.0992,0.232
5359,224,6,ReLU Ridge,0.9648,-0.0003,-0.0005,0.006,0.0025,0.0112,0.1439
5359,224,6,Tensorburg,0.981,0.002,0.0018,-0.1594,0.0571,0.1696,0.3255
5359,224,6,Gradient Grove,0.9809,0.0016,0.0025,-0.072,-0.0111,0.073,0.1968
5359,224,6,Offshore B,0.9598,-0.0027,-0.0027,-0.1517,-0.0421,0.1576,0.3084
5360,224,7,Offshore A,1.054,-0.006,-0.0077,-0.0032,-0.1676,0.168,0.3187
5360,224,7,GANopolis,1.0744,0.0021,0.0028,-0.1336,-0.0107,0.1341,0.2751
5360,224,7,Tensorburg,1.0683,-0.0009,-0.0008,-0.1568,0.0458,0.1637,0.3155
5360,224,7,Gradient Grove,1.0723,0.0016,0.0024,-0.0853,-0.0083,0.0858,0.2143
5360,224,7,Sparseville,1.0826,0.0058,0.0064,-0.1202,0.0234,0.1225,0.255
5360,224,7,Offshore B,1.0719,0.0005,0.0008,-0.156,-0.0479,0.1634,0.3286
5360,224,7,Bayes Bay,1.08,-0.0029,-0.0024,-0.1064,-0.035,0.1121,0.2484
5360,224,7,ReLU Ridge,1.0568,-0.0023,-0.0029,0.0117,-0.0081,0.0159,0.1468
5361,224,8,Tensorburg,1.1623,-0.0019,-0.0014,-0.141,0.0298,0.1442,0.2946
5361,224,8,Offshore A,1.1265,-0.003,-0.0051,-0.0337,-0.1573,0.161,0.327
5361,224,8,GANopolis,1.1667,0.0034,0.0042,-0.1115,-0.0055,0.1116,0.2455
5361,224,8,Offshore B,1.1454,0.0038,0.0044,-0.1321,-0.0394,0.138,0.2749
5361,224,8,Sparseville,1.1607,0.0058,0.0063,-0.1075,0.0164,0.1088,0.2407
5361,224,8,Bayes Bay,1.1654,-0.0006,0.0003,-0.1153,-0.0305,0.1193,0.2499
5361,224,8,Gradient Grove,1.1503,0.0015,0.0021,-0.0857,-0.0024,0.0858,0.2116
5361,224,8,ReLU Ridge,1.1437,-0.0029,-0.004,0.0012,-0.0334,0.0336,0.1623
5362,224,9,Offshore B,1.2201,0.0046,0.0055,-0.1272,-0.0301,0.1307,0.2803
5362,224,9,Offshore A,1.1747,-0.0004,-0.0025,-0.0228,-0.1569,0.1585,0.3074
5362,224,9,Gradient Grove,1.2094,0.0021,0.0024,-0.0784,0.0096,0.0791,0.2034
5362,224,9,Tensorburg,1.2243,0.0006,0.0019,-0.1237,0.0208,0.1255,0.2614
5362,224,9,ReLU Ridge,1.207,-0.0033,-0.0046,-0.016,-0.0633,0.0659,0.1949
5362,224,9,Bayes Bay,1.2237,0.0014,0.0027,-0.1161,-0.0271,0.1193,0.2637
5362,224,9,GANopolis,1.22,0.0036,0.0045,-0.0849,-0.0049,0.0851,0.2141
5362,224,9,Sparseville,1.2213,0.0034,0.0035,-0.1184,0.0147,0.1193,0.2452
5363,224,10,Offshore B,1.2651,0.0041,0.0051,-0.1035,-0.0261,0.1068,0.2313
5363,224,10,Offshore A,1.1826,-0.0017,-0.0033,-0.0029,-0.1346,0.135,0.2772
5363,224,10,GANopolis,1.2677,0.0031,0.004,-0.0791,-0.0072,0.0795,0.2009
5363,224,10,Gradient Grove,1.2523,0.0022,0.002,-0.0865,0.012,0.0877,0.2184
5363,224,10,Bayes Bay,1.2757,0.0036,0.0053,-0.1117,-0.0222,0.1139,0.2445
5363,224,10,Tensorburg,1.2765,0.0013,0.0031,-0.1041,0.0139,0.1051,0.2422
5363,224,10,Sparseville,1.2666,0.0008,0.0006,-0.1035,0.0358,0.1101,0.2497
5363,224,10,ReLU Ridge,1.2531,-0.0031,-0.0042,-0.0523,-0.0758,0.093,0.2162
5364,224,11,Gradient Grove,1.2899,-0.0003,-0.0007,-0.1166,-0.021,0.1187,0.2607
5364,224,11,ReLU Ridge,1.2833,-0.002,-0.0024,-0.0894,-0.0472,0.1023,0.234
5364,224,11,Offshore B,1.2981,0.0041,0.0048,-0.0831,-0.0263,0.0873,0.2093
5364,224,11,GANopolis,1.2995,0.0027,0.0036,-0.0774,-0.0133,0.0786,0.2045
5364,224,11,Sparseville,1.3012,-0.0007,-0.001,-0.1109,0.0595,0.1263,0.2706
5364,224,11,Tensorburg,1.3109,0.0005,0.0024,-0.0896,0.01,0.0902,0.2224
5364,224,11,Offshore A,1.2088,-0.0026,-0.0036,0.0224,-0.0486,0.0574,0.1837
5364,224,11,Bayes Bay,1.3111,0.0047,0.0065,-0.106,-0.018,0.1076,0.2349
5365,224,12,GANopolis,1.3176,0.0026,0.0032,-0.0765,-0.0205,0.0792,0.2047
5365,224,12,Sparseville,1.3212,-0.0003,-0.001,-0.1182,0.0556,0.1308,0.2734
5365,224,12,Bayes Bay,1.3305,0.006,0.0075,-0.098,-0.0166,0.0994,0.2267
5365,224,12,Offshore B,1.3162,0.0035,0.0036,-0.0676,-0.0309,0.0745,0.2044
5365,224,12,ReLU Ridge,1.3027,0.0013,0.0015,-0.117,-0.0217,0.1191,0.2493
5365,224,12,Gradient Grove,1.3137,-0.0037,-0.0041,-0.138,-0.0217,0.1398,0.2835
5365,224,12,Offshore A,1.2703,0.0007,0.0002,0.0085,0.0379,0.0423,0.1664
5365,224,12,Tensorburg,1.3275,0.0021,0.0038,-0.0728,0.0095,0.0734,0.1988
5366,224,13,ReLU Ridge,1.3029,0.004,0.0046,-0.11,-0.02,0.1118,0.2492
5366,224,13,Gradient Grove,1.309,-0.0054,-0.0055,-0.1316,-0.0138,0.1324,0.2773
5366,224,13,GANopolis,1.3172,0.0022,0.0027,-0.0792,-0.0306,0.085,0.2086
5366,224,13,Sparseville,1.3181,0.0027,0.0023,-0.1379,0.0388,0.1435,0.2805
5366,224,13,Tensorburg,1.3225,0.005,0.0061,-0.0652,0.0148,0.0669,0.193
5366,224,13,Offshore B,1.3106,0.0009,0.0004,-0.0759,-0.0333,0.0831,0.2083
5366,224,13,Offshore A,1.3013,0.0042,0.004,-0.0171,0.0593,0.0622,0.1882
5366,224,13,Bayes Bay,1.3275,0.0059,0.007,-0.0796,-0.0174,0.0815,0.2082
5367,224,14,GANopolis,1.2727,0.002,0.0023,-0.0856,-0.0342,0.0924,0.2178
5367,224,14,Bayes Bay,1.26,0.0038,0.0038,-0.0752,-0.0188,0.0777,0.2023
5367,224,14,Offshore A,1.2662,0.005,0.0048,-0.021,0.0397,0.0461,0.1701
5367,224,14,Sparseville,1.2636,0.0053,0.0052,-0.122,0.0169,0.1234,0.2759
5367,224,14,Tensorburg,1.2593,0.0068,0.0073,-0.0683,0.0165,0.0705,0.1919
5367,224,14,ReLU Ridge,1.2676,0.0044,0.0048,-0.0999,-0.0141,0.101,0.2304
5367,224,14,Offshore B,1.2634,-0.0013,-0.0017,-0.1032,-0.0079,0.1045,0.237
5367,224,14,Gradient Grove,1.2708,-0.0025,-0.0021,-0.1214,-0.0111,0.1219,0.2632
5368,224,15,Sparseville,1.1443,0.0058,0.0055,-0.0882,-0.0087,0.0889,0.2144
5368,224,15,Bayes Bay,1.1431,-0.0001,-0.0008,-0.1235,0.002,0.1237,0.2634
5368,224,15,Offshore A,1.1645,0.0047,0.0043,0.0006,0.0252,0.026,0.1543
5368,224,15,Offshore B,1.1579,-0.0013,-0.0015,-0.0911,0.0292,0.0958,0.2229
5368,224,15,ReLU Ridge,1.1664,0.0043,0.0044,-0.0797,-0.0019,0.0798,0.2038
5368,224,15,Tensorburg,1.1589,0.0059,0.006,-0.1132,0.0033,0.1133,0.2508
5368,224,15,GANopolis,1.1742,0.0019,0.0022,-0.0941,-0.0238,0.0972,0.2232
5368,224,15,Gradient Grove,1.1749,0.0008,0.0017,-0.1023,-0.0024,0.1024,0.229
5369,224,16,Tensorburg,1.017,0.0044,0.0044,-0.1392,-0.0102,0.1397,0.2851
5369,224,16,Gradient Grove,1.0223,0.0031,0.0035,-0.0807,0.0125,0.0819,0.204
5369,224,16,ReLU Ridge,1.0126,0.0029,0.0023,-0.0593,0.0004,0.0594,0.1868
5369,224,16,Offshore A,1.0204,0.0035,0.003,-0.0185,0.0023,0.0197,0.15
5369,224,16,Bayes Bay,1.0043,-0.0048,-0.005,-0.1662,0.0258,0.1683,0.329
5369,224,16,Sparseville,1.0223,0.0042,0.0029,-0.0618,-0.0169,0.0641,0.189
5369,224,16,Offshore B,1.024,-0.0012,-0.0014,-0.115,0.044,0.1233,0.2507
5369,224,16,GANopolis,1.0241,0.0017,0.0016,-0.0786,-0.0083,0.0791,0.2099
5370,224,17,Tensorburg,0.8917,0.0014,0.0014,-0.1725,-0.0277,0.1748,0.338
5370,224,17,GANopolis,0.8998,-0.0008,-0.0013,-0.0765,-0.0154,0.0784,0.2039
5370,224,17,ReLU Ridge,0.8944,-0.0004,-0.0009,-0.0683,0.0022,0.0684,0.1953
5370,224,17,Gradient Grove,0.8887,0.0022,0.0022,-0.0719,0.0357,0.0808,0.2072
5370,224,17,Offshore B,0.881,-0.0032,-0.0034,-0.144,0.0719,0.1613,0.3215
5370,224,17,Bayes Bay,0.8781,-0.005,-0.0045,-0.1746,0.0392,0.1791,0.3356
5370,224,17,Sparseville,0.8856,0.0006,-0.0011,-0.0805,-0.0173,0.0826,0.2098
5370,224,17,Offshore A,0.8919,0.0024,0.002,-0.0478,0.0076,0.0488,0.175
5371,224,18,Sparseville,0.7864,0.0004,-0.0012,-0.0875,0.0077,0.0885,0.2195
5371,224,18,Offshore A,0.787,0.0013,0.0013,-0.0763,0.0333,0.0833,0.208
5371,224,18,Bayes Bay,0.7808,-0.0028,-0.002,-0.1728,0.0324,0.1758,0.3584
5371,224,18,Offshore B,0.7855,-0.0058,-0.0056,-0.1604,0.0733,0.1766,0.3577
5371,224,18,Gradient Grove,0.7791,0.0012,0.0012,-0.0823,0.0525,0.0977,0.2294
5371,224,18,Tensorburg,0.7875,-0.0032,-0.0025,-0.1558,-0.0037,0.156,0.3049
5371,224,18,ReLU Ridge,0.7836,-0.0034,-0.0034,-0.0984,-0.001,0.0986,0.231
5371,224,18,GANopolis,0.7856,-0.0042,-0.0044,-0.1028,-0.0354,0.1088,0.243
5372,224,19,Tensorburg,0.7246,-0.0063,-0.0046,-0.1198,0.0187,0.1214,0.2649
5372,224,19,Offshore A,0.7119,0.0004,0.0008,-0.0774,0.0226,0.0809,0.2082
5372,224,19,Bayes Bay,0.7176,-0.0011,-0.0002,-0.1449,0.0163,0.1459,0.293
5372,224,19,GANopolis,0.7152,-0.0067,-0.0063,-0.1215,-0.0303,0.1253,0.2608
5372,224,19,Offshore B,0.7074,-0.0048,-0.0038,-0.1172,0.0707,0.1373,0.2743
5372,224,19,Gradient Grove,0.7005,0.0018,0.0017,-0.0941,0.0647,0.1144,0.2441
5372,224,19,Sparseville,0.7006,0.0021,0.0008,-0.0827,0.0077,0.0837,0.2128
5372,224,19,ReLU Ridge,0.7097,-0.0042,-0.0034,-0.1065,-0.0179,0.1082,0.2383
5373,224,20,Offshore B,0.6555,-0.0025,-0.0016,-0.082,0.0657,0.1054,0.2304
5373,224,20,ReLU Ridge,0.6497,-0.003,-0.002,-0.1049,-0.023,0.1074,0.2423
5373,224,20,GANopolis,0.6587,-0.005,-0.0038,-0.1072,-0.0175,0.1087,0.236
5373,224,20,Bayes Bay,0.6659,-0.0011,-0.0001,-0.1193,-0.0003,0.1194,0.2502
5373,224,20,Sparseville,0.6386,0.002,0.0009,-0.1325,-0.017,0.1336,0.2755
5373,224,20,Tensorburg,0.6649,-0.0056,-0.0031,-0.0893,0.0386,0.0977,0.2295
5373,224,20,Offshore A,0.6529,0.0002,0.0003,-0.0452,-0.0027,0.0458,0.1744
5373,224,20,Gradient Grove,0.6398,0.002,0.0016,-0.1127,0.0875,0.1429,0.2938
5374,224,21,Sparseville,0.6005,-0.0006,-0.0008,-0.1694,-0.0166,0.1703,0.3243
5374,224,21,Bayes Bay,0.6251,-0.001,-0.0,-0.0741,-0.0201,0.0777,0.2097
5374,224,21,GANopolis,0.6175,-0.0016,-0.0004,-0.0916,-0.0045,0.0917,0.2191
5374,224,21,Tensorburg,0.6174,-0.0027,-0.0005,-0.0656,0.0551,0.0862,0.2133
5374,224,21,Offshore A,0.624,0.0002,-0.0012,-0.0847,-0.0528,0.1012,0.2411
5374,224,21,Gradient Grove,0.5945,-0.0005,-0.0008,-0.1697,0.0772,0.1875,0.3812
5374,224,21,ReLU Ridge,0.6089,-0.0029,-0.0024,-0.106,-0.009,0.1065,0.244
5374,224,21,Offshore B,0.6132,-0.0032,-0.0023,-0.0355,0.0733,0.0825,0.2083
5375,224,22,Tensorburg,0.5925,-0.003,-0.0017,-0.0513,0.0614,0.0803,0.203
5375,224,22,GANopolis,0.5934,0.0006,0.0014,-0.0666,0.0068,0.0671,0.194
5375,224,22,ReLU Ridge,0.5834,-0.0047,-0.0047,-0.1234,0.0116,0.1243,0.2693
5375,224,22,Bayes Bay,0.5954,-0.0019,-0.0015,-0.0123,-0.044,0.0501,0.1765
5375,224,22,Offshore A,0.5899,-0.0029,-0.0041,-0.1386,-0.0833,0.1639,0.336
5375,224,22,Sparseville,0.6027,-0.0018,-0.0013,-0.152,0.0017,0.1521,0.3095
5375,224,22,Gradient Grove,0.561,-0.003,-0.0027,-0.1714,0.0902,0.1945,0.3905
5375,224,22,Offshore B,0.6128,-0.0014,-0.0011,-0.0564,0.0776,0.097,0.2253
5376,224,23,GANopolis,0.5871,0.0008,0.0012,-0.057,0.0273,0.0635,0.1862
5376,224,23,Sparseville,0.606,-0.0024,-0.0017,-0.0924,-0.0104,0.0934,0.2316
5376,224,23,Bayes Bay,0.5721,-0.0034,-0.0036,0.0342,-0.0557,0.0656,0.1938
5376,224,23,Offshore B,0.5741,-0.001,-0.0014,-0.115,0.2262,0.2575,0.5575
5376,224,23,Gradient Grove,0.5694,-0.0008,-0.0004,-0.1652,0.1187,0.204,0.3873
5376,224,23,ReLU Ridge,0.5874,-0.0045,-0.0047,-0.1656,0.0265,0.168,0.332
5376,224,23,Offshore A,0.5945,-0.0045,-0.0049,-0.1393,-0.0299,0.1427,0.2882
5376,224,23,Tensorburg,0.576,-0.0037,-0.0028,-0.0438,0.0522,0.0683,0.192
5377,225,0,Offshore B,0.5273,-0.0028,-0.0036,0.1184,0.0996,0.2426,0.5488
5377,225,0,Offshore A,0.5775,-0.0039,-0.0037,-0.1338,-0.0503,0.1441,0.2944
5377,225,0,Tensorburg,0.574,-0.0,0.0006,-0.0441,0.0306,0.0538,0.1812
5377,225,0,Sparseville,0.595,-0.0028,-0.0024,-0.0499,-0.0099,0.0521,0.1785
5377,225,0,Bayes Bay,0.5803,-0.0023,-0.0028,0.0307,-0.0462,0.0563,0.1801
5377,225,0,ReLU Ridge,0.5897,-0.0018,-0.0018,-0.1579,-0.0122,0.159,0.3034
5377,225,0,Gradient Grove,0.5697,0.0014,0.0017,-0.1584,0.1358,0.2097,0.4211
5377,225,0,GANopolis,0.5847,-0.0001,0.0,-0.0698,0.0606,0.0931,0.2259
5378,225,1,Tensorburg,0.5546,0.0038,0.0039,-0.0376,0.0002,0.04,0.1693
5378,225,1,Offshore A,0.5773,-0.0012,-0.0008,-0.088,-0.0523,0.1046,0.2402
5378,225,1,GANopolis,0.578,0.0001,0.0002,-0.0768,0.0805,0.1121,0.2491
5378,225,1,Gradient Grove,0.5597,-0.0009,-0.0006,-0.169,0.1334,0.2159,0.4301
5378,225,1,Offshore B,0.2999,-0.004,-0.0048,0.1528,-0.1443,0.264,0.6341
5378,225,1,Bayes Bay,0.5655,-0.0005,-0.0011,0.0471,-0.0176,0.0519,0.1779
5378,225,1,Sparseville,0.5666,-0.0026,-0.0026,-0.0695,0.018,0.074,0.2028
5378,225,1,ReLU Ridge,0.585,0.0033,0.0033,-0.1244,-0.054,0.1376,0.2828
5379,225,2,Sparseville,0.5674,-0.0009,-0.001,-0.0519,0.0599,0.08,0.2082
5379,225,2,GANopolis,0.5504,0.0012,0.0012,-0.0759,0.1067,0.1316,0.2714
5379,225,2,Offshore B,0.3282,-0.0037,-0.0045,-0.4191,0.2826,0.5116,1.9116
5379,225,2,ReLU Ridge,0.5688,0.0057,0.0056,-0.1561,-0.0825,0.1786,0.347
5379,225,2,Offshore A,0.57,0.0001,0.0001,-0.0734,-0.0687,0.102,0.2295
5379,225,2,Tensorburg,0.5477,0.0038,0.0035,-0.0587,-0.0322,0.072,0.1995
5379,225,2,Gradient Grove,0.553,-0.005,-0.0048,-0.1752,0.1086,0.2069,0.3943
5379,225,2,Bayes Bay,0.5692,-0.0003,-0.0007,0.0591,0.0101,0.0607,0.1885
5380,225,3,Offshore B,0.4651,-0.0041,-0.0046,-0.4093,0.0896,0.4201,1.2353
5380,225,3,GANopolis,0.5555,0.0011,0.0007,-0.0801,0.1075,0.1346,0.2715
5380,225,3,Bayes Bay,0.5561,0.0005,0.0004,0.0147,0.0408,0.0519,0.1803
5380,225,3,Sparseville,0.5454,0.0025,0.0025,-0.0514,0.0473,0.0736,0.2014
5380,225,3,ReLU Ridge,0.5631,0.0036,0.0035,-0.1274,-0.027,0.1309,0.2726
5380,225,3,Offshore A,0.555,0.0032,0.0035,-0.0783,-0.0152,0.082,0.2061
5380,225,3,Gradient Grove,0.5514,-0.0055,-0.0055,-0.1393,0.0447,0.147,0.2896
5380,225,3,Tensorburg,0.5592,0.001,0.0006,-0.0721,-0.0937,0.1191,0.2574
5381,225,4,Sparseville,0.5624,0.0039,0.004,-0.0731,0.0035,0.074,0.199
5381,225,4,Offshore A,0.6051,0.0029,0.0028,-0.0862,0.0159,0.0878,0.2195
5381,225,4,ReLU Ridge,0.5856,0.0007,0.0007,-0.0966,0.0106,0.0978,0.2266
5381,225,4,Gradient Grove,0.5752,-0.0022,-0.0025,-0.1004,-0.0275,0.1072,0.2435
5381,225,4,Bayes Bay,0.5743,0.0031,0.0032,-0.0889,0.0023,0.091,0.2204
5381,225,4,Tensorburg,0.5734,-0.0006,-0.0007,-0.1658,-0.0447,0.1749,0.3394
5381,225,4,Offshore B,0.5747,-0.0036,-0.0035,-0.2254,0.0316,0.2278,0.4494
5381,225,4,GANopolis,0.5721,-0.0006,-0.0011,-0.1239,0.0795,0.1482,0.2911
5382,225,5,Tensorburg,0.6717,0.0005,0.0003,-0.2251,0.0333,0.2289,0.4716
5382,225,5,ReLU Ridge,0.678,-0.0007,-0.0006,-0.1451,0.0515,0.1544,0.3222
5382,225,5,Bayes Bay,0.6721,0.0049,0.0051,-0.0875,-0.0136,0.0908,0.2194
5382,225,5,Sparseville,0.6662,0.0034,0.0037,-0.0451,-0.007,0.0457,0.1707
5382,225,5,Offshore B,0.6798,-0.0012,-0.0007,-0.104,0.0372,0.1107,0.2435
5382,225,5,Offshore A,0.6912,0.0003,0.0003,-0.1379,0.0319,0.1417,0.2761
5382,225,5,GANopolis,0.6658,0.0003,-0.0001,-0.1386,0.0195,0.1408,0.2804
5382,225,5,Gradient Grove,0.6588,-0.002,-0.0027,-0.1193,-0.1119,0.1639,0.32
5383,225,6,Offshore A,0.8125,0.0003,0.0007,-0.1169,0.0247,0.1195,0.2515
5383,225,6,GANopolis,0.7967,0.0022,0.0019,-0.0951,-0.0071,0.0954,0.221
5383,225,6,Offshore B,0.7908,0.0003,0.0009,-0.0756,0.0354,0.0837,0.2078
5383,225,6,Gradient Grove,0.7925,-0.0007,-0.0014,-0.2076,-0.0973,0.2302,0.4577
5383,225,6,ReLU Ridge,0.66,-0.0006,-0.0009,-0.2918,0.0487,0.2988,0.6682
5383,225,6,Bayes Bay,0.8052,0.0023,0.0028,-0.1108,0.0273,0.1142,0.2427
5383,225,6,Tensorburg,0.7999,-0.0001,-0.0004,-0.1859,0.0641,0.1967,0.4295
5383,225,6,Sparseville,0.789,0.0031,0.0034,-0.0519,-0.0242,0.0577,0.1845
5384,225,7,GANopolis,0.9167,0.0011,0.0007,-0.0923,0.0074,0.0928,0.2203
