hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
8565,357,20,ReLU Ridge,0.9104,0.0027,0.0024,-0.079,-0.1136,0.1384,1.7404
8565,357,20,Offshore B,0.9387,-0.0027,-0.0017,-0.1135,0.016,0.1146,1.5817
8565,357,20,Bayes Bay,0.9233,0.0048,0.0052,-0.1174,-0.0622,0.1329,1.7019
8565,357,20,Tensorburg,0.9296,0.0047,0.0056,-0.0728,0.0391,0.0827,1.3922
8565,357,20,Gradient Grove,0.9166,-0.0013,-0.0011,-0.1197,0.0498,0.1296,1.6799
8565,357,20,Sparseville,0.9255,-0.003,-0.003,-0.0915,0.034,0.098,1.4797
8565,357,20,GANopolis,0.9283,0.0032,0.0046,-0.1312,-0.0056,0.1313,1.6924
8566,357,21,Bayes Bay,0.9166,0.0014,0.0018,-0.1017,-0.0572,0.1167,1.5952
8566,357,21,ReLU Ridge,0.9056,0.0004,0.0001,-0.1112,-0.111,0.1578,1.8803
8566,357,21,Offshore B,0.9281,-0.0026,-0.002,-0.1078,0.0107,0.1084,1.5428
8566,357,21,Offshore A,0.5503,-0.0049,-0.0058,-0.5107,0.3058,0.6222,12.2418
8566,357,21,Sparseville,0.9147,-0.0005,-0.0005,-0.0913,0.0549,0.1066,1.5317
8566,357,21,Tensorburg,0.917,0.0041,0.0048,-0.0608,0.0332,0.0693,1.3197
8566,357,21,GANopolis,0.9224,0.0036,0.0044,-0.1004,-0.0061,0.1006,1.496
8566,357,21,Gradient Grove,0.9093,-0.0007,-0.0005,-0.1284,0.0439,0.1358,1.7214
8567,357,22,ReLU Ridge,0.8895,-0.0013,-0.0014,-0.1146,-0.052,0.1272,1.67
8567,357,22,Tensorburg,0.8973,0.0024,0.0027,-0.0607,0.0128,0.0628,1.2857
8567,357,22,Bayes Bay,0.9002,-0.0022,-0.0021,-0.0907,-0.0331,0.0973,1.4764
8567,357,22,Gradient Grove,0.8909,-0.0001,0.0001,-0.1158,0.0252,0.1187,1.6082
8567,357,22,Offshore B,0.8917,-0.0027,-0.0024,-0.0992,0.008,0.0995,1.4889
8567,357,22,Sparseville,0.9004,0.0026,0.0026,-0.0991,0.047,0.1104,1.5553
8567,357,22,GANopolis,0.8964,0.0035,0.0038,-0.0794,-0.0063,0.0797,1.3754
8567,357,22,Offshore A,0.6305,-0.008,-0.0084,-0.4832,-0.215,0.5373,8.8866
8568,357,23,Offshore B,0.8892,-0.0017,-0.0018,-0.1025,-0.0027,0.1026,1.5074
8568,357,23,Offshore A,0.8813,-0.0073,-0.0072,-0.244,-0.1386,0.2813,3.2037
8568,357,23,GANopolis,0.9058,0.0039,0.0038,-0.1015,-0.0006,0.1015,1.5032
8568,357,23,Sparseville,0.8892,0.0033,0.0033,-0.1078,-0.0065,0.1092,1.5482
8568,357,23,ReLU Ridge,0.9264,-0.0013,-0.0014,-0.0444,0.06,0.0828,1.3951
8568,357,23,Bayes Bay,0.8903,-0.0053,-0.0054,-0.1012,0.0101,0.102,1.5054
8568,357,23,Tensorburg,0.9016,0.002,0.0021,-0.1107,-0.0032,0.1108,1.5635
8568,357,23,Gradient Grove,0.9123,-0.0008,-0.0009,-0.0932,-0.0033,0.0935,1.4538
8569,358,0,Gradient Grove,0.9506,-0.0011,-0.0015,-0.0666,-0.0144,0.0682,1.3143
8569,358,0,GANopolis,0.9503,0.0022,0.002,-0.1318,0.0026,0.1318,1.6947
8569,358,0,Tensorburg,0.9474,0.0034,0.0036,-0.1588,0.0101,0.1593,1.8919
8569,358,0,ReLU Ridge,0.9533,-0.0016,-0.0017,-0.0523,0.1379,0.1489,1.8166
8569,358,0,Offshore B,0.9444,-0.0005,-0.0008,-0.1096,-0.0142,0.1105,1.5567
8569,358,0,Bayes Bay,0.9453,-0.0055,-0.0056,-0.1315,0.0292,0.1348,1.7146
8569,358,0,Offshore A,0.9759,-0.0049,-0.0043,-0.126,-0.0213,0.1282,1.6751
8569,358,0,Sparseville,0.944,-0.0003,-0.0003,-0.1177,-0.0597,0.1322,1.6968
8570,358,1,Sparseville,0.9947,-0.0021,-0.0021,-0.1083,-0.076,0.1324,1.6985
8570,358,1,Offshore A,1.0017,-0.003,-0.0019,-0.1007,-0.0042,0.1008,1.4967
8570,358,1,Offshore B,0.991,-0.0012,-0.0014,-0.1414,-0.0204,0.1429,1.7723
8570,358,1,ReLU Ridge,0.9726,-0.0028,-0.0032,-0.1204,0.123,0.1728,1.9965
8570,358,1,Tensorburg,0.9943,0.0008,0.0014,-0.1315,0.0335,0.1359,1.7226
8570,358,1,GANopolis,0.9833,-0.001,-0.0012,-0.1092,0.0027,0.1093,1.5491
8570,358,1,Gradient Grove,0.9874,0.0009,0.0002,-0.0503,-0.0043,0.0506,1.2244
8570,358,1,Bayes Bay,0.9948,-0.0019,-0.0021,-0.1218,0.0098,0.1227,1.6343
8571,358,2,Gradient Grove,1.0228,0.0027,0.0019,-0.0197,-0.0149,0.0285,1.1209
8571,358,2,Sparseville,1.0022,0.0006,0.0006,-0.1158,-0.0781,0.1397,1.7488
8571,358,2,Offshore A,1.0403,-0.003,-0.0016,-0.0852,-0.0086,0.0857,1.4093
8571,358,2,ReLU Ridge,1.0192,-0.0028,-0.0031,-0.1411,0.0969,0.1713,1.9843
8571,358,2,Bayes Bay,1.0109,-0.0,-0.0004,-0.1296,-0.0384,0.1356,1.7216
8571,358,2,Tensorburg,1.0244,-0.003,-0.002,-0.1344,0.0441,0.1415,1.7616
8571,358,2,GANopolis,1.0264,-0.0024,-0.0027,-0.0982,-0.0008,0.0982,1.4811
8571,358,2,Offshore B,1.0085,-0.0027,-0.0026,-0.1473,-0.0291,0.1502,1.8236
8572,358,3,Offshore B,1.0427,-0.0018,-0.0012,-0.1436,-0.0237,0.1456,1.7905
8572,358,3,Bayes Bay,1.0251,-0.0014,-0.0017,-0.1433,-0.0689,0.1591,1.89
8572,358,3,Tensorburg,1.0411,-0.0064,-0.005,-0.133,0.0437,0.14,1.7511
8572,358,3,GANopolis,1.0281,-0.0002,-0.0007,-0.1024,-0.0037,0.1025,1.5068
8572,358,3,Sparseville,1.0376,0.0036,0.0039,-0.1167,-0.0612,0.1318,1.6951
8572,358,3,Offshore A,1.0465,-0.0036,-0.0021,-0.0783,-0.0174,0.0803,1.3786
8572,358,3,ReLU Ridge,1.0217,-0.001,-0.001,-0.1535,0.077,0.1719,1.9891
8572,358,3,Gradient Grove,1.0249,0.0016,0.0005,-0.0125,-0.0583,0.0598,1.2723
8573,358,4,Offshore A,1.0613,-0.003,-0.0016,-0.0744,-0.0252,0.0786,1.3698
8573,358,4,ReLU Ridge,1.0541,0.0002,0.0007,-0.1442,0.0529,0.1536,1.8494
8573,358,4,Sparseville,1.0482,0.0038,0.0044,-0.1015,-0.037,0.1082,1.5418
8573,358,4,Gradient Grove,1.0464,-0.0006,-0.002,-0.0519,-0.0889,0.1032,1.5125
8573,358,4,GANopolis,1.0469,0.0019,0.0009,-0.081,0.0462,0.0978,1.4794
8573,358,4,Offshore B,1.0513,-0.0003,0.0008,-0.1357,-0.0121,0.1363,1.7252
8573,358,4,Bayes Bay,1.0383,-0.0001,-0.0001,-0.154,-0.0754,0.1715,1.9859
8573,358,4,Tensorburg,1.0663,-0.0058,-0.0043,-0.1235,0.0377,0.1292,1.6764
8574,358,5,ReLU Ridge,1.0682,0.0014,0.0024,-0.1236,0.0396,0.1298,1.6813
8574,358,5,Bayes Bay,1.0515,-0.0002,0.0004,-0.1578,-0.0664,0.1712,1.9837
8574,358,5,Tensorburg,1.0754,-0.0022,-0.0005,-0.1139,0.0363,0.1196,1.6136
8574,358,5,GANopolis,1.0443,0.0011,-0.0002,-0.0495,0.1416,0.1507,1.8335
8574,358,5,Gradient Grove,1.0495,-0.0009,-0.0025,-0.0691,-0.1199,0.1385,1.7424
8574,358,5,Sparseville,1.0629,0.0013,0.002,-0.0843,-0.0197,0.0866,1.4146
8574,358,5,Offshore B,1.0732,-0.0021,-0.0007,-0.1218,0.0005,0.1219,1.6284
8574,358,5,Offshore A,1.0667,-0.001,-0.0,-0.0657,-0.031,0.0727,1.3375
8575,358,6,Offshore B,1.0808,-0.0042,-0.0027,-0.1129,0.0128,0.1137,1.5759
8575,358,6,ReLU Ridge,1.0842,0.0014,0.0027,-0.1124,0.0285,0.116,1.5906
8575,358,6,Sparseville,1.071,-0.0022,-0.0025,-0.0811,0.0011,0.0817,1.3867
8575,358,6,Gradient Grove,1.042,-0.0009,-0.0025,-0.0955,-0.147,0.1766,2.0275
8575,358,6,Offshore A,1.072,0.0007,0.0013,-0.0636,-0.0326,0.0715,1.3311
8575,358,6,Tensorburg,1.0868,0.0015,0.0032,-0.0979,0.041,0.1062,1.5293
8575,358,6,GANopolis,1.0489,-0.0009,-0.0022,-0.0467,0.1866,0.1924,2.1592
8575,358,6,Bayes Bay,1.072,-0.0038,-0.0027,-0.1446,-0.0551,0.1547,1.8569
8576,358,7,Gradient Grove,1.0635,-0.0009,-0.0022,-0.1609,-0.0271,0.1674,1.9543
8576,358,7,Offshore B,1.0878,-0.0033,-0.002,-0.104,0.0241,0.1068,1.533
8576,358,7,Tensorburg,1.0947,0.0031,0.0045,-0.0921,0.0506,0.1051,1.5228
8576,358,7,GANopolis,1.0452,-0.0001,-0.0012,-0.0639,0.1884,0.1991,2.2187
8576,358,7,Bayes Bay,1.0864,-0.0046,-0.0032,-0.1351,-0.0486,0.1436,1.7763
8576,358,7,Sparseville,1.079,-0.0026,-0.0032,-0.107,0.0466,0.1171,1.5999
8576,358,7,ReLU Ridge,1.0959,0.0011,0.0022,-0.0906,0.0173,0.0922,1.4469
8576,358,7,Offshore A,1.075,0.0013,0.0015,-0.0531,-0.0243,0.0585,1.2639
8577,358,8,ReLU Ridge,1.0856,-0.0007,0.0001,-0.0683,0.0269,0.0737,1.3429
8577,358,8,Sparseville,1.0853,-0.0035,-0.0039,-0.1377,0.0701,0.1546,1.8564
8577,358,8,Offshore A,1.0798,0.002,0.002,-0.0562,-0.0053,0.0567,1.2544
8577,358,8,Bayes Bay,1.0968,-0.0021,-0.0007,-0.1185,-0.045,0.1267,1.6606
8577,358,8,Offshore B,1.0987,-0.0015,-0.0005,-0.0963,0.0339,0.1022,1.5048
8577,358,8,Gradient Grove,1.0943,-0.0011,-0.002,-0.1084,-0.0429,0.1174,1.6009
8577,358,8,GANopolis,1.0446,0.0024,0.0017,-0.1603,0.2158,0.2712,2.9907
8577,358,8,Tensorburg,1.0969,0.0002,0.0014,-0.0918,0.0566,0.1078,1.5392
8578,358,9,GANopolis,1.0425,0.0035,0.003,-0.2153,0.2211,0.3087,3.4442
8578,358,9,Tensorburg,1.1054,-0.0032,-0.0023,-0.0927,0.0585,0.1096,1.5504
8578,358,9,Offshore B,1.1003,-0.0017,-0.001,-0.0945,0.0416,0.1032,1.5111
8578,358,9,Sparseville,1.0926,-0.0021,-0.0022,-0.1463,0.0556,0.1565,1.8707
8578,358,9,Offshore A,1.0888,0.0032,0.003,-0.06,-0.001,0.06,1.2712
8578,358,9,ReLU Ridge,1.0959,-0.004,-0.0036,-0.0702,0.0277,0.0755,1.3528
8578,358,9,Gradient Grove,1.0864,-0.0019,-0.0024,-0.1174,-0.0295,0.1213,1.6269
8578,358,9,Bayes Bay,1.1093,-0.0017,-0.0007,-0.1029,-0.0418,0.1111,1.5595
8579,358,10,ReLU Ridge,1.1077,-0.0052,-0.0051,-0.0738,0.0116,0.0752,1.3511
8579,358,10,Tensorburg,1.1136,-0.0059,-0.0054,-0.0985,0.0511,0.111,1.5587
8579,358,10,GANopolis,1.0649,0.0021,0.0018,-0.23,0.1947,0.3015,3.3465
8579,358,10,Offshore B,1.1025,-0.0034,-0.003,-0.0917,0.0426,0.1011,1.4984
8579,358,10,Bayes Bay,1.1162,-0.0046,-0.0041,-0.0928,-0.0438,0.1026,1.5077
8579,358,10,Gradient Grove,1.1057,-0.0014,-0.0015,-0.1339,-0.0294,0.1371,1.7311
8579,358,10,Sparseville,1.1025,0.0017,0.0017,-0.1345,0.0403,0.1404,1.7539
8579,358,10,Offshore A,1.1055,0.004,0.0038,-0.0594,-0.0036,0.0595,1.2688
8580,358,11,Bayes Bay,1.0898,-0.0061,-0.006,-0.0932,-0.017,0.0966,1.4716
8580,358,11,Sparseville,1.103,0.002,0.002,-0.1122,0.0114,0.1134,1.5758
8580,358,11,ReLU Ridge,1.1153,-0.0056,-0.0056,-0.0922,-0.0094,0.093,1.4513
8580,358,11,Gradient Grove,1.1178,0.001,0.001,-0.1035,-0.0155,0.1048,1.5218
8580,358,11,Offshore A,1.1274,0.0044,0.0043,-0.0788,-0.0139,0.0801,1.3788
8580,358,11,Offshore B,1.1147,-0.0043,-0.0043,-0.1061,0.0163,0.108,1.5406
8580,358,11,GANopolis,1.0561,0.0015,0.0015,-0.2472,0.1732,0.3022,3.3524
8580,358,11,Tensorburg,1.087,-0.004,-0.0039,-0.0986,0.0202,0.1017,1.5025
8581,358,12,Gradient Grove,1.0892,0.0037,0.0035,-0.076,0.0017,0.0761,1.357
8581,358,12,Bayes Bay,1.0432,-0.0033,-0.0034,-0.1185,0.0376,0.125,1.651
8581,358,12,GANopolis,1.0531,0.0017,0.0019,-0.201,0.0312,0.2095,2.3371
8581,358,12,Tensorburg,1.0485,-0.0007,-0.001,-0.1222,-0.0207,0.1242,1.6454
8581,358,12,Offshore B,1.0794,-0.0024,-0.0025,-0.1243,-0.0137,0.1253,1.6515
8581,358,12,ReLU Ridge,1.0936,-0.0063,-0.0064,-0.1221,-0.0173,0.1233,1.6383
8581,358,12,Sparseville,1.0535,-0.0004,-0.0005,-0.0913,-0.0316,0.0974,1.4769
8581,358,12,Offshore A,1.1124,0.0027,0.003,-0.1075,-0.0165,0.1089,1.546
8582,358,13,ReLU Ridge,1.023,-0.0057,-0.0058,-0.1259,-0.0108,0.1265,1.6588
8582,358,13,Sparseville,1.0341,-0.0007,-0.0008,-0.1154,-0.0457,0.1242,1.6445
8582,358,13,Offshore A,1.0315,0.0001,0.0009,-0.1081,0.0037,0.1083,1.5422
8582,358,13,GANopolis,1.0381,0.0019,0.0025,-0.1135,-0.0427,0.1213,1.6288
8582,358,13,Offshore B,1.0185,0.0001,-0.0001,-0.1473,-0.0231,0.1492,1.8176
8582,358,13,Tensorburg,1.0375,0.0011,0.0004,-0.1398,-0.0329,0.1436,1.7764
8582,358,13,Bayes Bay,1.0267,0.0013,0.001,-0.1254,0.0627,0.1405,1.7539
8582,358,13,Gradient Grove,1.0176,0.0034,0.0029,-0.0539,0.005,0.0543,1.2424
8583,358,14,Sparseville,0.9871,-0.0001,0.0,-0.133,-0.0406,0.1391,1.7445
8583,358,14,Bayes Bay,0.9774,0.0017,0.0013,-0.1239,0.0899,0.1531,1.8459
8583,358,14,Tensorburg,0.9972,-0.0002,-0.0013,-0.1541,-0.0379,0.1587,1.888
8583,358,14,GANopolis,1.0087,0.0019,0.0028,-0.0823,-0.0194,0.0848,1.4037
8583,358,14,Gradient Grove,1.0033,-0.0005,-0.0016,-0.0557,-0.0087,0.0565,1.2537
8583,358,14,Offshore B,0.9931,-0.0002,0.0011,-0.1498,-0.0054,0.15,1.8237
8583,358,14,ReLU Ridge,1.0008,-0.0044,-0.0045,-0.1098,0.0086,0.1104,1.5555
8583,358,14,Offshore A,1.0128,-0.002,-0.0007,-0.1067,0.0132,0.1075,1.5372
8584,358,15,GANopolis,0.9854,0.0007,0.0017,-0.0735,-0.0013,0.0737,1.3432
8584,358,15,Tensorburg,0.9789,-0.0016,-0.003,-0.1775,-0.0442,0.183,2.0795
8584,358,15,ReLU Ridge,0.9752,-0.0028,-0.0028,-0.1036,0.0337,0.1093,1.5481
8584,358,15,Offshore A,0.9883,-0.0021,-0.0005,-0.0987,0.0171,0.1002,1.493
8584,358,15,Offshore B,0.9786,-0.003,-0.0013,-0.1167,0.0098,0.1172,1.5983
8584,358,15,Sparseville,0.9731,-0.0015,-0.0011,-0.1185,-0.0344,0.1235,1.6397
8584,358,15,Gradient Grove,0.9777,-0.0036,-0.0052,-0.0551,-0.0154,0.0572,1.2573
8584,358,15,Bayes Bay,0.9566,0.0008,0.0003,-0.153,0.095,0.1801,2.0556
8585,358,16,Offshore A,0.9711,0.0007,0.0026,-0.0917,0.0199,0.0938,1.4555
8585,358,16,Sparseville,0.9565,-0.0041,-0.0035,-0.0821,-0.036,0.0899,1.434
8585,358,16,Bayes Bay,0.9408,0.0009,0.0007,-0.1609,0.0872,0.183,2.0795
8585,358,16,Gradient Grove,0.9627,-0.005,-0.0069,-0.058,-0.0008,0.0586,1.2641
8585,358,16,GANopolis,0.9611,-0.0018,-0.0009,-0.0517,0.0159,0.0545,1.2435
8585,358,16,Tensorburg,0.9614,-0.0016,-0.003,-0.1613,-0.0376,0.1658,1.9412
8585,358,16,Offshore B,0.9659,-0.0037,-0.002,-0.1006,0.022,0.1031,1.5106
8585,358,16,ReLU Ridge,0.9547,0.0002,0.0002,-0.0981,0.057,0.1135,1.5749
8586,358,17,Tensorburg,0.946,-0.0012,-0.0024,-0.1667,-0.0117,0.1672,1.9522
8586,358,17,Bayes Bay,0.9364,0.0006,0.001,-0.1558,0.072,0.1716,1.9877
8586,358,17,ReLU Ridge,0.9433,0.0032,0.0034,-0.099,0.0731,0.1231,1.6361
8586,358,17,Offshore A,0.9604,0.0033,0.0053,-0.0775,0.0212,0.0803,1.3792
8586,358,17,Sparseville,0.9309,-0.0039,-0.0036,-0.042,-0.0461,0.0633,1.2882
8586,358,17,Offshore B,0.9495,-0.0021,-0.0007,-0.0773,0.0343,0.0848,1.404
8586,358,17,Gradient Grove,0.9547,-0.0045,-0.0065,-0.0698,0.0205,0.0728,1.3383
8586,358,17,GANopolis,0.9442,-0.0014,-0.0008,-0.0387,0.0327,0.0511,1.2266
8587,358,18,ReLU Ridge,0.9271,0.003,0.0032,-0.0986,0.0822,0.1284,1.6714
8587,358,18,Offshore A,0.9441,0.0052,0.007,-0.0638,0.0205,0.067,1.3077
8587,358,18,Gradient Grove,0.9438,-0.0045,-0.0065,-0.0931,0.005,0.0938,1.4565
8587,358,18,Tensorburg,0.9343,-0.0006,-0.0014,-0.1631,0.0042,0.1632,1.9208
8587,358,18,Bayes Bay,0.9401,-0.0003,0.0005,-0.1284,0.0582,0.141,1.7586
8587,358,18,GANopolis,0.9242,0.0012,0.0011,-0.03,0.0402,0.0502,1.2225
8587,358,18,Offshore B,0.9379,0.0002,0.0011,-0.0648,0.0489,0.0814,1.3848
8587,358,18,Sparseville,0.9181,-0.0017,-0.0018,-0.0214,-0.0712,0.0744,1.3479
8588,358,19,Tensorburg,0.9266,-0.0001,-0.0004,-0.1585,0.0063,0.1586,1.8861
8588,358,19,Offshore A,0.9327,0.0053,0.0067,-0.0445,0.0149,0.0469,1.2069
8588,358,19,Offshore B,0.9223,0.0017,0.0021,-0.0572,0.0665,0.0878,1.4208
8588,358,19,Sparseville,0.9144,0.0006,0.0,-0.044,-0.1109,0.1196,1.6169
8588,358,19,Gradient Grove,0.9391,-0.0059,-0.0076,-0.1209,-0.0206,0.1227,1.6341
8588,358,19,ReLU Ridge,0.9246,-0.0003,-0.0001,-0.0961,0.0825,0.1266,1.6596
8588,358,19,GANopolis,0.9279,0.0033,0.0026,-0.0499,0.0322,0.0598,1.2702
8588,358,19,Bayes Bay,0.9366,0.0002,0.0011,-0.1073,0.0494,0.1181,1.6042
8589,358,20,Sparseville,0.9226,0.0021,0.0012,-0.0869,-0.1341,0.1601,1.8976
8589,358,20,Tensorburg,0.9215,0.0004,0.0005,-0.1495,0.0051,0.1496,1.8194
8589,358,20,Offshore A,0.9137,0.0042,0.0047,-0.0162,0.002,0.0168,1.0702
8589,358,20,Bayes Bay,0.9319,0.0025,0.0032,-0.086,0.0381,0.0941,1.4578
8589,358,20,Gradient Grove,0.928,-0.0059,-0.0071,-0.145,-0.0199,0.1464,1.7966
8589,358,20,GANopolis,0.9263,0.0007,-0.0004,-0.0713,0.0258,0.0758,1.3545
8589,358,20,ReLU Ridge,0.9174,-0.0,0.0002,-0.0887,0.0773,0.1177,1.6013
8589,358,20,Offshore B,0.9194,0.0022,0.0022,-0.0742,0.0811,0.11,1.5533
8590,358,21,Tensorburg,0.9231,0.0011,0.0014,-0.1373,0.0058,0.1374,1.7327
8590,358,21,Offshore A,0.9122,0.0028,0.0023,-0.0188,-0.0101,0.0214,1.0893
8590,358,21,GANopolis,0.929,-0.0034,-0.0046,-0.0775,0.0329,0.0843,1.4013
8590,358,21,ReLU Ridge,0.9161,0.0034,0.0035,-0.079,0.0684,0.1045,1.5191
8590,358,21,Sparseville,0.9193,0.0005,-0.0003,-0.1188,-0.1172,0.1674,1.9533
8590,358,21,Offshore B,0.9088,0.0021,0.002,-0.1004,0.084,0.131,1.6888
8590,358,21,Bayes Bay,0.9249,0.0034,0.0037,-0.0638,0.0237,0.0682,1.3138
8590,358,21,Gradient Grove,0.9174,-0.0029,-0.0034,-0.1679,-0.0149,0.1686,1.9632
8591,358,22,Offshore B,0.9027,0.0012,0.0012,-0.1201,0.0743,0.1415,1.7611
8591,358,22,ReLU Ridge,0.9109,0.0059,0.0058,-0.0723,0.0557,0.0913,1.4411
8591,358,22,Gradient Grove,0.9141,0.0036,0.0045,-0.1543,-0.0065,0.1544,1.8568
8591,358,22,Bayes Bay,0.9166,0.0008,0.0008,-0.0672,0.0092,0.0679,1.3125
8591,358,22,Offshore A,0.9071,0.0003,-0.0003,-0.0196,-0.0196,0.0278,1.1176
8591,358,22,Tensorburg,0.9171,0.0019,0.0023,-0.131,0.0101,0.1314,1.6918
8591,358,22,GANopolis,0.9215,-0.0055,-0.0065,-0.0646,0.0509,0.0825,1.3909
8591,358,22,Sparseville,0.9074,-0.0015,-0.0019,-0.1486,-0.0819,0.1701,1.9747
8592,358,23,Tensorburg,0.8965,0.0038,0.0041,-0.1216,0.0123,0.1222,1.6307
8592,358,23,Offshore B,0.8919,0.0011,0.0011,-0.1172,0.0421,0.125,1.6497
8592,358,23,Offshore A,0.9058,-0.0037,-0.004,-0.0277,-0.0222,0.0365,1.1576
8592,358,23,Gradient Grove,0.9004,0.0021,0.0026,-0.1103,-0.0,0.1103,1.5569
8592,358,23,Bayes Bay,0.9027,-0.0023,-0.0024,-0.093,-0.0029,0.0931,1.4521
8592,358,23,ReLU Ridge,0.9022,0.0046,0.0044,-0.0776,0.0226,0.0819,1.3878
8592,358,23,Sparseville,0.8979,-0.0036,-0.0038,-0.1424,-0.0427,0.1491,1.8173
8592,358,23,GANopolis,0.9111,-0.0042,-0.0046,-0.0504,0.0392,0.065,1.2977
8593,359,0,Gradient Grove,0.8983,0.0006,0.0005,-0.0999,-0.0019,0.0999,1.4927
8593,359,0,Bayes Bay,0.895,-0.0014,-0.0013,-0.106,0.0025,0.1062,1.5292
8593,359,0,Sparseville,0.9055,-0.0044,-0.0044,-0.1023,0.002,0.103,1.513
8593,359,0,Offshore A,0.9354,-0.0066,-0.0065,-0.087,0.009,0.088,1.4265
8593,359,0,ReLU Ridge,0.9035,-0.0016,-0.0016,-0.0974,-0.0031,0.0974,1.4779
8593,359,0,Offshore B,0.9178,0.0008,0.0008,-0.0916,-0.0117,0.0934,1.4536
8593,359,0,Tensorburg,0.8795,0.0047,0.0046,-0.1,-0.0029,0.1003,1.494
8593,359,0,GANopolis,0.9076,-0.0027,-0.0026,-0.0659,-0.0067,0.0666,1.3063
8594,359,1,Sparseville,0.9467,-0.0041,-0.0041,-0.066,0.0275,0.0717,1.332
8594,359,1,ReLU Ridge,0.9525,-0.0041,-0.0043,-0.1324,0.0089,0.1328,1.7017
8594,359,1,Bayes Bay,0.9522,-0.0005,-0.0002,-0.093,0.0287,0.0976,1.4774
8594,359,1,Offshore B,0.9479,-0.001,-0.0013,-0.0607,-0.0513,0.0801,1.3776
8594,359,1,GANopolis,0.9675,-0.0034,-0.0028,-0.0809,-0.0039,0.081,1.3829
8594,359,1,Gradient Grove,0.9507,0.0006,0.0001,-0.1335,-0.0112,0.1339,1.7092
8594,359,1,Tensorburg,0.9454,0.0025,0.002,-0.0956,-0.0227,0.0983,1.4821
8594,359,1,Offshore A,0.9737,-0.0071,-0.0064,-0.1313,0.0288,0.1345,1.7126
8595,359,2,Bayes Bay,1.0013,-0.0021,-0.0017,-0.0808,0.0458,0.0931,1.4512
8595,359,2,Tensorburg,1.0042,-0.0011,-0.0019,-0.1119,-0.0223,0.1141,1.5787
8595,359,2,GANopolis,1.0099,-0.0045,-0.0035,-0.062,0.0024,0.0621,1.2825
8595,359,2,Sparseville,0.9942,-0.0043,-0.0043,-0.0903,0.0259,0.094,1.4572
8595,359,2,ReLU Ridge,0.9906,-0.004,-0.0043,-0.1256,0.0441,0.1337,1.7073
8595,359,2,Offshore A,1.0055,-0.0038,-0.0026,-0.1167,0.0262,0.1196,1.6141
8595,359,2,Offshore B,0.9794,-0.0016,-0.0021,-0.0579,-0.0587,0.0826,1.3913
8595,359,2,Gradient Grove,0.9889,0.0031,0.0026,-0.1223,-0.0164,0.1235,1.6388
8596,359,3,Sparseville,1.0127,-0.0045,-0.0045,-0.0941,0.0129,0.095,1.4625
8596,359,3,ReLU Ridge,1.0148,-0.004,-0.0044,-0.1483,0.0679,0.1632,1.9231
8596,359,3,Offshore B,1.0198,-0.0009,-0.0016,-0.0606,-0.056,0.0826,1.3915
8596,359,3,Bayes Bay,1.0009,-0.0012,-0.001,-0.0603,0.0617,0.0865,1.4137
8596,359,3,Offshore A,1.0473,-0.0003,0.0014,-0.1091,0.0264,0.1122,1.5665
8596,359,3,Gradient Grove,1.0227,0.0041,0.0037,-0.1242,-0.0177,0.1255,1.652
8596,359,3,Tensorburg,1.011,-0.0025,-0.0036,-0.1169,-0.0325,0.1214,1.6252
8596,359,3,GANopolis,1.018,-0.0023,-0.0013,-0.0492,0.0034,0.0493,1.2179
8597,359,4,Bayes Bay,1.0315,0.0027,0.0025,-0.0555,0.0751,0.0934,1.4531
8597,359,4,Offshore B,1.0242,-0.0013,-0.0023,-0.0548,-0.0637,0.084,1.3995
8597,359,4,Offshore A,1.0507,0.0026,0.0047,-0.0987,0.0317,0.1038,1.5146
8597,359,4,Gradient Grove,1.0275,0.0018,0.0015,-0.123,-0.0249,0.1256,1.6527
8597,359,4,ReLU Ridge,1.0279,-0.0012,-0.0013,-0.159,0.0596,0.1698,1.9731
8597,359,4,GANopolis,1.0377,0.0012,0.0005,-0.0366,0.0008,0.0366,1.1579
8597,359,4,Sparseville,1.0415,-0.004,-0.0041,-0.1025,0.0006,0.1025,1.5073
8597,359,4,Tensorburg,1.0465,0.0005,-0.0009,-0.1208,-0.0462,0.1293,1.6775
8598,359,5,Offshore B,1.0471,-0.0027,-0.004,-0.0604,-0.0729,0.0947,1.4609
8598,359,5,GANopolis,1.0536,0.0024,0.0004,-0.0518,-0.0018,0.0518,1.2307
8598,359,5,Gradient Grove,1.0496,-0.0008,-0.001,-0.1128,-0.0434,0.1211,1.6232
8598,359,5,Offshore A,1.0741,0.001,0.0032,-0.0922,0.0381,0.0998,1.4907
8598,359,5,Tensorburg,1.0488,0.0034,0.0019,-0.1242,-0.0357,0.1294,1.6778
8598,359,5,Bayes Bay,1.0332,0.0053,0.0048,-0.0653,0.0872,0.1089,1.5463
8598,359,5,Sparseville,1.0436,-0.0035,-0.0036,-0.1111,-0.0068,0.1114,1.5614
8598,359,5,ReLU Ridge,1.0548,0.0027,0.0031,-0.1372,0.0456,0.1446,1.7842
8599,359,6,Bayes Bay,1.0535,0.0029,0.0022,-0.0857,0.0896,0.1241,1.6427
8599,359,6,Tensorburg,1.0633,0.0043,0.0027,-0.1264,-0.0237,0.1286,1.6728
