hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2997,125,20,Tensorburg,1.1362,-0.0037,-0.0027,-0.0836,0.0219,0.0865,0.2145
2997,125,20,Offshore A,1.1261,0.0038,0.0032,-0.0913,-0.0636,0.1115,0.2503
2997,125,20,ReLU Ridge,1.1319,-0.0024,-0.0028,-0.0646,-0.0087,0.0653,0.1898
2997,125,20,GANopolis,1.1355,0.0012,0.0019,-0.0756,0.021,0.0786,0.2065
2998,125,21,Gradient Grove,1.0373,-0.0,0.0001,-0.1107,0.077,0.1351,0.2802
2998,125,21,Sparseville,1.0485,-0.0042,-0.0032,-0.1429,0.0028,0.143,0.2889
2998,125,21,GANopolis,1.0477,0.0038,0.0041,-0.067,0.0285,0.0729,0.2013
2998,125,21,Offshore B,1.0305,0.0,-0.0006,-0.0654,0.0623,0.0904,0.2208
2998,125,21,Bayes Bay,1.0514,-0.0009,-0.0007,-0.0534,-0.02,0.0572,0.1842
2998,125,21,Tensorburg,1.0528,-0.0032,-0.0027,-0.0743,0.0147,0.0758,0.2053
2998,125,21,ReLU Ridge,1.0475,-0.003,-0.0034,-0.0743,-0.0237,0.0783,0.2078
2998,125,21,Offshore A,1.0361,0.0051,0.0049,-0.1127,-0.0645,0.1301,0.2693
2999,125,22,Sparseville,0.9862,-0.0044,-0.0037,-0.1166,0.0138,0.1176,0.2574
2999,125,22,Bayes Bay,0.9781,-0.0012,-0.0015,-0.0259,-0.022,0.0342,0.1626
2999,125,22,Gradient Grove,0.9732,0.0038,0.0042,-0.13,0.0719,0.149,0.294
2999,125,22,Tensorburg,0.9816,-0.0031,-0.003,-0.0552,-0.0027,0.0558,0.1816
2999,125,22,GANopolis,0.9799,0.0037,0.0038,-0.0743,0.0244,0.0785,0.2055
2999,125,22,Offshore B,0.9454,-0.0014,-0.0026,-0.1223,0.0879,0.1528,0.3116
2999,125,22,Offshore A,0.9721,0.0021,0.0024,-0.1181,-0.0491,0.1281,0.2729
2999,125,22,ReLU Ridge,0.9812,-0.001,-0.0015,-0.0858,-0.0401,0.0949,0.2223
3000,125,23,Gradient Grove,0.93,0.0042,0.0053,-0.1224,0.0582,0.1357,0.2846
3000,125,23,Offshore B,0.8439,-0.0035,-0.0047,-0.2432,-0.0227,0.2476,0.4971
3000,125,23,Bayes Bay,0.9287,0.0008,0.0001,-0.012,-0.0153,0.0195,0.1501
3000,125,23,ReLU Ridge,0.9322,0.0004,-0.0004,-0.1059,-0.0556,0.1199,0.2452
3000,125,23,Tensorburg,0.931,0.0015,0.0012,-0.0602,-0.0269,0.0664,0.1927
3000,125,23,Offshore A,0.9261,-0.0013,-0.0007,-0.0983,-0.0346,0.1043,0.2364
3000,125,23,GANopolis,0.9328,0.003,0.0032,-0.0926,0.0181,0.0944,0.2221
3000,125,23,Sparseville,0.9354,-0.0038,-0.0034,-0.0858,0.0276,0.0905,0.2139
3001,126,0,ReLU Ridge,0.8925,-0.0003,-0.0012,-0.1177,-0.0487,0.1278,0.2665
3001,126,0,Offshore B,0.7776,-0.004,-0.0047,-0.3202,-0.0712,0.3283,0.7785
3001,126,0,Sparseville,0.9047,-0.0015,-0.0012,-0.0797,0.0427,0.0908,0.216
3001,126,0,Offshore A,0.8793,-0.0027,-0.0022,-0.0826,-0.0083,0.0853,0.2122
3001,126,0,Gradient Grove,0.8989,0.0018,0.0029,-0.1118,0.0413,0.1196,0.2501
3001,126,0,GANopolis,0.8961,0.0039,0.0042,-0.091,0.0092,0.0917,0.2242
3001,126,0,Tensorburg,0.8974,0.0047,0.0044,-0.0412,-0.0389,0.0571,0.1839
3001,126,0,Bayes Bay,0.8996,0.0029,0.0022,-0.0075,-0.0261,0.0274,0.1568
3002,126,1,Gradient Grove,0.8889,-0.0015,-0.0005,-0.1075,0.0311,0.1121,0.2407
3002,126,1,Tensorburg,0.8772,0.0035,0.003,-0.0658,-0.0479,0.0824,0.2041
3002,126,1,Sparseville,0.879,0.0011,0.001,-0.0758,0.0534,0.0928,0.22
3002,126,1,Offshore A,0.8275,-0.001,-0.0007,0.0286,0.0321,0.0523,0.1796
3002,126,1,Offshore B,0.7735,-0.0011,-0.0008,-0.2934,-0.0391,0.2962,0.6102
3002,126,1,ReLU Ridge,0.8699,-0.0028,-0.0034,-0.1207,-0.0561,0.1333,0.2709
3002,126,1,Bayes Bay,0.8752,0.0035,0.0026,0.0004,-0.0061,0.0086,0.1418
3002,126,1,GANopolis,0.8794,0.0028,0.0027,-0.1058,0.0218,0.1081,0.2393
3003,126,2,Bayes Bay,0.8798,0.003,0.0025,-0.0063,0.0145,0.0162,0.1466
3003,126,2,Gradient Grove,0.8792,-0.0038,-0.0031,-0.1004,0.0535,0.1141,0.2404
3003,126,2,Tensorburg,0.878,0.0027,0.0029,-0.0975,-0.0115,0.0991,0.227
3003,126,2,Offshore B,0.8269,0.0022,0.0025,-0.2185,-0.054,0.2279,0.4815
3003,126,2,Offshore A,0.8407,0.0012,0.0009,0.0175,0.0053,0.0619,0.1869
3003,126,2,Sparseville,0.8822,0.0035,0.003,-0.0959,0.0421,0.1052,0.2367
3003,126,2,ReLU Ridge,0.8688,-0.0048,-0.005,-0.1288,-0.0544,0.14,0.2878
3003,126,2,GANopolis,0.8719,-0.0011,-0.001,-0.1101,0.0292,0.114,0.2485
3004,126,3,ReLU Ridge,0.8744,-0.0049,-0.0048,-0.1101,-0.0537,0.1228,0.2655
3004,126,3,Bayes Bay,0.9141,0.0043,0.0043,-0.0303,0.017,0.0356,0.163
3004,126,3,Gradient Grove,0.8903,-0.0035,-0.0034,-0.1128,0.0295,0.1181,0.2565
3004,126,3,Offshore A,0.8467,0.0019,0.0014,0.0556,-0.0546,0.0893,0.2123
3004,126,3,GANopolis,0.897,-0.0016,-0.0013,-0.1161,0.0162,0.1176,0.2578
3004,126,3,Sparseville,0.9041,0.004,0.0034,-0.1113,0.0076,0.1127,0.2399
3004,126,3,Offshore B,0.89,0.0048,0.0052,-0.2023,-0.0134,0.2028,0.4047
3004,126,3,Tensorburg,0.9056,0.004,0.0046,-0.0819,0.0151,0.0841,0.2081
3005,126,4,Sparseville,0.9416,0.0035,0.0031,-0.1255,-0.0269,0.1284,0.2703
3005,126,4,Offshore A,0.9005,0.0024,0.0021,0.1349,-0.026,0.1391,0.2808
3005,126,4,Tensorburg,0.9533,0.0035,0.0037,-0.0707,0.0249,0.0752,0.205
3005,126,4,ReLU Ridge,0.9341,-0.0016,-0.0012,-0.0872,-0.041,0.0965,0.2254
3005,126,4,Bayes Bay,0.9694,0.0046,0.0047,-0.0703,0.0165,0.0726,0.1976
3005,126,4,Offshore B,0.9386,0.0064,0.0064,-0.1465,-0.015,0.1474,0.3086
3005,126,4,Gradient Grove,0.9349,-0.0022,-0.0022,-0.1632,0.0323,0.1666,0.31
3005,126,4,GANopolis,0.9403,0.0009,0.0013,-0.0886,0.0008,0.0891,0.2185
3006,126,5,Gradient Grove,1.0242,0.0009,0.001,-0.1892,-0.0112,0.191,0.3882
3006,126,5,Bayes Bay,1.0478,0.0025,0.0032,-0.0789,0.0023,0.0793,0.2054
3006,126,5,ReLU Ridge,1.0356,0.0023,0.0023,-0.099,-0.0569,0.1147,0.2393
3006,126,5,Offshore A,1.0332,0.0041,0.0043,0.0923,0.0333,0.1001,0.2308
3006,126,5,GANopolis,1.029,0.0035,0.0035,-0.0843,-0.0132,0.0856,0.2122
3006,126,5,Tensorburg,1.0374,0.0001,0.0001,-0.0889,0.0261,0.0927,0.2242
3006,126,5,Sparseville,1.0283,0.0029,0.0026,-0.129,-0.0271,0.132,0.2752
3006,126,5,Offshore B,1.0322,0.0038,0.0035,-0.1417,-0.0014,0.1419,0.2829
3007,126,6,Offshore B,1.1582,-0.0008,-0.001,-0.1317,0.0123,0.1324,0.2681
3007,126,6,Tensorburg,1.1657,-0.0025,-0.002,-0.0955,0.0241,0.0986,0.2299
3007,126,6,Gradient Grove,1.1568,0.0018,0.0017,-0.176,-0.0381,0.1801,0.3627
3007,126,6,ReLU Ridge,1.1471,0.0032,0.0032,-0.1267,0.0233,0.1321,0.2776
3007,126,6,GANopolis,1.1596,0.0027,0.0021,-0.0959,-0.0121,0.0967,0.2186
3007,126,6,Bayes Bay,1.1717,0.0025,0.0038,-0.075,-0.0064,0.0754,0.1965
3007,126,6,Sparseville,1.1591,0.0029,0.0028,-0.118,-0.0165,0.1192,0.256
3007,126,6,Offshore A,1.1728,0.0059,0.0067,-0.0157,0.026,0.0368,0.1639
3008,126,7,ReLU Ridge,1.2785,0.0034,0.0037,-0.1369,0.0537,0.1473,0.3159
3008,126,7,GANopolis,1.2829,0.0001,-0.0011,-0.1042,-0.0223,0.1071,0.2363
3008,126,7,Sparseville,1.2939,0.0036,0.0032,-0.1088,-0.0049,0.1089,0.2434
3008,126,7,Offshore A,1.297,0.0058,0.007,-0.0577,0.0135,0.0595,0.1855
3008,126,7,Tensorburg,1.2922,-0.0015,-0.0008,-0.0797,0.0192,0.082,0.2104
3008,126,7,Offshore B,1.2864,-0.0035,-0.0034,-0.1216,0.0087,0.1219,0.2571
3008,126,7,Gradient Grove,1.2877,-0.0005,-0.0004,-0.1483,-0.0228,0.1501,0.3013
3008,126,7,Bayes Bay,1.3004,0.0043,0.0053,-0.0787,-0.0116,0.0796,0.2039
3009,126,8,ReLU Ridge,1.4013,0.0021,0.0031,-0.1222,0.0292,0.1259,0.2671
3009,126,8,Offshore B,1.3973,-0.0024,-0.002,-0.1155,0.0015,0.1156,0.2573
3009,126,8,Offshore A,1.4064,0.0035,0.0049,-0.0632,0.007,0.0636,0.192
3009,126,8,Gradient Grove,1.4066,-0.0033,-0.0025,-0.1249,-0.0069,0.1251,0.2541
3009,126,8,GANopolis,1.3973,-0.0035,-0.0052,-0.1248,-0.0591,0.1383,0.2785
3009,126,8,Sparseville,1.401,0.0038,0.0032,-0.1066,0.0036,0.1066,0.2411
3009,126,8,Bayes Bay,1.4061,0.0037,0.0044,-0.09,-0.0146,0.0912,0.2237
3009,126,8,Tensorburg,1.3974,0.001,0.0013,-0.0625,0.0149,0.0643,0.1874
3010,126,9,Tensorburg,1.4837,0.0026,0.0022,-0.0472,0.0103,0.0484,0.1746
3010,126,9,ReLU Ridge,1.4918,0.0002,0.0019,-0.1184,0.0146,0.1193,0.2525
3010,126,9,Sparseville,1.4922,0.0016,0.0011,-0.1107,0.0039,0.1108,0.2417
3010,126,9,Bayes Bay,1.495,0.0006,0.0021,-0.0896,-0.0154,0.091,0.2131
3010,126,9,Offshore B,1.4883,0.0001,0.0004,-0.1111,-0.0045,0.1112,0.2404
3010,126,9,Gradient Grove,1.4948,-0.0022,-0.0008,-0.1072,0.0009,0.1073,0.2435
3010,126,9,Offshore A,1.4889,0.0018,0.0029,-0.0607,0.0048,0.0609,0.184
3010,126,9,GANopolis,1.4904,-0.0057,-0.0074,-0.1435,-0.0414,0.1496,0.2969
3011,126,10,Tensorburg,1.5551,0.0,-0.0011,-0.0458,0.0176,0.0493,0.1761
3011,126,10,GANopolis,1.5578,-0.0057,-0.0069,-0.1522,-0.0201,0.1536,0.3002
3011,126,10,Offshore B,1.5576,0.0016,0.0015,-0.1123,-0.0144,0.1132,0.2437
3011,126,10,Sparseville,1.5606,-0.0012,-0.0011,-0.1124,0.0028,0.1125,0.249
3011,126,10,ReLU Ridge,1.5664,0.0006,0.003,-0.1047,0.0086,0.1051,0.2394
3011,126,10,Offshore A,1.5559,-0.002,-0.0013,-0.0557,0.0048,0.056,0.1802
3011,126,10,Gradient Grove,1.5651,0.0011,0.0024,-0.0921,0.0044,0.0922,0.2128
3011,126,10,Bayes Bay,1.5639,-0.0015,0.0004,-0.0844,-0.0144,0.0857,0.2117
3012,126,11,GANopolis,1.6058,-0.002,-0.0024,-0.164,-0.0136,0.1646,0.32
3012,126,11,Tensorburg,1.6124,-0.0034,-0.0046,-0.059,0.036,0.0692,0.1952
3012,126,11,Offshore A,1.6066,-0.0056,-0.0051,-0.0543,0.0044,0.0545,0.1807
3012,126,11,Gradient Grove,1.6179,0.0044,0.0054,-0.0843,0.0064,0.0845,0.2145
3012,126,11,Bayes Bay,1.6182,-0.0025,-0.0007,-0.0852,-0.0139,0.0864,0.2147
3012,126,11,Offshore B,1.6127,-0.0004,-0.0007,-0.1257,-0.0251,0.1282,0.2672
3012,126,11,ReLU Ridge,1.6203,0.0048,0.0071,-0.0884,0.0056,0.0886,0.2167
3012,126,11,Sparseville,1.6167,-0.0023,-0.0017,-0.1023,0.0091,0.1028,0.24
3013,126,12,Tensorburg,1.6576,-0.004,-0.005,-0.094,0.0448,0.1043,0.2379
3013,126,12,GANopolis,1.6508,0.0029,0.0029,-0.1563,-0.0094,0.1566,0.3124
3013,126,12,Offshore B,1.6564,-0.003,-0.0031,-0.1364,-0.026,0.1389,0.2901
3013,126,12,Bayes Bay,1.6606,-0.0004,0.0008,-0.0864,-0.0134,0.0875,0.2162
3013,126,12,ReLU Ridge,1.6619,0.0056,0.007,-0.0789,0.0046,0.079,0.2052
3013,126,12,Offshore A,1.651,-0.0029,-0.003,-0.0572,0.0039,0.0573,0.1822
3013,126,12,Gradient Grove,1.6609,0.0054,0.0061,-0.0876,0.0067,0.0879,0.2167
3013,126,12,Sparseville,1.6592,-0.0018,-0.0013,-0.0915,0.0179,0.0933,0.2187
3014,126,13,GANopolis,1.6906,0.0034,0.0035,-0.1451,-0.0048,0.1452,0.2905
3014,126,13,Offshore A,1.6934,-0.002,-0.0029,-0.0686,0.0069,0.069,0.1905
3014,126,13,Tensorburg,1.6906,-0.0018,-0.0024,-0.1269,0.04,0.1334,0.2728
3014,126,13,Sparseville,1.6938,-0.0,0.0002,-0.0939,0.0162,0.0953,0.2241
3014,126,13,Offshore B,1.6948,-0.0043,-0.004,-0.1281,-0.0166,0.1292,0.2667
3014,126,13,ReLU Ridge,1.6935,0.0023,0.0029,-0.0629,0.0056,0.0632,0.1892
3014,126,13,Gradient Grove,1.6963,0.0022,0.0027,-0.0885,0.0071,0.0888,0.2162
3014,126,13,Bayes Bay,1.6939,0.0022,0.0027,-0.0911,-0.0168,0.0927,0.2186
3015,126,14,ReLU Ridge,1.7198,-0.0003,-0.0003,-0.057,0.0022,0.0571,0.1865
3015,126,14,Bayes Bay,1.7207,0.0046,0.0048,-0.1025,-0.0194,0.1043,0.2276
3015,126,14,Tensorburg,1.7153,-0.001,-0.0012,-0.1405,0.0258,0.1429,0.2881
3015,126,14,Offshore A,1.7252,-0.0038,-0.0049,-0.0667,0.0113,0.0677,0.1916
3015,126,14,Offshore B,1.7291,-0.0027,-0.0019,-0.1239,-0.009,0.1243,0.2617
3015,126,14,GANopolis,1.7219,0.0006,0.0008,-0.1323,-0.0027,0.1323,0.2675
3015,126,14,Sparseville,1.7226,0.0002,0.0006,-0.0863,0.0051,0.0865,0.216
3015,126,14,Gradient Grove,1.7251,-0.0015,-0.0012,-0.101,0.0051,0.1011,0.2304
3016,126,15,GANopolis,1.7451,-0.0023,-0.0018,-0.1211,-0.0019,0.1212,0.2587
3016,126,15,Offshore A,1.7476,-0.0062,-0.0071,-0.068,0.0068,0.0684,0.1971
3016,126,15,Gradient Grove,1.748,-0.0037,-0.0034,-0.1051,-0.0004,0.1051,0.2342
3016,126,15,Tensorburg,1.7361,-0.0012,-0.0011,-0.1431,0.0143,0.1438,0.2922
3016,126,15,Offshore B,1.7528,0.0013,0.002,-0.1103,-0.0066,0.1105,0.234
3016,126,15,Bayes Bay,1.7409,0.0053,0.0054,-0.1082,-0.0164,0.1095,0.2408
3016,126,15,ReLU Ridge,1.7437,-0.0022,-0.0023,-0.0599,-0.0091,0.0607,0.1885
3016,126,15,Sparseville,1.7444,-0.002,-0.0017,-0.0872,-0.0091,0.0878,0.2173
3017,126,16,ReLU Ridge,1.7514,-0.0046,-0.0049,-0.0775,-0.0218,0.0807,0.2085
3017,126,16,Sparseville,1.7529,-0.0053,-0.0053,-0.0864,-0.0212,0.089,0.2152
3017,126,16,Bayes Bay,1.7339,0.004,0.0042,-0.113,-0.0026,0.1131,0.2439
3017,126,16,Offshore B,1.7627,0.0039,0.0044,-0.0954,-0.0072,0.0957,0.2254
3017,126,16,Tensorburg,1.7253,0.0007,0.0007,-0.1195,0.0019,0.1196,0.2599
3017,126,16,GANopolis,1.7408,-0.0022,-0.0018,-0.11,-0.0028,0.11,0.2353
3017,126,16,Offshore A,1.7623,-0.008,-0.0083,-0.0866,-0.0003,0.0866,0.2135
3017,126,16,Gradient Grove,1.7556,-0.0019,-0.0018,-0.1095,-0.0068,0.1097,0.24
3018,126,17,Tensorburg,1.6757,0.0035,0.0029,-0.1101,-0.0147,0.1111,0.2394
3018,126,17,ReLU Ridge,1.7254,-0.0062,-0.0061,-0.1077,-0.0096,0.1085,0.237
3018,126,17,Offshore A,1.7366,-0.0078,-0.0076,-0.1068,0.0037,0.1069,0.2495
3018,126,17,GANopolis,1.6978,-0.0007,-0.0004,-0.1209,0.0012,0.1209,0.2534
3018,126,17,Gradient Grove,1.7267,0.0011,0.0012,-0.1205,-0.0092,0.1209,0.2563
3018,126,17,Sparseville,1.7026,-0.007,-0.007,-0.0816,-0.0294,0.0869,0.2133
3018,126,17,Bayes Bay,1.6757,0.0023,0.0024,-0.0934,0.0149,0.0947,0.2293
3018,126,17,Offshore B,1.7162,0.004,0.0044,-0.0897,-0.0006,0.0898,0.2197
3019,126,18,Gradient Grove,1.6233,0.0039,0.004,-0.114,-0.0089,0.1143,0.2515
3019,126,18,Sparseville,1.6085,-0.0056,-0.0054,-0.0843,-0.0303,0.0897,0.2172
3019,126,18,Bayes Bay,1.5987,0.001,0.0006,-0.0937,0.017,0.0953,0.22
3019,126,18,Offshore A,1.6247,-0.0055,-0.0051,-0.0873,0.0094,0.0878,0.2156
3019,126,18,GANopolis,1.6095,0.0018,0.002,-0.1385,0.0073,0.1387,0.2821
3019,126,18,Tensorburg,1.6043,0.0046,0.0035,-0.1294,-0.0129,0.1301,0.2692
3019,126,18,ReLU Ridge,1.627,-0.0036,-0.0031,-0.1006,0.0116,0.1013,0.228
3019,126,18,Offshore B,1.5966,0.0036,0.004,-0.0719,0.0161,0.0739,0.2025
3020,126,19,Offshore A,1.4913,-0.0035,-0.0031,-0.0766,0.0045,0.0768,0.2024
3020,126,19,ReLU Ridge,1.4912,0.0004,0.0006,-0.0859,0.0203,0.0884,0.2186
3020,126,19,Offshore B,1.4785,0.0046,0.0047,-0.0842,0.0341,0.0911,0.22
3020,126,19,Bayes Bay,1.4763,0.0029,0.0018,-0.1042,0.0087,0.1046,0.2369
3020,126,19,Tensorburg,1.4739,0.0038,0.0023,-0.1467,-0.0082,0.147,0.2984
3020,126,19,Sparseville,1.4838,-0.0007,-0.0003,-0.0684,-0.0278,0.0738,0.197
3020,126,19,GANopolis,1.4776,0.0019,0.002,-0.1326,0.0127,0.1332,0.269
3020,126,19,Gradient Grove,1.4942,0.0032,0.0034,-0.1065,-0.0028,0.1065,0.2379
3021,126,20,Bayes Bay,1.3508,0.0057,0.0044,-0.1155,0.0069,0.1158,0.2457
3021,126,20,Sparseville,1.3486,0.0021,0.0022,-0.0477,-0.0267,0.0548,0.1812
3021,126,20,Offshore B,1.3482,0.0031,0.003,-0.0852,0.0458,0.0969,0.2229
3021,126,20,Gradient Grove,1.3705,0.0006,0.0013,-0.1029,0.007,0.1032,0.2322
3021,126,20,GANopolis,1.3589,-0.002,-0.002,-0.1414,0.0149,0.1422,0.2886
3021,126,20,ReLU Ridge,1.3672,0.003,0.0025,-0.0763,0.0281,0.0814,0.2042
3021,126,20,Tensorburg,1.3479,0.0031,0.0015,-0.1739,-0.0119,0.1743,0.3561
3021,126,20,Offshore A,1.3611,0.0015,0.0018,-0.069,-0.0056,0.0693,0.1957
3022,126,21,Gradient Grove,1.2534,-0.0013,-0.0002,-0.0833,0.017,0.0851,0.2113
3022,126,21,Offshore B,1.2389,0.0004,0.0001,-0.0917,0.0572,0.1083,0.2382
3022,126,21,Offshore A,1.2437,0.0062,0.0062,-0.0692,-0.0176,0.0715,0.1951
3022,126,21,Tensorburg,1.2258,0.0033,0.0018,-0.1861,-0.0213,0.1873,0.3624
3022,126,21,Bayes Bay,1.2307,0.0081,0.0071,-0.1256,0.0173,0.1268,0.2697
3022,126,21,GANopolis,1.2454,-0.0034,-0.0033,-0.1335,0.0115,0.134,0.2666
3022,126,21,Sparseville,1.2344,0.0022,0.0018,-0.0357,-0.031,0.0474,0.1739
3022,126,21,ReLU Ridge,1.2509,0.0027,0.0016,-0.0823,0.0281,0.0871,0.2117
3023,126,22,GANopolis,1.1555,-0.0021,-0.0021,-0.1259,0.0033,0.126,0.2568
3023,126,22,Bayes Bay,1.1274,0.0061,0.0058,-0.1452,0.0282,0.148,0.302
3023,126,22,Gradient Grove,1.1555,-0.0005,0.0007,-0.0746,0.0281,0.08,0.203
3023,126,22,Tensorburg,1.1253,0.0008,-0.0,-0.2047,-0.0287,0.2068,0.4013
3023,126,22,Offshore B,1.1406,0.0009,0.0003,-0.1058,0.0776,0.1315,0.2755
3023,126,22,ReLU Ridge,1.1581,0.0007,-0.0004,-0.0785,0.0131,0.0799,0.2064
3023,126,22,Sparseville,1.1359,0.0017,0.0009,-0.0295,-0.0285,0.0411,0.1695
3023,126,22,Offshore A,1.1497,0.0054,0.0052,-0.0782,-0.0358,0.0861,0.213
3024,126,23,Offshore A,1.0702,0.0031,0.003,-0.0978,-0.037,0.1047,0.2369
3024,126,23,ReLU Ridge,1.078,-0.0002,-0.0009,-0.0864,-0.0089,0.0871,0.2114
3024,126,23,Sparseville,1.0566,0.0006,-0.0005,-0.0215,-0.0373,0.0437,0.1684
3024,126,23,GANopolis,1.0782,0.0004,0.0004,-0.1179,-0.0067,0.1181,0.2524
3024,126,23,Gradient Grove,1.0681,0.0027,0.0034,-0.0581,0.0381,0.0698,0.195
3024,126,23,Tensorburg,1.0475,-0.003,-0.003,-0.207,-0.0276,0.2088,0.4111
3024,126,23,Bayes Bay,1.0479,0.0022,0.0025,-0.1632,0.0283,0.1657,0.3201
3024,126,23,Offshore B,1.0596,0.0031,0.0026,-0.122,0.0866,0.15,0.3084
3025,127,0,GANopolis,1.0188,0.0029,0.003,-0.117,-0.0156,0.1181,0.2574
3025,127,0,Offshore B,0.9962,0.0041,0.0042,-0.1469,0.0718,0.1638,0.3216
3025,127,0,Tensorburg,1.0043,-0.003,-0.0025,-0.1794,-0.0137,0.18,0.3569
3025,127,0,Gradient Grove,1.0045,0.0047,0.0048,-0.0576,0.0482,0.0753,0.2008
3025,127,0,Offshore A,1.0114,0.0032,0.0035,-0.1124,-0.0249,0.1152,0.2493
3025,127,0,Bayes Bay,0.9954,-0.0001,0.0005,-0.1588,0.0145,0.1596,0.3014
3025,127,0,Sparseville,0.9867,-0.0004,-0.0018,-0.0069,-0.0548,0.0553,0.1797
3025,127,0,ReLU Ridge,1.0174,0.0005,0.0004,-0.0986,-0.0211,0.1009,0.2341
3026,127,1,Offshore B,0.9586,0.0025,0.0034,-0.1255,0.0628,0.1405,0.2803
3026,127,1,Offshore A,0.9682,0.0045,0.005,-0.1027,-0.0206,0.1048,0.2379
3026,127,1,GANopolis,0.9772,0.0038,0.004,-0.1148,-0.0199,0.1165,0.2491
3026,127,1,Sparseville,0.939,0.0023,0.0012,-0.017,-0.0206,0.04,0.1667
3026,127,1,Tensorburg,0.9773,-0.0023,-0.0014,-0.1479,0.0011,0.1479,0.2959
3026,127,1,Bayes Bay,0.9628,-0.0004,0.0001,-0.1606,0.0013,0.1607,0.3161
3026,127,1,Gradient Grove,0.9627,0.0041,0.0041,-0.081,0.0482,0.0945,0.2235
3026,127,1,ReLU Ridge,0.9725,0.0019,0.0022,-0.0924,-0.0227,0.0952,0.2238
3027,127,2,Bayes Bay,0.9423,0.0001,0.0006,-0.1487,-0.0086,0.149,0.3041
3027,127,2,Sparseville,0.9178,0.0063,0.0057,-0.0826,0.0891,0.1218,0.2598
3027,127,2,Offshore B,0.9423,0.0005,0.0017,-0.118,0.0595,0.1324,0.2592
3027,127,2,Tensorburg,0.9571,-0.0034,-0.002,-0.1154,0.0136,0.1162,0.2626
3027,127,2,GANopolis,0.953,0.0023,0.0027,-0.118,-0.0118,0.1186,0.2598
3027,127,2,Offshore A,0.9427,0.0039,0.0045,-0.0785,-0.0203,0.0812,0.2052
3027,127,2,Gradient Grove,0.9418,0.0033,0.0036,-0.0949,0.0416,0.1037,0.2408
3027,127,2,ReLU Ridge,0.9468,0.0024,0.0026,-0.078,-0.0118,0.0791,0.2034
3028,127,3,Offshore A,0.9282,0.0015,0.0018,-0.05,-0.0344,0.0619,0.1889
3028,127,3,Gradient Grove,0.9374,0.0042,0.0044,-0.0855,0.0352,0.0926,0.2179
3028,127,3,ReLU Ridge,0.9405,0.0019,0.0019,-0.0786,0.0038,0.0788,0.2033
3028,127,3,GANopolis,0.9507,0.0008,0.0014,-0.1089,-0.0017,0.109,0.2472
3028,127,3,Sparseville,0.9296,0.0052,0.0052,-0.1226,0.0734,0.1448,0.2805
3028,127,3,Tensorburg,0.9511,-0.0052,-0.0038,-0.093,0.0228,0.0958,0.2224
3028,127,3,Bayes Bay,0.9381,-0.0003,0.0001,-0.1496,-0.0141,0.1502,0.3212
3028,127,3,Offshore B,0.9425,-0.001,-0.0003,-0.1231,0.0576,0.136,0.2813
3029,127,4,Bayes Bay,0.9622,-0.0001,0.0004,-0.1362,-0.0058,0.1364,0.2754
3029,127,4,Gradient Grove,0.962,0.0017,0.0018,-0.0785,0.0322,0.0849,0.2121
3029,127,4,Tensorburg,0.9635,-0.0055,-0.0048,-0.0874,0.0284,0.0921,0.2214
3029,127,4,Offshore A,0.9613,0.0009,0.0008,-0.0554,-0.0459,0.0724,0.1965
3029,127,4,ReLU Ridge,0.9679,-0.0001,-0.0003,-0.0858,0.0131,0.0868,0.2129
3029,127,4,GANopolis,0.9748,0.0003,0.0011,-0.0962,-0.0008,0.0963,0.2191
3029,127,4,Sparseville,0.9541,0.0014,0.0018,-0.1273,0.0114,0.1283,0.2687
3029,127,4,Offshore B,0.9587,-0.001,-0.0008,-0.1242,0.0681,0.1417,0.2821
3030,127,5,GANopolis,1.0411,0.0023,0.0029,-0.0887,-0.0109,0.0895,0.2194
3030,127,5,Sparseville,1.0382,-0.0021,-0.0018,-0.1009,-0.0035,0.101,0.2305
3030,127,5,ReLU Ridge,1.0387,-0.0021,-0.002,-0.0933,0.0139,0.0943,0.2274
3030,127,5,Offshore B,1.0329,-0.0004,-0.0003,-0.1595,0.0422,0.1679,0.324
3030,127,5,Tensorburg,1.0204,-0.004,-0.004,-0.0996,0.0233,0.1024,0.2361
3030,127,5,Bayes Bay,1.023,0.0012,0.0017,-0.1141,0.0121,0.1148,0.2431
3030,127,5,Gradient Grove,1.0346,-0.0023,-0.0024,-0.0753,0.0248,0.0797,0.2037
3030,127,5,Offshore A,1.0383,0.0026,0.0025,-0.0553,-0.0186,0.0592,0.1842
3031,127,6,Bayes Bay,1.1484,0.0006,0.001,-0.1117,0.0257,0.1148,0.2432
3031,127,6,Sparseville,1.1596,-0.0035,-0.0036,-0.0548,-0.0002,0.0548,0.1813
3031,127,6,ReLU Ridge,1.1565,-0.003,-0.0027,-0.0963,0.0132,0.0972,0.2274
3031,127,6,Offshore B,1.1536,-0.0,0.0002,-0.1743,-0.0743,0.1912,0.3965
3031,127,6,GANopolis,1.1541,0.0044,0.0047,-0.0823,-0.0249,0.0861,0.2151
3031,127,6,Gradient Grove,1.1564,-0.0017,-0.002,-0.0899,0.0032,0.0902,0.2156
3031,127,6,Offshore A,1.1582,0.0045,0.0043,-0.0534,0.0148,0.0557,0.1822
