hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2469,103,20,Sparseville,1.2154,0.0008,0.0005,-0.0686,0.0041,0.0687,0.1942
2469,103,20,Offshore A,1.1934,-0.0005,-0.001,-0.1014,-0.0078,0.1018,0.2323
2469,103,20,Gradient Grove,1.2007,-0.0005,-0.0005,-0.0761,0.0247,0.0804,0.2105
2470,103,21,Bayes Bay,1.0663,-0.0008,-0.002,-0.0475,0.0146,0.0498,0.1764
2470,103,21,Offshore A,1.0705,-0.0009,-0.0021,-0.1217,-0.0171,0.1229,0.2564
2470,103,21,Offshore B,1.0619,0.0028,0.0025,-0.1666,-0.0253,0.1685,0.3313
2470,103,21,Tensorburg,1.0708,-0.0045,-0.0039,-0.0818,-0.0148,0.0834,0.2172
2470,103,21,Sparseville,1.0698,-0.0026,-0.0031,-0.0914,-0.0033,0.0915,0.2224
2470,103,21,Gradient Grove,1.0642,-0.0024,-0.0027,-0.0767,0.0323,0.0835,0.2103
2470,103,21,ReLU Ridge,1.0705,-0.0033,-0.003,-0.0411,-0.0098,0.0423,0.1697
2470,103,21,GANopolis,1.0865,0.0044,0.005,-0.1099,0.0181,0.1114,0.2469
2471,103,22,Bayes Bay,0.9494,0.0009,-0.0005,-0.0349,0.0194,0.0402,0.1666
2471,103,22,Offshore B,0.9449,0.0021,0.0018,-0.1639,-0.0262,0.166,0.3363
2471,103,22,GANopolis,0.9624,0.0023,0.0033,-0.1001,0.0224,0.1027,0.2342
2471,103,22,Offshore A,0.9432,-0.0016,-0.0034,-0.1822,-0.0111,0.1827,0.3599
2471,103,22,Gradient Grove,0.9427,-0.0012,-0.0019,-0.103,0.0157,0.1046,0.2404
2471,103,22,ReLU Ridge,0.9378,-0.002,-0.002,-0.0236,-0.0089,0.0253,0.1554
2471,103,22,Sparseville,0.9541,-0.0059,-0.0056,-0.1066,-0.0122,0.1074,0.2327
2471,103,22,Tensorburg,0.9456,-0.0004,-0.0006,-0.0733,-0.0404,0.0848,0.2129
2472,103,23,Tensorburg,0.8483,0.0013,0.0007,-0.1011,-0.08,0.1294,0.2735
2472,103,23,ReLU Ridge,0.8364,-0.0006,-0.0015,-0.0097,0.0048,0.0148,0.1466
2472,103,23,Bayes Bay,0.8516,0.0016,0.0004,-0.0148,0.0142,0.0206,0.1498
2472,103,23,Gradient Grove,0.8369,0.0021,0.0011,-0.2001,0.0214,0.2013,0.3849
2472,103,23,Offshore B,0.8472,0.0007,0.0007,-0.1574,-0.0207,0.1588,0.3141
2472,103,23,Sparseville,0.856,-0.0047,-0.0038,-0.0914,-0.0204,0.0937,0.2216
2472,103,23,Offshore A,0.8361,-0.0006,-0.0027,-0.258,-0.0172,0.2586,0.5472
2472,103,23,GANopolis,0.8694,-0.0023,-0.001,-0.0888,0.0224,0.0916,0.2232
2473,104,0,ReLU Ridge,0.7341,-0.0012,-0.0029,0.0567,0.0222,0.0635,0.194
2473,104,0,Offshore A,0.7575,0.0008,-0.0013,-0.2908,-0.0355,0.2931,0.6649
2473,104,0,Bayes Bay,0.7728,0.0013,-0.0002,-0.0023,-0.0081,0.0109,0.144
2473,104,0,GANopolis,0.7866,-0.0063,-0.0043,-0.0684,0.0192,0.071,0.2015
2473,104,0,Tensorburg,0.763,0.0033,0.0033,-0.1391,-0.0684,0.1559,0.2944
2473,104,0,Sparseville,0.7777,0.001,0.0019,-0.0816,-0.0151,0.083,0.2101
2473,104,0,Gradient Grove,0.7414,0.0037,0.002,-0.2906,0.0428,0.2938,0.6634
2473,104,0,Offshore B,0.7804,-0.0017,-0.0017,-0.1323,-0.0106,0.1328,0.2801
2474,104,1,GANopolis,0.7258,-0.0054,-0.0034,-0.0405,0.0032,0.0414,0.1673
2474,104,1,Offshore B,0.7241,-0.0008,-0.0003,-0.1118,-0.0025,0.1118,0.2356
2474,104,1,Bayes Bay,0.7204,0.0016,-0.0003,0.0,-0.0383,0.0384,0.166
2474,104,1,Tensorburg,0.7123,0.0047,0.0052,-0.1595,-0.0497,0.1674,0.3248
2474,104,1,ReLU Ridge,0.6278,-0.0027,-0.0049,0.1769,-0.0918,0.2044,0.4186
2474,104,1,Gradient Grove,0.6661,0.0011,-0.0005,-0.3551,0.0487,0.3584,0.8931
2474,104,1,Offshore A,0.7149,0.0015,-0.0001,-0.2536,-0.0498,0.2586,0.5142
2474,104,1,Sparseville,0.7188,0.0052,0.0053,-0.0674,-0.0001,0.0676,0.1904
2475,104,2,Gradient Grove,0.6302,-0.0019,-0.0031,-0.381,0.0406,0.3834,1.0985
2475,104,2,Offshore A,0.6828,0.0013,0.0003,-0.2244,-0.0353,0.2274,0.4668
2475,104,2,Sparseville,0.6794,0.0045,0.004,-0.0841,-0.0082,0.0854,0.2143
2475,104,2,GANopolis,0.7012,-0.0037,-0.0024,-0.0503,-0.0471,0.0692,0.1976
2475,104,2,Tensorburg,0.667,0.0026,0.0035,-0.1534,-0.0443,0.1598,0.3112
2475,104,2,Offshore B,0.6883,0.0028,0.0032,-0.0982,0.0052,0.0984,0.229
2475,104,2,Bayes Bay,0.6774,0.0024,0.0004,-0.0107,-0.0329,0.0382,0.1646
2475,104,2,ReLU Ridge,0.5907,-0.0032,-0.0053,0.2155,-0.2471,0.3307,0.8479
2476,104,3,Offshore A,0.6418,-0.0002,-0.0004,-0.2537,-0.0323,0.2559,0.5329
2476,104,3,Offshore B,0.6655,0.004,0.0043,-0.0905,0.0172,0.0922,0.2193
2476,104,3,Tensorburg,0.6594,-0.0018,-0.0009,-0.1356,-0.0484,0.1455,0.2972
2476,104,3,Gradient Grove,0.6449,-0.003,-0.0036,-0.3165,0.0627,0.3235,0.8142
2476,104,3,GANopolis,0.6932,-0.0031,-0.0027,-0.1519,-0.148,0.2151,0.4502
2476,104,3,ReLU Ridge,0.4468,-0.0026,-0.0043,0.1676,-0.2756,0.363,1.0972
2476,104,3,Bayes Bay,0.6559,0.0034,0.0018,-0.1017,0.0563,0.117,0.2504
2476,104,3,Sparseville,0.6603,0.0016,0.0008,-0.0957,-0.0616,0.1146,0.2432
2477,104,4,Offshore B,0.6654,0.0035,0.0038,-0.0819,0.01,0.083,0.2134
2477,104,4,Gradient Grove,0.6547,-0.0018,-0.0021,-0.2059,0.0602,0.2155,0.4187
2477,104,4,Bayes Bay,0.6308,0.0035,0.0025,-0.2108,0.1181,0.2436,0.4948
2477,104,4,GANopolis,0.4714,-0.0014,-0.0018,-0.0991,-0.2522,0.2753,0.5953
2477,104,4,Offshore A,0.6467,-0.0016,-0.0013,-0.2184,0.0033,0.2187,0.4218
2477,104,4,Tensorburg,0.6142,-0.006,-0.0053,-0.0375,-0.0799,0.1042,0.2335
2477,104,4,ReLU Ridge,0.5525,-0.0031,-0.0042,-0.3263,-0.0604,0.348,1.062
2477,104,4,Sparseville,0.6615,-0.0005,-0.0009,-0.1132,-0.0774,0.1375,0.285
2478,104,5,GANopolis,0.3027,0.0016,0.0005,0.1077,-0.031,0.3933,1.4129
2478,104,5,ReLU Ridge,0.6081,-0.0036,-0.004,-0.2607,-0.0625,0.2706,0.5688
2478,104,5,Tensorburg,0.6215,-0.0054,-0.0051,0.0648,-0.0346,0.0808,0.2096
2478,104,5,Gradient Grove,0.662,-0.0013,-0.0015,-0.1752,0.0012,0.176,0.348
2478,104,5,Offshore B,0.6652,0.0027,0.0028,-0.0584,-0.0023,0.0586,0.1856
2478,104,5,Bayes Bay,0.563,0.0034,0.0029,-0.11,0.2326,0.2631,0.5449
2478,104,5,Offshore A,0.6696,-0.0025,-0.0018,-0.1759,0.0139,0.1767,0.358
2478,104,5,Sparseville,0.6612,0.0001,-0.0003,-0.12,-0.0792,0.1446,0.2935
2479,104,6,Tensorburg,0.6365,-0.0028,-0.0028,0.0082,-0.0138,0.0301,0.1599
2479,104,6,Sparseville,0.6711,-0.0003,-0.0007,-0.1643,-0.0496,0.1723,0.3278
2479,104,6,Offshore A,0.6601,-0.0007,-0.0002,-0.1199,-0.0016,0.1201,0.2666
2479,104,6,Gradient Grove,0.6525,-0.0002,-0.0002,-0.1417,0.0275,0.1448,0.2876
2479,104,6,Bayes Bay,0.5074,0.0028,0.0026,-0.1856,0.405,0.4481,1.4844
2479,104,6,ReLU Ridge,0.6478,-0.0037,-0.0035,-0.1924,-0.0784,0.2082,0.4272
2479,104,6,Offshore B,0.656,0.0025,0.0025,-0.0591,0.0038,0.0598,0.1884
2479,104,6,GANopolis,0.5711,0.0018,0.001,-0.1223,0.2843,0.3108,0.7033
2480,104,7,Gradient Grove,0.6834,0.0018,0.002,-0.1075,0.0234,0.1102,0.2392
2480,104,7,Offshore A,0.6733,0.002,0.0017,-0.0722,-0.0108,0.0738,0.1991
2480,104,7,GANopolis,0.6238,-0.0013,-0.0017,-0.1271,0.3092,0.3373,0.7958
2480,104,7,Offshore B,0.6894,0.0029,0.0029,-0.086,0.0008,0.0864,0.218
2480,104,7,Tensorburg,0.6782,-0.0011,-0.0011,-0.0167,0.0592,0.0648,0.1942
2480,104,7,Sparseville,0.6641,-0.003,-0.003,-0.1689,-0.0294,0.172,0.3506
2480,104,7,Bayes Bay,0.5432,0.0004,0.0002,-0.4252,0.0326,0.443,1.6047
2480,104,7,ReLU Ridge,0.6873,-0.0041,-0.0038,-0.1172,-0.0497,0.1277,0.2605
2481,104,8,GANopolis,0.7477,-0.0038,-0.0037,-0.1203,0.1077,0.1643,0.3177
2481,104,8,Offshore B,0.7604,0.0019,0.0021,-0.1129,-0.0203,0.1149,0.2421
2481,104,8,ReLU Ridge,0.744,-0.0024,-0.0022,-0.072,-0.0397,0.0824,0.2093
2481,104,8,Bayes Bay,0.7092,-0.0021,-0.0019,-0.2673,-0.0356,0.2703,0.5578
2481,104,8,Gradient Grove,0.7423,0.0016,0.0016,-0.0586,0.0051,0.0591,0.1864
2481,104,8,Offshore A,0.7407,0.0022,0.0014,-0.0596,-0.0272,0.066,0.1987
2481,104,8,Tensorburg,0.7506,-0.001,-0.0006,-0.054,0.0074,0.0709,0.1985
2481,104,8,Sparseville,0.709,-0.0035,-0.0033,-0.0824,-0.0622,0.1055,0.2359
2482,104,9,Gradient Grove,0.8526,0.002,0.0017,-0.0612,-0.0008,0.0618,0.1902
2482,104,9,Offshore A,0.8588,0.0021,0.0012,-0.0972,-0.0053,0.0979,0.2196
2482,104,9,Sparseville,0.8458,-0.0017,-0.0019,-0.0038,0.0106,0.0201,0.1506
2482,104,9,Tensorburg,0.863,-0.0005,0.0005,-0.131,-0.034,0.1359,0.2723
2482,104,9,GANopolis,0.8621,-0.0038,-0.0033,-0.1034,0.0219,0.1058,0.241
2482,104,9,Offshore B,0.8696,0.0,0.0005,-0.1213,-0.0393,0.1276,0.2575
2482,104,9,Bayes Bay,0.8589,-0.0013,-0.0009,-0.227,-0.0438,0.2313,0.4738
2482,104,9,ReLU Ridge,0.8527,0.0018,0.0018,-0.0876,-0.0384,0.0958,0.2227
2483,104,10,Tensorburg,0.9865,0.0004,0.0022,-0.12,-0.0033,0.1202,0.2562
2483,104,10,Sparseville,0.989,-0.0013,-0.0018,-0.0274,0.0502,0.0574,0.1833
2483,104,10,GANopolis,0.9859,-0.0017,-0.001,-0.0715,-0.0011,0.0717,0.1925
2483,104,10,Bayes Bay,0.9795,0.0043,0.0043,-0.1675,-0.0374,0.1722,0.34
2483,104,10,Offshore A,0.9691,0.002,0.0012,-0.1315,0.0229,0.1336,0.2748
2483,104,10,ReLU Ridge,0.9695,0.0028,0.003,-0.1032,-0.0375,0.11,0.2416
2483,104,10,Gradient Grove,0.968,0.0017,0.0012,-0.0691,0.0068,0.0696,0.1909
2483,104,10,Offshore B,0.9785,-0.0004,0.0002,-0.0994,-0.0449,0.1094,0.2425
2484,104,11,Bayes Bay,1.0938,0.0066,0.0081,-0.1264,-0.0132,0.1272,0.267
2484,104,11,Offshore A,1.0743,0.0022,0.0017,-0.162,0.0245,0.164,0.3176
2484,104,11,Gradient Grove,1.0738,0.0005,-0.0001,-0.0853,-0.0104,0.0867,0.2164
2484,104,11,GANopolis,1.074,-0.0011,-0.0005,-0.0708,-0.0174,0.0731,0.1993
2484,104,11,Offshore B,1.0862,-0.0001,0.0004,-0.0771,-0.0505,0.0929,0.224
2484,104,11,Tensorburg,1.0918,0.0014,0.0035,-0.0886,0.0112,0.0895,0.2186
2484,104,11,Sparseville,1.0963,-0.0025,-0.0031,-0.0635,0.0555,0.0859,0.2152
2484,104,11,ReLU Ridge,1.0758,0.0012,0.002,-0.1081,-0.0273,0.1116,0.2461
2485,104,12,GANopolis,1.1694,-0.0006,-0.0,-0.0779,-0.0171,0.08,0.206
2485,104,12,Sparseville,1.1656,-0.0028,-0.0031,-0.1154,0.0427,0.124,0.2664
2485,104,12,Offshore B,1.1639,0.0004,0.0004,-0.0817,-0.068,0.1067,0.2328
2485,104,12,Tensorburg,1.1793,0.0016,0.0034,-0.0647,0.009,0.0654,0.1881
2485,104,12,ReLU Ridge,1.1749,-0.0014,-0.0002,-0.1005,-0.0241,0.1034,0.2359
2485,104,12,Gradient Grove,1.1672,-0.0,-0.0008,-0.1168,-0.053,0.1286,0.269
2485,104,12,Offshore A,1.1631,0.0033,0.003,-0.1635,0.0186,0.1646,0.3299
2485,104,12,Bayes Bay,1.1823,0.0078,0.0095,-0.0904,-0.0101,0.0911,0.2143
2486,104,13,Tensorburg,1.2376,0.0002,0.0014,-0.0504,0.0111,0.0517,0.1771
2486,104,13,GANopolis,1.2335,0.0026,0.0029,-0.0832,-0.0093,0.084,0.2141
2486,104,13,Offshore A,1.2344,0.0046,0.0047,-0.1473,0.0195,0.1487,0.2937
2486,104,13,Gradient Grove,1.2351,-0.0015,-0.0023,-0.1361,-0.0558,0.1473,0.2933
2486,104,13,Bayes Bay,1.2443,0.0063,0.0072,-0.0692,-0.0088,0.0698,0.1934
2486,104,13,ReLU Ridge,1.2385,-0.0005,0.0006,-0.0917,-0.0206,0.0941,0.2234
2486,104,13,Sparseville,1.2301,-0.0028,-0.0027,-0.147,0.0367,0.1516,0.3132
2486,104,13,Offshore B,1.2369,0.0011,0.0012,-0.0971,-0.0661,0.1178,0.2462
2487,104,14,Sparseville,1.2899,-0.0034,-0.0028,-0.1431,0.0266,0.1456,0.2888
2487,104,14,GANopolis,1.2909,0.0048,0.0048,-0.0844,0.0099,0.0853,0.2115
2487,104,14,Bayes Bay,1.2948,0.0031,0.0033,-0.0471,-0.0076,0.0478,0.1734
2487,104,14,Offshore B,1.2862,0.0019,0.0025,-0.0971,-0.0529,0.1108,0.2427
2487,104,14,Tensorburg,1.2861,-0.0021,-0.0014,-0.0426,0.0166,0.0458,0.1712
2487,104,14,Offshore A,1.2893,0.0048,0.0053,-0.1275,0.0249,0.13,0.2729
2487,104,14,ReLU Ridge,1.2897,0.0017,0.0022,-0.0911,-0.0195,0.0932,0.2219
2487,104,14,Gradient Grove,1.2825,-0.0024,-0.0028,-0.1519,-0.0445,0.1584,0.3173
2488,104,15,Bayes Bay,1.3281,0.0006,0.0004,-0.0324,-0.0052,0.0329,0.1596
2488,104,15,Tensorburg,1.3165,-0.0028,-0.0026,-0.0345,0.0195,0.0398,0.1664
2488,104,15,Offshore B,1.3287,0.0017,0.0021,-0.0846,-0.0473,0.097,0.2252
2488,104,15,Gradient Grove,1.3239,-0.0017,-0.0016,-0.1434,-0.0366,0.1481,0.293
2488,104,15,ReLU Ridge,1.3306,0.0012,0.0012,-0.0914,-0.0161,0.0929,0.2189
2488,104,15,GANopolis,1.3285,0.0045,0.0041,-0.1015,0.0355,0.1076,0.2396
2488,104,15,Offshore A,1.3355,0.002,0.0026,-0.115,0.0286,0.1186,0.2558
2488,104,15,Sparseville,1.3339,-0.0036,-0.0024,-0.1343,0.0196,0.1358,0.2838
2489,104,16,Offshore A,1.3653,-0.0024,-0.0018,-0.1063,0.0272,0.1099,0.2395
2489,104,16,Gradient Grove,1.3579,0.0001,0.0005,-0.1248,-0.0316,0.1288,0.2651
2489,104,16,GANopolis,1.3592,0.002,0.0014,-0.1383,0.0337,0.1427,0.2959
2489,104,16,ReLU Ridge,1.36,-0.0026,-0.0027,-0.1047,-0.0006,0.1049,0.2336
2489,104,16,Sparseville,1.3713,-0.003,-0.0016,-0.1156,0.0137,0.1164,0.2539
2489,104,16,Tensorburg,1.3531,-0.0027,-0.0033,-0.0401,0.0088,0.0416,0.1681
2489,104,16,Offshore B,1.3571,-0.0009,-0.0008,-0.0821,-0.0431,0.0928,0.224
2489,104,16,Bayes Bay,1.3627,-0.0008,-0.0011,-0.0332,-0.003,0.0334,0.1606
2490,104,17,ReLU Ridge,1.3838,-0.0047,-0.005,-0.1052,0.0186,0.1069,0.2307
2490,104,17,Sparseville,1.3922,-0.0015,-0.0003,-0.1004,0.0095,0.1008,0.2307
2490,104,17,Offshore B,1.3809,-0.0037,-0.0038,-0.0883,-0.0328,0.0944,0.2243
2490,104,17,Bayes Bay,1.3862,-0.0006,-0.0009,-0.0385,0.0014,0.0386,0.1664
2490,104,17,Tensorburg,1.3816,-0.0032,-0.0043,-0.0423,-0.016,0.046,0.1711
2490,104,17,Offshore A,1.3874,-0.0048,-0.0044,-0.0922,0.0273,0.0963,0.2283
2490,104,17,GANopolis,1.3826,-0.0011,-0.0017,-0.1466,0.0007,0.1469,0.2982
2490,104,17,Gradient Grove,1.3824,0.0018,0.002,-0.1075,-0.0299,0.1117,0.241
2491,104,18,Offshore B,1.3959,-0.0048,-0.0049,-0.0873,-0.0238,0.0907,0.2217
2491,104,18,ReLU Ridge,1.3924,-0.0027,-0.0029,-0.1115,0.0256,0.1144,0.2505
2491,104,18,Gradient Grove,1.3903,0.0021,0.0021,-0.0947,-0.0272,0.0987,0.2321
2491,104,18,GANopolis,1.3931,-0.0016,-0.0021,-0.1419,-0.0208,0.1435,0.274
2491,104,18,Bayes Bay,1.3945,-0.0001,-0.0001,-0.0503,0.0089,0.0512,0.1769
2491,104,18,Offshore A,1.3933,-0.0059,-0.0059,-0.0906,0.0271,0.0947,0.2216
2491,104,18,Sparseville,1.3947,-0.0009,-0.0005,-0.0857,0.0047,0.0858,0.2111
2491,104,18,Tensorburg,1.3914,-0.0023,-0.0032,-0.042,-0.0402,0.0583,0.1866
2492,104,19,ReLU Ridge,1.3714,0.0021,0.002,-0.116,0.022,0.1181,0.2529
2492,104,19,Gradient Grove,1.3674,0.0017,0.0015,-0.0928,-0.0171,0.0944,0.2263
2492,104,19,Sparseville,1.3667,-0.0019,-0.002,-0.0954,-0.0048,0.0956,0.2261
2492,104,19,Offshore A,1.3637,-0.0034,-0.0037,-0.0895,0.0135,0.0909,0.2145
2492,104,19,GANopolis,1.375,-0.0025,-0.0029,-0.1327,-0.024,0.1349,0.2781
2492,104,19,Bayes Bay,1.3777,0.0018,0.002,-0.061,0.0121,0.0622,0.1855
2492,104,19,Tensorburg,1.3773,-0.0033,-0.0043,-0.0621,-0.0417,0.0752,0.2011
2492,104,19,Offshore B,1.3737,-0.0022,-0.0022,-0.0927,-0.0051,0.0932,0.2205
2493,104,20,ReLU Ridge,1.2939,0.0033,0.0032,-0.099,0.014,0.1,0.2269
2493,104,20,Sparseville,1.2777,-0.0029,-0.0028,-0.1345,-0.0177,0.1357,0.2766
2493,104,20,Offshore B,1.2785,0.0008,0.0008,-0.0852,0.026,0.0898,0.2157
2493,104,20,Bayes Bay,1.3041,0.0026,0.0029,-0.0703,0.0053,0.0706,0.1955
2493,104,20,Tensorburg,1.3099,-0.0035,-0.0038,-0.0808,-0.0276,0.0858,0.2118
2493,104,20,Offshore A,1.2799,0.0,-0.0006,-0.0883,-0.0188,0.0908,0.2224
2493,104,20,Gradient Grove,1.289,0.0013,0.0012,-0.1055,-0.0,0.1057,0.2303
2493,104,20,GANopolis,1.3,-0.0035,-0.0036,-0.1167,-0.0156,0.1178,0.2572
2494,104,21,Offshore B,1.1356,0.0012,0.0012,-0.0685,0.0457,0.0825,0.2079
2494,104,21,Tensorburg,1.1702,-0.0022,-0.0019,-0.0733,-0.0033,0.0736,0.1988
2494,104,21,Offshore A,1.1494,0.0028,0.0021,-0.0861,-0.0489,0.0995,0.2196
2494,104,21,Sparseville,1.1411,-0.0042,-0.0035,-0.1574,-0.0188,0.1585,0.316
2494,104,21,GANopolis,1.1607,-0.0027,-0.0025,-0.096,-0.0032,0.0962,0.2261
2494,104,21,ReLU Ridge,1.1568,0.0009,0.0007,-0.0821,0.0074,0.0825,0.2069
2494,104,21,Bayes Bay,1.1633,-0.0015,-0.0017,-0.0621,-0.012,0.0636,0.1911
2494,104,21,Gradient Grove,1.1573,0.0017,0.0019,-0.107,0.0184,0.1086,0.2428
2495,104,22,Offshore B,1.013,-0.0015,-0.0015,-0.0683,0.043,0.0809,0.207
2495,104,22,Tensorburg,1.0148,0.0006,0.0009,-0.0534,0.0096,0.0543,0.1792
2495,104,22,Gradient Grove,1.0222,0.0032,0.0035,-0.125,0.0353,0.1301,0.2661
2495,104,22,ReLU Ridge,1.0176,-0.002,-0.0024,-0.0868,-0.0091,0.0877,0.2118
2495,104,22,GANopolis,1.0127,-0.0006,-0.0004,-0.0812,0.0129,0.0825,0.2102
2495,104,22,Bayes Bay,1.0167,-0.0004,-0.001,-0.0438,-0.0245,0.0505,0.1753
2495,104,22,Sparseville,1.0209,-0.0053,-0.0041,-0.1542,-0.0093,0.1545,0.3101
2495,104,22,Offshore A,1.0127,0.0058,0.0054,-0.1129,-0.0563,0.1264,0.2634
2496,104,23,Bayes Bay,0.9057,0.0026,0.002,-0.0254,-0.0266,0.0369,0.164
2496,104,23,Tensorburg,0.9041,0.0029,0.0029,-0.0483,-0.0022,0.0489,0.1778
2496,104,23,Sparseville,0.9148,-0.0029,-0.0016,-0.1271,0.0032,0.1272,0.2632
2496,104,23,Gradient Grove,0.91,0.0043,0.0047,-0.1235,0.0568,0.1361,0.2636
2496,104,23,Offshore A,0.8955,0.0043,0.0045,-0.1361,-0.0561,0.1474,0.2888
2496,104,23,ReLU Ridge,0.9102,-0.0015,-0.002,-0.115,-0.0437,0.1234,0.2543
2496,104,23,GANopolis,0.9057,0.0016,0.0015,-0.0782,0.0346,0.0858,0.2156
2496,104,23,Offshore B,0.8928,-0.0016,-0.0023,-0.0932,0.0465,0.1042,0.2294
2497,105,0,Offshore A,0.8068,0.0003,0.0008,-0.1129,-0.0586,0.1273,0.2604
2497,105,0,GANopolis,0.8078,0.0025,0.0021,-0.1021,0.0521,0.1151,0.2515
2497,105,0,ReLU Ridge,0.8122,0.0011,0.0003,-0.1522,-0.0744,0.1697,0.3217
2497,105,0,Offshore B,0.7969,0.0009,-0.0004,-0.1804,0.0497,0.1877,0.3629
2497,105,0,Gradient Grove,0.8205,0.0026,0.0033,-0.1173,0.0607,0.1322,0.2699
2497,105,0,Tensorburg,0.8061,0.003,0.0026,-0.0499,-0.0381,0.0635,0.1894
2497,105,0,Bayes Bay,0.8097,0.0027,0.0021,-0.0083,-0.0235,0.0254,0.1546
2497,105,0,Sparseville,0.8247,0.0011,0.002,-0.0976,0.0151,0.0989,0.2292
2498,105,1,Sparseville,0.744,0.0022,0.0026,-0.0463,0.027,0.0553,0.1827
2498,105,1,Gradient Grove,0.7504,-0.0004,0.001,-0.116,0.0607,0.1311,0.2746
2498,105,1,Tensorburg,0.7322,0.0027,0.002,-0.0731,-0.0739,0.1043,0.2385
2498,105,1,Offshore A,0.7382,-0.0054,-0.0047,-0.0954,-0.0533,0.1095,0.2407
2498,105,1,Offshore B,0.695,0.0037,0.0022,-0.2585,0.0021,0.259,0.5591
2498,105,1,Bayes Bay,0.7354,0.0011,0.0007,0.0147,-0.0137,0.0211,0.1509
2498,105,1,GANopolis,0.7327,0.0027,0.0024,-0.146,0.0506,0.1549,0.3275
2498,105,1,ReLU Ridge,0.7334,0.0006,-0.0,-0.1873,-0.0722,0.2011,0.3681
2499,105,2,Bayes Bay,0.6802,0.0008,0.0004,0.032,-0.0107,0.0338,0.1624
2499,105,2,Gradient Grove,0.699,-0.0035,-0.0015,-0.0882,0.0547,0.1039,0.2301
2499,105,2,Tensorburg,0.6766,0.0035,0.0028,-0.1185,-0.0869,0.1475,0.3084
2499,105,2,GANopolis,0.678,0.0037,0.0037,-0.1722,0.0278,0.1746,0.3412
2499,105,2,ReLU Ridge,0.6798,-0.0022,-0.0024,-0.1899,-0.0596,0.1993,0.3995
2499,105,2,Offshore B,0.611,0.0031,0.0019,-0.3417,-0.0151,0.3421,0.751
2499,105,2,Sparseville,0.6794,0.0004,0.0002,0.0017,0.0521,0.053,0.181
2499,105,2,Offshore A,0.6975,-0.0076,-0.0072,-0.1182,-0.0533,0.1306,0.2758
2500,105,3,Offshore A,0.5863,-0.0064,-0.0065,-0.0628,-0.1919,0.2337,0.4276
2500,105,3,Offshore B,0.5865,0.0006,-0.0001,-0.3585,-0.0261,0.3597,0.9619
2500,105,3,Sparseville,0.6443,-0.0019,-0.0027,0.0213,0.0826,0.0854,0.2069
2500,105,3,Bayes Bay,0.6483,0.0018,0.0011,0.0192,-0.0206,0.0297,0.1569
2500,105,3,GANopolis,0.6483,0.0041,0.0047,-0.173,0.0215,0.1744,0.3377
2500,105,3,Tensorburg,0.6372,0.0033,0.003,-0.166,-0.0727,0.1821,0.3495
2500,105,3,Gradient Grove,0.6855,-0.003,-0.0009,-0.1038,0.0567,0.1185,0.2559
2500,105,3,ReLU Ridge,0.6499,-0.0025,-0.0023,-0.1823,-0.0648,0.194,0.385
2501,105,4,Bayes Bay,0.6448,0.0019,0.0008,0.0171,-0.0299,0.037,0.164
2501,105,4,Offshore A,0.6021,-0.0038,-0.0042,0.0819,-0.0261,0.0972,0.2285
2501,105,4,Offshore B,0.6018,-0.0005,-0.0008,-0.3199,-0.0158,0.3207,0.7856
2501,105,4,Tensorburg,0.63,0.0011,0.0008,-0.1845,-0.055,0.1934,0.361
2501,105,4,GANopolis,0.6454,0.0044,0.0049,-0.1498,0.014,0.1507,0.3058
2501,105,4,Sparseville,0.6362,-0.0014,-0.0021,0.0208,0.0799,0.0836,0.2084
2501,105,4,ReLU Ridge,0.6441,-0.0015,-0.0011,-0.1425,-0.0622,0.1563,0.3041
2501,105,4,Gradient Grove,0.6814,-0.0004,0.0015,-0.1549,0.0366,0.1639,0.3282
2502,105,5,Gradient Grove,0.666,0.0011,0.0018,-0.1875,-0.0313,0.1909,0.3639
2502,105,5,Tensorburg,0.6247,-0.002,-0.0019,-0.181,-0.0258,0.1829,0.3633
2502,105,5,Sparseville,0.6206,0.0001,-0.0005,-0.0288,0.0712,0.0799,0.2078
2502,105,5,Bayes Bay,0.6374,-0.0007,-0.0023,0.0127,-0.0735,0.0749,0.2012
2502,105,5,Offshore B,0.6409,0.0008,0.0008,-0.2045,-0.0081,0.2051,0.4119
2502,105,5,ReLU Ridge,0.6513,-0.0015,-0.0011,-0.0892,-0.0377,0.0975,0.2307
2502,105,5,GANopolis,0.6445,0.0053,0.0058,-0.1515,0.0186,0.1532,0.2983
2502,105,5,Offshore A,0.5988,-0.0014,-0.0024,0.1738,-0.0704,0.2037,0.4136
2503,105,6,Tensorburg,0.6349,-0.0038,-0.0033,-0.1695,-0.0316,0.1735,0.3506
2503,105,6,Bayes Bay,0.6331,-0.0034,-0.0047,0.0257,-0.1157,0.1191,0.2599
2503,105,6,Offshore A,0.6754,-0.0014,-0.0025,-0.0699,-0.1549,0.2236,0.4536
2503,105,6,Gradient Grove,0.5937,-0.0013,-0.0014,-0.1147,-0.069,0.1396,0.2883
2503,105,6,GANopolis,0.6323,0.0059,0.0065,-0.1459,0.0397,0.1518,0.3014
2503,105,6,Sparseville,0.6248,-0.0012,-0.0017,-0.0859,0.018,0.0937,0.2242
2503,105,6,Offshore B,0.6447,0.0021,0.0019,-0.112,-0.0291,0.1164,0.2475
