hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3693,154,20,Bayes Bay,1.4078,-0.0031,-0.0029,-0.1144,-0.0052,0.1147,0.2526
3693,154,20,GANopolis,1.442,0.0029,0.0029,-0.1242,0.0159,0.1253,0.2629
3693,154,20,ReLU Ridge,1.4458,0.0024,0.0026,-0.0758,-0.02,0.0785,0.2055
3693,154,20,Offshore A,1.4322,0.0041,0.004,-0.0867,0.0044,0.0868,0.2129
3693,154,20,Sparseville,1.4064,-0.0002,-0.0003,-0.0796,0.009,0.0803,0.2011
3694,154,21,Bayes Bay,1.2909,-0.0022,-0.0024,-0.1487,0.0026,0.1488,0.2954
3694,154,21,Sparseville,1.2971,-0.0004,-0.0012,-0.0793,-0.0097,0.08,0.2033
3694,154,21,Offshore B,1.3017,-0.006,-0.0061,-0.0927,0.0367,0.1,0.2327
3694,154,21,GANopolis,1.3174,0.0049,0.0049,-0.1294,0.0196,0.1309,0.2711
3694,154,21,Offshore A,1.3081,0.0022,0.002,-0.0788,-0.003,0.0789,0.2054
3694,154,21,ReLU Ridge,1.318,0.0013,0.0015,-0.07,-0.0182,0.0724,0.2004
3694,154,21,Gradient Grove,1.3104,-0.0014,-0.001,-0.0696,0.0253,0.0744,0.1965
3694,154,21,Tensorburg,1.2977,-0.0001,0.0004,-0.1681,-0.0012,0.1681,0.3383
3695,154,22,Offshore A,1.1654,0.0005,0.0004,-0.0948,-0.0034,0.0949,0.221
3695,154,22,Offshore B,1.1659,-0.0065,-0.0065,-0.1163,0.0635,0.1326,0.2704
3695,154,22,Tensorburg,1.1671,-0.0014,-0.0006,-0.1599,0.0037,0.16,0.3226
3695,154,22,Bayes Bay,1.1552,-0.0024,-0.0025,-0.1749,0.0002,0.1749,0.3398
3695,154,22,Gradient Grove,1.1553,-0.0002,-0.0,-0.0653,0.0422,0.0779,0.2028
3695,154,22,GANopolis,1.1695,0.0028,0.0029,-0.1247,0.0129,0.1254,0.2586
3695,154,22,Sparseville,1.1703,0.0,-0.0013,-0.0998,-0.011,0.1004,0.2313
3695,154,22,ReLU Ridge,1.1647,-0.0005,-0.0004,-0.0705,-0.0239,0.0746,0.1959
3696,154,23,Bayes Bay,1.0348,-0.0012,-0.0009,-0.165,-0.0088,0.1653,0.3401
3696,154,23,ReLU Ridge,1.0539,-0.0021,-0.0019,-0.0777,-0.0303,0.0835,0.2157
3696,154,23,GANopolis,1.0595,-0.0025,-0.0021,-0.1202,0.0013,0.1202,0.2582
3696,154,23,Sparseville,1.0374,0.002,0.0004,-0.1035,-0.0052,0.1037,0.2316
3696,154,23,Offshore B,1.0388,-0.0056,-0.0052,-0.1241,0.0682,0.1417,0.2866
3696,154,23,Tensorburg,1.0583,-0.0014,-0.0,-0.138,0.008,0.1383,0.2765
3696,154,23,Offshore A,1.0524,-0.0007,-0.0004,-0.0991,0.0019,0.0992,0.2238
3696,154,23,Gradient Grove,1.0428,0.0022,0.002,-0.0755,0.049,0.0901,0.2129
3697,155,0,Tensorburg,0.9602,-0.0013,0.0007,-0.1186,0.0133,0.1194,0.2553
3697,155,0,Bayes Bay,0.9424,0.0015,0.0022,-0.1553,-0.0177,0.1563,0.3137
3697,155,0,Offshore B,0.9465,-0.0045,-0.0036,-0.1106,0.0619,0.127,0.2738
3697,155,0,Offshore A,0.9478,-0.0008,-0.0002,-0.0886,-0.0039,0.0888,0.2159
3697,155,0,ReLU Ridge,0.946,-0.0025,-0.0022,-0.0773,-0.0302,0.083,0.2084
3697,155,0,GANopolis,0.9546,-0.004,-0.0034,-0.1066,0.0007,0.1067,0.2378
3697,155,0,Sparseville,0.9346,0.0039,0.0024,-0.1216,0.0068,0.1218,0.2649
3697,155,0,Gradient Grove,0.9384,0.0016,0.0013,-0.1078,0.056,0.1219,0.2574
3698,155,1,GANopolis,0.8763,-0.0018,-0.001,-0.0973,0.0094,0.0978,0.2317
3698,155,1,ReLU Ridge,0.8656,-0.0032,-0.0029,-0.0895,-0.0173,0.0913,0.2166
3698,155,1,Gradient Grove,0.8556,-0.0012,-0.0013,-0.1444,0.051,0.1534,0.2929
3698,155,1,Bayes Bay,0.8709,0.0029,0.0037,-0.1378,-0.0275,0.1406,0.2854
3698,155,1,Offshore A,0.8621,0.0029,0.0029,-0.0639,-0.0306,0.073,0.198
3698,155,1,Offshore B,0.8606,-0.001,0.0003,-0.0843,0.0624,0.1053,0.2388
3698,155,1,Sparseville,0.8431,0.0027,0.0021,-0.1535,0.0101,0.1538,0.2958
3698,155,1,Tensorburg,0.8812,-0.0034,-0.0011,-0.0883,0.024,0.0917,0.215
3699,155,2,ReLU Ridge,0.7991,-0.0041,-0.0039,-0.0897,0.0007,0.0898,0.2182
3699,155,2,Offshore B,0.7936,0.0004,0.0014,-0.0644,0.0692,0.095,0.2201
3699,155,2,Offshore A,0.7944,0.0057,0.0048,-0.0816,-0.0822,0.1163,0.2467
3699,155,2,Tensorburg,0.8131,-0.0056,-0.0035,-0.0726,0.0327,0.08,0.2095
3699,155,2,Sparseville,0.7756,0.0029,0.0031,-0.1741,0.0141,0.1747,0.3431
3699,155,2,Gradient Grove,0.7933,-0.0016,-0.001,-0.1402,0.0403,0.146,0.2909
3699,155,2,GANopolis,0.8091,0.001,0.0019,-0.0754,0.0216,0.0787,0.2013
3699,155,2,Bayes Bay,0.81,-0.0003,0.0006,-0.1071,-0.034,0.1126,0.244
3700,155,3,GANopolis,0.755,0.0021,0.0029,-0.0603,0.0316,0.0684,0.1927
3700,155,3,Offshore B,0.7433,-0.001,-0.0006,-0.0571,0.1053,0.1201,0.2515
3700,155,3,Offshore A,0.7394,0.0041,0.0036,-0.131,-0.0771,0.1526,0.304
3700,155,3,Gradient Grove,0.7486,0.0004,0.0013,-0.125,0.046,0.1334,0.2808
3700,155,3,Tensorburg,0.7587,-0.0054,-0.0041,-0.0575,0.034,0.067,0.191
3700,155,3,Bayes Bay,0.7603,-0.0041,-0.0035,-0.0716,-0.0439,0.0845,0.2146
3700,155,3,Sparseville,0.7456,0.0019,0.0025,-0.1746,0.0202,0.1758,0.3457
3700,155,3,ReLU Ridge,0.7512,-0.0039,-0.0039,-0.113,0.0075,0.1133,0.2438
3701,155,4,ReLU Ridge,0.7202,-0.0035,-0.0037,-0.1254,-0.0139,0.1265,0.2646
3701,155,4,Sparseville,0.7328,-0.0,0.0004,-0.1597,0.0343,0.1638,0.3173
3701,155,4,Gradient Grove,0.7108,0.0001,0.0002,-0.1227,0.0814,0.1476,0.292
3701,155,4,Bayes Bay,0.7381,-0.0041,-0.0036,-0.0648,-0.0443,0.0792,0.2063
3701,155,4,GANopolis,0.7196,0.0024,0.0029,-0.0424,0.0207,0.0477,0.1735
3701,155,4,Offshore A,0.7013,0.0023,0.0018,-0.1557,-0.0602,0.1672,0.3442
3701,155,4,Tensorburg,0.7325,-0.0034,-0.0027,-0.0431,0.0366,0.0574,0.1847
3701,155,4,Offshore B,0.7252,0.0002,0.0006,-0.1491,0.1612,0.2205,0.4681
3702,155,5,GANopolis,0.7128,0.0025,0.0026,-0.031,0.0203,0.0373,0.1637
3702,155,5,Gradient Grove,0.7121,-0.0022,-0.0021,-0.1682,0.0928,0.1925,0.3553
3702,155,5,Tensorburg,0.7116,-0.0022,-0.0022,-0.0313,0.0258,0.0414,0.169
3702,155,5,Offshore B,0.6644,0.0044,0.0042,-0.3002,0.0968,0.3542,1.006
3702,155,5,Offshore A,0.6839,0.001,0.0009,-0.1641,-0.092,0.1903,0.3931
3702,155,5,Bayes Bay,0.7125,-0.0004,0.0002,-0.025,-0.0444,0.0522,0.1804
3702,155,5,Sparseville,0.7287,-0.0012,-0.0008,-0.1343,0.0519,0.1443,0.2745
3702,155,5,ReLU Ridge,0.7204,-0.0034,-0.0034,-0.1149,-0.0454,0.1242,0.2625
3703,155,6,ReLU Ridge,0.7257,-0.0029,-0.003,-0.1179,-0.0576,0.1316,0.2725
3703,155,6,Bayes Bay,0.7166,0.0031,0.0029,-0.0028,-0.0355,0.0365,0.1643
3703,155,6,GANopolis,0.7239,0.0012,0.0008,-0.0544,0.0409,0.0687,0.2004
3703,155,6,Gradient Grove,0.7243,-0.0026,-0.0021,-0.171,0.0514,0.1795,0.3581
3703,155,6,Sparseville,0.7348,-0.002,-0.0016,-0.1176,0.0497,0.1291,0.2711
3703,155,6,Offshore A,0.7063,0.0002,0.0004,-0.0603,-0.0538,0.0822,0.2184
3703,155,6,Offshore B,0.6708,0.0037,0.004,-0.3735,0.0051,0.3747,1.0654
3703,155,6,Tensorburg,0.7184,-0.0001,-0.0001,-0.0345,0.0074,0.0358,0.1627
3704,155,7,GANopolis,0.7614,-0.0009,-0.0011,-0.088,0.038,0.0969,0.223
3704,155,7,Tensorburg,0.7519,0.003,0.003,-0.0242,-0.0049,0.0279,0.1565
3704,155,7,Offshore B,0.6792,0.002,0.0014,-0.3926,-0.0455,0.3963,1.4345
3704,155,7,Bayes Bay,0.7573,0.002,0.0013,-0.0218,-0.0085,0.0293,0.1586
3704,155,7,Gradient Grove,0.7511,-0.0016,-0.001,-0.1428,0.0355,0.1479,0.2944
3704,155,7,ReLU Ridge,0.7616,-0.0026,-0.0026,-0.1345,-0.0538,0.1453,0.2987
3704,155,7,Offshore A,0.7462,-0.0008,-0.0008,0.0011,-0.0296,0.034,0.1626
3704,155,7,Sparseville,0.7557,-0.0012,-0.0008,-0.1069,0.0408,0.1155,0.2482
3705,155,8,Offshore B,0.7253,0.0002,-0.0001,-0.3688,-0.045,0.372,1.0184
3705,155,8,GANopolis,0.8059,-0.0013,-0.0011,-0.1048,-0.0007,0.1053,0.2343
3705,155,8,Sparseville,0.7903,0.0003,0.0008,-0.1124,0.0031,0.1132,0.2449
3705,155,8,Gradient Grove,0.8098,-0.0012,-0.0008,-0.1214,-0.0002,0.1224,0.261
3705,155,8,Offshore A,0.805,-0.0018,-0.002,0.0127,-0.0193,0.0289,0.1581
3705,155,8,Bayes Bay,0.7955,-0.0015,-0.002,-0.086,0.0241,0.0901,0.2207
3705,155,8,ReLU Ridge,0.8089,-0.0028,-0.0027,-0.114,-0.0212,0.1173,0.2508
3705,155,8,Tensorburg,0.7974,0.004,0.0038,-0.0654,-0.0062,0.0664,0.1967
3706,155,9,Bayes Bay,0.8838,-0.003,-0.0026,-0.143,0.0116,0.1435,0.2841
3706,155,9,Gradient Grove,0.8737,0.0001,0.0002,-0.1117,-0.0403,0.1195,0.2558
3706,155,9,Offshore B,0.8597,0.0008,0.0011,-0.2699,-0.041,0.273,0.5639
3706,155,9,ReLU Ridge,0.8887,-0.0038,-0.0036,-0.0943,0.0252,0.0984,0.232
3706,155,9,Sparseville,0.8796,0.0022,0.003,-0.1106,-0.0217,0.1134,0.2411
3706,155,9,Offshore A,0.8968,-0.0015,-0.0018,-0.0616,-0.0023,0.0623,0.1897
3706,155,9,Tensorburg,0.8872,0.0026,0.0023,-0.1149,-0.0075,0.1155,0.2496
3706,155,9,GANopolis,0.8829,0.001,0.0012,-0.0829,-0.0242,0.0866,0.2174
3707,155,10,Sparseville,0.9979,0.0037,0.0046,-0.1045,-0.0216,0.1069,0.2461
3707,155,10,Bayes Bay,0.9992,-0.0007,0.0004,-0.1461,0.0143,0.1469,0.2868
3707,155,10,ReLU Ridge,1.0076,-0.0045,-0.0044,-0.114,0.0477,0.1241,0.2652
3707,155,10,Tensorburg,0.9999,0.0003,0.0,-0.1284,0.0272,0.1314,0.2691
3707,155,10,Offshore A,1.0207,-0.0008,-0.0008,-0.1103,0.0041,0.1104,0.2432
3707,155,10,Gradient Grove,0.9888,-0.0005,-0.0009,-0.1242,-0.0822,0.1493,0.2987
3707,155,10,GANopolis,0.9978,0.0025,0.0023,-0.081,-0.0315,0.0871,0.2133
3707,155,10,Offshore B,1.0152,0.0053,0.0056,-0.1599,-0.0075,0.1605,0.3251
3708,155,11,GANopolis,1.1161,0.0016,0.0013,-0.0698,-0.0355,0.0786,0.2061
3708,155,11,Offshore A,1.1317,-0.0008,-0.0006,-0.1034,0.0093,0.1039,0.2305
3708,155,11,Gradient Grove,1.0988,-0.0026,-0.003,-0.1753,-0.0804,0.1937,0.3867
3708,155,11,Offshore B,1.1209,0.004,0.004,-0.117,0.019,0.1188,0.2594
3708,155,11,ReLU Ridge,1.1237,-0.0035,-0.0035,-0.1293,0.0303,0.1357,0.2733
3708,155,11,Tensorburg,1.1217,0.0003,0.0001,-0.1245,0.0372,0.1301,0.2846
3708,155,11,Bayes Bay,1.1291,0.0016,0.003,-0.1244,0.0078,0.1247,0.2629
3708,155,11,Sparseville,1.1192,0.0039,0.0047,-0.0917,-0.0184,0.0936,0.2208
3709,155,12,Offshore A,1.2346,-0.0027,-0.0013,-0.0938,0.0201,0.096,0.2231
3709,155,12,Offshore B,1.2143,-0.001,-0.001,-0.1116,0.0273,0.1149,0.2527
3709,155,12,ReLU Ridge,1.2197,-0.001,-0.0011,-0.0837,-0.0895,0.1287,0.2728
3709,155,12,Tensorburg,1.2248,0.0019,0.0016,-0.1311,0.0337,0.1354,0.2767
3709,155,12,Gradient Grove,1.209,-0.0019,-0.0019,-0.1658,-0.0539,0.1745,0.342
3709,155,12,Bayes Bay,1.233,0.0021,0.0037,-0.113,0.0025,0.113,0.2441
3709,155,12,Sparseville,1.2168,0.0023,0.0025,-0.0919,-0.0195,0.094,0.2201
3709,155,12,GANopolis,1.2213,0.0018,0.0013,-0.0565,-0.0271,0.0628,0.1894
3710,155,13,Tensorburg,1.3056,0.0035,0.0034,-0.1344,0.0246,0.1367,0.2772
3710,155,13,ReLU Ridge,1.2761,0.0003,0.0004,-0.0591,0.0202,0.0828,0.2158
3710,155,13,Bayes Bay,1.3169,0.0027,0.0044,-0.1043,-0.0008,0.1044,0.2287
3710,155,13,Gradient Grove,1.298,0.0009,0.0012,-0.1498,-0.0386,0.1548,0.3083
3710,155,13,Sparseville,1.3055,-0.0017,-0.0022,-0.1081,-0.0208,0.1102,0.2433
3710,155,13,Offshore A,1.3168,-0.0033,-0.0009,-0.0888,0.0171,0.0905,0.2205
3710,155,13,GANopolis,1.305,0.0024,0.0015,-0.0727,-0.0209,0.0757,0.1997
3710,155,13,Offshore B,1.2995,-0.0039,-0.0037,-0.1072,0.0232,0.1097,0.2469
3711,155,14,Tensorburg,1.3774,0.0038,0.0046,-0.1077,0.018,0.1092,0.2352
3711,155,14,Gradient Grove,1.3719,0.0004,0.001,-0.1321,-0.0226,0.1341,0.2791
3711,155,14,ReLU Ridge,1.3622,0.0005,0.001,-0.1166,0.0679,0.1358,0.2836
3711,155,14,GANopolis,1.377,0.0016,0.0002,-0.0955,-0.03,0.1002,0.2287
3711,155,14,Sparseville,1.3729,-0.0044,-0.0052,-0.1408,-0.0036,0.141,0.2799
3711,155,14,Bayes Bay,1.3854,0.0049,0.0063,-0.0981,-0.004,0.0982,0.2247
3711,155,14,Offshore A,1.3821,-0.0003,0.0029,-0.0817,0.0108,0.0825,0.2106
3711,155,14,Offshore B,1.365,-0.0041,-0.004,-0.1059,0.0165,0.1073,0.2383
3712,155,15,Tensorburg,1.4287,0.0027,0.0033,-0.0863,0.0177,0.0881,0.2154
3712,155,15,GANopolis,1.4284,0.0012,-0.0004,-0.1289,-0.0451,0.1367,0.2737
3712,155,15,Bayes Bay,1.4358,0.0071,0.0081,-0.0969,-0.0069,0.0971,0.2314
3712,155,15,Gradient Grove,1.4307,-0.0009,-0.0002,-0.1102,-0.0118,0.1108,0.2409
3712,155,15,Sparseville,1.4252,-0.0049,-0.0058,-0.1454,0.0095,0.1457,0.3033
3712,155,15,Offshore A,1.4343,0.0052,0.0083,-0.0797,0.0058,0.08,0.2086
3712,155,15,ReLU Ridge,1.4262,0.0001,0.0009,-0.1228,0.0368,0.1287,0.2661
3712,155,15,Offshore B,1.4225,-0.0018,-0.0019,-0.1083,0.0098,0.1088,0.2432
3713,155,16,ReLU Ridge,1.4711,0.0001,0.0015,-0.1163,0.024,0.1189,0.2498
3713,155,16,Tensorburg,1.4701,-0.0003,-0.0004,-0.0717,0.0183,0.0741,0.1995
3713,155,16,Gradient Grove,1.4714,0.0005,0.0014,-0.0937,-0.0054,0.0939,0.2281
3713,155,16,Sparseville,1.4683,-0.0058,-0.0062,-0.1356,0.0087,0.1359,0.2792
3713,155,16,GANopolis,1.4705,0.0006,-0.0009,-0.1354,-0.037,0.1406,0.2654
3713,155,16,Offshore B,1.4652,-0.0007,-0.0011,-0.1153,0.0046,0.1154,0.2484
3713,155,16,Bayes Bay,1.4788,0.0066,0.0083,-0.0936,-0.0103,0.0942,0.2258
3713,155,16,Offshore A,1.4709,0.0045,0.0062,-0.071,0.0036,0.0711,0.1988
3714,155,17,Offshore B,1.498,-0.0017,-0.0021,-0.125,-0.0031,0.1251,0.2564
3714,155,17,GANopolis,1.5012,-0.0009,-0.0019,-0.1387,-0.0187,0.14,0.2821
3714,155,17,ReLU Ridge,1.5062,0.001,0.0025,-0.1024,0.0179,0.104,0.2319
3714,155,17,Tensorburg,1.5028,-0.0031,-0.0036,-0.0736,0.0153,0.0752,0.2043
3714,155,17,Gradient Grove,1.5028,0.0022,0.0027,-0.0816,-0.0026,0.0817,0.2068
3714,155,17,Sparseville,1.4996,-0.0056,-0.0054,-0.1309,0.0051,0.131,0.2669
3714,155,17,Offshore A,1.5009,0.0011,0.0022,-0.0672,0.0036,0.0673,0.1923
3714,155,17,Bayes Bay,1.5096,0.0037,0.0054,-0.0917,-0.0124,0.0926,0.2151
3715,155,18,Sparseville,1.525,-0.0043,-0.0039,-0.1128,0.0079,0.1131,0.2545
3715,155,18,Tensorburg,1.5273,-0.0026,-0.0032,-0.0773,0.0193,0.0797,0.2057
3715,155,18,Offshore B,1.5225,-0.0028,-0.0029,-0.132,-0.0059,0.1321,0.2762
3715,155,18,Offshore A,1.5216,-0.0003,0.0003,-0.0721,0.0053,0.0723,0.1966
3715,155,18,Bayes Bay,1.532,0.0006,0.0018,-0.0907,-0.013,0.0916,0.2269
3715,155,18,Gradient Grove,1.5224,0.003,0.0037,-0.0819,0.0008,0.082,0.2081
3715,155,18,GANopolis,1.5199,-0.0014,-0.0018,-0.1436,-0.0199,0.145,0.2927
3715,155,18,ReLU Ridge,1.5268,0.0031,0.0042,-0.0938,0.0166,0.0953,0.2225
3716,155,19,ReLU Ridge,1.5304,0.0042,0.0046,-0.0815,0.0222,0.0846,0.2106
3716,155,19,Offshore B,1.5372,-0.0019,-0.0017,-0.1295,0.0027,0.1296,0.2648
3716,155,19,GANopolis,1.528,0.0001,-0.0001,-0.1323,-0.0238,0.1345,0.27
3716,155,19,Offshore A,1.5337,-0.0013,-0.001,-0.0786,0.0059,0.0788,0.2069
3716,155,19,Tensorburg,1.5406,-0.0005,-0.001,-0.0871,0.0267,0.0911,0.223
3716,155,19,Sparseville,1.5374,-0.0034,-0.003,-0.1007,0.0143,0.1017,0.2296
3716,155,19,Bayes Bay,1.5411,0.0003,0.0011,-0.0817,-0.0118,0.0826,0.2097
3716,155,19,Gradient Grove,1.5301,0.0056,0.006,-0.0901,0.0011,0.0901,0.2178
3717,155,20,Sparseville,1.5258,-0.0036,-0.0035,-0.1047,0.019,0.1065,0.2391
3717,155,20,Bayes Bay,1.516,0.0026,0.0028,-0.0854,-0.0064,0.0858,0.2147
3717,155,20,Offshore B,1.5302,-0.0003,-0.0001,-0.1252,0.014,0.126,0.2575
3717,155,20,ReLU Ridge,1.5104,0.0021,0.0024,-0.0935,0.025,0.0968,0.2213
3717,155,20,Offshore A,1.53,-0.0017,-0.0015,-0.1044,-0.0018,0.1045,0.2465
3717,155,20,Gradient Grove,1.5188,0.0036,0.0037,-0.1072,-0.0026,0.1073,0.24
3717,155,20,Tensorburg,1.5215,-0.0001,-0.0004,-0.0949,0.0207,0.0973,0.2222
3717,155,20,GANopolis,1.5093,0.0005,0.0003,-0.1059,-0.0172,0.1073,0.2304
3718,155,21,Bayes Bay,1.4371,0.0043,0.0043,-0.0862,0.0104,0.087,0.2134
3718,155,21,Sparseville,1.4546,-0.0023,-0.0022,-0.103,0.0071,0.1034,0.2365
3718,155,21,Tensorburg,1.4396,-0.0019,-0.0021,-0.0834,-0.0011,0.0836,0.2118
3718,155,21,Offshore B,1.4682,-0.0012,-0.0009,-0.1034,0.0243,0.1063,0.24
3718,155,21,Offshore A,1.4853,-0.0004,-0.0,-0.1193,-0.0086,0.1196,0.2528
3718,155,21,ReLU Ridge,1.4538,0.0021,0.0023,-0.1113,0.0207,0.1132,0.2456
3718,155,21,Gradient Grove,1.465,0.0003,0.0002,-0.1306,-0.0035,0.1306,0.276
3718,155,21,GANopolis,1.4411,-0.0001,-0.0004,-0.0964,-0.011,0.0971,0.2283
3719,155,22,Offshore B,1.3329,-0.0029,-0.0027,-0.0788,0.0336,0.0858,0.2107
3719,155,22,Offshore A,1.3513,-0.0011,-0.0004,-0.1165,0.0014,0.1165,0.249
3719,155,22,Sparseville,1.3366,-0.0015,-0.0016,-0.1082,-0.014,0.1093,0.2464
3719,155,22,ReLU Ridge,1.3219,-0.0002,-0.0002,-0.1587,0.0139,0.1594,0.3323
3719,155,22,Gradient Grove,1.3309,-0.0013,-0.0014,-0.1458,0.0024,0.1459,0.3063
3719,155,22,GANopolis,1.3164,0.0025,0.002,-0.1186,-0.0036,0.1186,0.2567
3719,155,22,Bayes Bay,1.3135,0.0036,0.0035,-0.0722,0.0247,0.0765,0.198
3719,155,22,Tensorburg,1.3128,-0.0027,-0.0029,-0.0594,-0.019,0.0625,0.1906
3720,155,23,Bayes Bay,1.1819,0.0004,-0.0001,-0.0629,0.0253,0.0679,0.1947
3720,155,23,Gradient Grove,1.1854,0.0002,-0.0001,-0.1528,0.0094,0.1531,0.2867
3720,155,23,GANopolis,1.1839,0.0059,0.0052,-0.1424,-0.0042,0.1425,0.272
3720,155,23,Offshore B,1.1728,-0.0021,-0.0021,-0.0636,0.0476,0.0798,0.2055
3720,155,23,Offshore A,1.2007,-0.0039,-0.0027,-0.0938,0.0045,0.0939,0.2212
3720,155,23,Sparseville,1.1972,-0.0027,-0.0027,-0.1202,-0.0287,0.1237,0.2637
3720,155,23,ReLU Ridge,1.1869,-0.002,-0.0018,-0.1603,0.0062,0.1604,0.3184
3720,155,23,Tensorburg,1.1854,-0.0013,-0.0018,-0.0698,-0.0155,0.0716,0.195
3721,156,0,GANopolis,1.0493,-0.0009,-0.0018,-0.1711,-0.0016,0.1712,0.3371
3721,156,0,Tensorburg,1.0577,-0.0003,-0.0015,-0.0972,-0.0076,0.0975,0.2303
3721,156,0,Offshore B,1.0586,0.0011,0.0007,-0.0658,0.0518,0.084,0.2098
3721,156,0,Offshore A,1.0809,-0.0063,-0.005,-0.0704,0.0032,0.0705,0.198
3721,156,0,ReLU Ridge,1.073,-0.002,-0.0016,-0.1398,0.0114,0.1403,0.2803
3721,156,0,Bayes Bay,1.0535,-0.0015,-0.0025,-0.0633,0.0223,0.0673,0.1915
3721,156,0,Gradient Grove,1.0679,0.0011,0.0008,-0.1431,0.0103,0.1435,0.2808
3721,156,0,Sparseville,1.0714,-0.005,-0.0047,-0.1178,-0.0264,0.1208,0.2472
3722,156,1,Offshore A,0.9678,-0.0062,-0.0053,-0.0569,-0.0028,0.057,0.1792
3722,156,1,ReLU Ridge,0.9705,-0.0008,-0.0003,-0.1086,0.0221,0.111,0.2455
3722,156,1,Bayes Bay,0.9584,-0.0012,-0.003,-0.0577,0.0149,0.0597,0.186
3722,156,1,Offshore B,0.9571,0.0034,0.0027,-0.0803,0.0624,0.1019,0.2258
3722,156,1,Gradient Grove,0.9611,-0.0008,-0.0007,-0.1456,0.0086,0.1459,0.3021
3722,156,1,GANopolis,0.9408,0.0023,0.0018,-0.2074,0.0165,0.2082,0.3964
3722,156,1,Tensorburg,0.9588,-0.0017,-0.0036,-0.1304,-0.0049,0.1305,0.2698
3722,156,1,Sparseville,0.9759,-0.006,-0.0053,-0.0949,-0.0265,0.0987,0.2356
3723,156,2,Offshore B,0.8724,0.0021,0.0015,-0.1084,0.0718,0.1305,0.2788
3723,156,2,Gradient Grove,0.8872,-0.0033,-0.0027,-0.1224,0.0138,0.1232,0.255
3723,156,2,GANopolis,0.858,0.004,0.0035,-0.2208,0.0357,0.2238,0.4551
3723,156,2,Offshore A,0.8792,-0.0051,-0.0046,-0.0373,-0.0141,0.0404,0.1685
3723,156,2,Tensorburg,0.8643,-0.0016,-0.004,-0.1761,-0.0336,0.1794,0.3378
3723,156,2,ReLU Ridge,0.8884,0.0007,0.001,-0.0696,0.0373,0.0802,0.2039
3723,156,2,Sparseville,0.8853,-0.0039,-0.0029,-0.0662,-0.0309,0.0732,0.1992
3723,156,2,Bayes Bay,0.8695,0.0009,-0.0014,-0.0363,0.0079,0.0373,0.1644
3724,156,3,Gradient Grove,0.824,-0.0023,-0.0013,-0.108,0.0256,0.1111,0.2356
3724,156,3,Sparseville,0.8099,-0.0007,0.0001,-0.0241,-0.029,0.0402,0.1649
3724,156,3,ReLU Ridge,0.818,0.0018,0.0015,-0.0554,0.0601,0.082,0.2083
3724,156,3,Bayes Bay,0.7833,0.0013,-0.001,0.0471,0.0205,0.0527,0.1818
3724,156,3,GANopolis,0.7909,0.0014,0.0011,-0.2065,0.0511,0.2128,0.4135
3724,156,3,Tensorburg,0.7928,0.0022,0.0001,-0.2101,-0.0778,0.2245,0.4313
3724,156,3,Offshore A,0.8059,-0.0025,-0.0024,-0.0252,-0.0339,0.0427,0.1684
3724,156,3,Offshore B,0.8043,0.0002,0.0,-0.1331,0.0619,0.147,0.2989
3725,156,4,Gradient Grove,0.7772,0.0005,0.0015,-0.0962,0.0382,0.1037,0.2303
3725,156,4,Tensorburg,0.7627,0.0024,0.0007,-0.1813,-0.0927,0.2039,0.4154
3725,156,4,Offshore A,0.7593,0.0022,0.0018,-0.0253,-0.0761,0.0802,0.2064
3725,156,4,Sparseville,0.7358,0.0003,0.0006,0.0461,-0.0317,0.0575,0.1826
3725,156,4,Offshore B,0.7544,-0.001,-0.0007,-0.1132,0.0671,0.1322,0.2696
3725,156,4,ReLU Ridge,0.7741,0.0028,0.0022,-0.0655,0.0652,0.0932,0.2217
3725,156,4,GANopolis,0.753,-0.0006,-0.0009,-0.1905,0.0587,0.1995,0.3921
3725,156,4,Bayes Bay,0.6992,0.0001,-0.0016,0.1507,0.0121,0.1531,0.3057
3726,156,5,Tensorburg,0.7697,0.0015,0.0007,-0.1508,-0.074,0.1682,0.3332
3726,156,5,GANopolis,0.7365,0.0012,0.001,-0.1946,0.0588,0.2034,0.429
3726,156,5,Bayes Bay,0.6543,-0.0019,-0.0025,0.0945,-0.1868,0.2345,0.4783
3726,156,5,Gradient Grove,0.751,0.0014,0.0023,-0.0789,0.046,0.0918,0.2192
3726,156,5,Offshore B,0.7301,-0.0027,-0.0028,-0.1014,0.1005,0.1434,0.277
3726,156,5,Offshore A,0.7402,0.0036,0.0029,-0.0545,-0.1008,0.1153,0.2477
3726,156,5,ReLU Ridge,0.7533,0.0031,0.0027,-0.0835,0.0197,0.0879,0.2124
3726,156,5,Sparseville,0.6837,-0.0005,-0.001,0.1149,-0.0954,0.1512,0.3019
3727,156,6,Bayes Bay,0.6997,-0.0029,-0.003,-0.1002,-0.258,0.2795,0.5655
3727,156,6,ReLU Ridge,0.7528,0.0026,0.0026,-0.089,-0.0373,0.0973,0.2231
3727,156,6,Gradient Grove,0.7471,0.0001,0.0007,-0.0562,0.053,0.0774,0.2037
3727,156,6,Offshore A,0.7426,0.002,0.0013,-0.1101,-0.0881,0.1419,0.2924
3727,156,6,Tensorburg,0.7391,0.0016,0.0016,-0.1382,-0.0469,0.1487,0.3161
3727,156,6,GANopolis,0.7413,0.0041,0.004,-0.1815,0.0522,0.1892,0.3872
