hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4581,191,20,Offshore A,0.5678,0.0043,0.0039,-0.0333,-0.0621,0.0761,0.2014
4581,191,20,Tensorburg,0.5279,-0.0009,-0.0007,-0.1674,0.0999,0.1957,0.4092
4581,191,20,Sparseville,0.5053,-0.0026,-0.0029,-0.2074,-0.02,0.212,0.4026
4582,191,21,Sparseville,0.5859,-0.0047,-0.0051,-0.3639,0.0866,0.3838,1.2234
4582,191,21,Tensorburg,0.6152,0.0023,0.0028,-0.1331,0.0448,0.1405,0.2832
4582,191,21,ReLU Ridge,0.6179,0.0048,0.0051,-0.1764,0.0247,0.1785,0.3515
4582,191,21,Bayes Bay,0.6194,0.0049,0.0053,-0.1144,0.0723,0.1364,0.2757
4582,191,21,Gradient Grove,0.6179,0.0035,0.0038,-0.1343,-0.0177,0.1355,0.277
4582,191,21,Offshore A,0.6334,0.0059,0.007,-0.0484,-0.0157,0.0514,0.1774
4582,191,21,GANopolis,0.6113,-0.0023,-0.0028,-0.1512,-0.0781,0.1777,0.3603
4582,191,21,Offshore B,0.5677,-0.0016,-0.002,-0.1851,0.1904,0.2693,0.5799
4583,191,22,Bayes Bay,0.7312,0.0025,0.0029,-0.1136,0.0244,0.1171,0.2547
4583,191,22,Offshore B,0.6887,-0.0016,-0.002,-0.2341,0.1926,0.3067,0.7659
4583,191,22,Offshore A,0.7113,0.0068,0.0083,-0.0216,0.0042,0.0223,0.1538
4583,191,22,Gradient Grove,0.7173,0.0039,0.0046,-0.1067,-0.014,0.1077,0.239
4583,191,22,ReLU Ridge,0.7149,0.0034,0.0041,-0.1393,0.0484,0.1477,0.2947
4583,191,22,GANopolis,0.7088,-0.0001,-0.0012,-0.2343,-0.1549,0.2896,0.6198
4583,191,22,Sparseville,0.6946,-0.0022,-0.0025,-0.2685,0.1373,0.3022,0.7827
4583,191,22,Tensorburg,0.7229,0.0036,0.0041,-0.0888,0.0379,0.0967,0.2191
4584,191,23,Gradient Grove,0.8271,0.0028,0.0039,-0.0824,-0.0094,0.0831,0.2141
4584,191,23,GANopolis,0.8221,0.0006,-0.0009,-0.2011,-0.0588,0.2096,0.3855
4584,191,23,Offshore A,0.804,0.0059,0.0074,-0.0026,0.0084,0.0128,0.1445
4584,191,23,Bayes Bay,0.8314,0.0004,0.0017,-0.1089,-0.0077,0.1092,0.2438
4584,191,23,Sparseville,0.7877,0.002,0.0018,-0.215,0.0519,0.2223,0.4466
4584,191,23,Offshore B,0.7326,-0.0008,-0.0013,-0.3489,0.2023,0.4042,1.1639
4584,191,23,Tensorburg,0.8232,0.0029,0.003,-0.0569,0.0307,0.0652,0.1905
4584,191,23,ReLU Ridge,0.8322,0.0009,0.002,-0.1069,0.0377,0.1136,0.2377
4585,192,0,ReLU Ridge,0.9041,-0.0007,0.001,-0.0732,0.015,0.0749,0.2
4585,192,0,Sparseville,0.8922,0.0026,0.0028,-0.1798,0.0106,0.1803,0.3336
4585,192,0,Offshore B,0.7742,-0.0026,-0.0032,-0.4262,0.1207,0.4459,1.5107
4585,192,0,GANopolis,0.8954,-0.0017,-0.003,-0.2009,-0.0177,0.2022,0.4047
4585,192,0,Offshore A,0.8668,0.0036,0.0047,0.0069,0.0009,0.0077,0.1408
4585,192,0,Gradient Grove,0.8996,0.002,0.003,-0.0599,0.0026,0.06,0.1831
4585,192,0,Bayes Bay,0.9138,0.001,0.0029,-0.1024,-0.018,0.104,0.2253
4585,192,0,Tensorburg,0.9098,0.0019,0.0015,-0.0518,0.0037,0.0544,0.1806
4586,192,1,Offshore B,0.8254,-0.0043,-0.005,-0.4761,-0.0668,0.4824,1.6829
4586,192,1,Tensorburg,0.9736,0.0018,0.0009,-0.0408,-0.0457,0.0618,0.1877
4586,192,1,ReLU Ridge,0.9713,-0.0004,0.0013,-0.0635,0.0066,0.064,0.188
4586,192,1,Bayes Bay,0.9809,0.0046,0.0066,-0.09,-0.0271,0.094,0.2258
4586,192,1,Gradient Grove,0.9723,0.0003,0.0013,-0.0598,0.005,0.0601,0.1833
4586,192,1,GANopolis,0.9768,-0.0053,-0.006,-0.1747,0.0193,0.1765,0.3638
4586,192,1,Offshore A,0.9311,0.0014,0.0021,0.0082,0.0037,0.0121,0.144
4586,192,1,Sparseville,0.9625,0.0041,0.0045,-0.135,0.0072,0.1353,0.2815
4587,192,2,Tensorburg,1.0236,0.0009,-0.0003,0.0033,0.0041,0.0225,0.1516
4587,192,2,ReLU Ridge,1.016,0.0011,0.0024,-0.0306,0.0157,0.0354,0.1632
4587,192,2,GANopolis,1.0164,-0.003,-0.0029,-0.1621,-0.0341,0.1659,0.3299
4587,192,2,Gradient Grove,1.0129,0.001,0.0022,-0.0584,-0.0004,0.0585,0.185
4587,192,2,Offshore B,0.9259,-0.0034,-0.0041,-0.3379,-0.1484,0.3719,1.1072
4587,192,2,Sparseville,1.0295,0.0053,0.0058,-0.1246,0.0095,0.125,0.2658
4587,192,2,Bayes Bay,1.0434,0.0047,0.0062,-0.0929,-0.022,0.0955,0.2168
4587,192,2,Offshore A,0.9659,-0.0,0.0,0.0188,0.0075,0.0206,0.1507
4588,192,3,Gradient Grove,1.0645,0.0034,0.0044,-0.0786,-0.0045,0.0789,0.2063
4588,192,3,GANopolis,1.0637,0.0052,0.0055,-0.1491,-0.0176,0.1502,0.3047
4588,192,3,Tensorburg,1.0675,-0.0017,-0.0029,-0.0471,0.0433,0.0688,0.1964
4588,192,3,Sparseville,1.0712,0.003,0.003,-0.1158,0.0046,0.1159,0.2538
4588,192,3,Bayes Bay,1.0699,0.0013,0.0021,-0.0875,-0.0157,0.0889,0.217
4588,192,3,Offshore A,1.0268,-0.0018,-0.0026,-0.0043,0.0029,0.0093,0.1419
4588,192,3,ReLU Ridge,1.0467,0.0012,0.0016,-0.0051,0.0199,0.0211,0.1509
4588,192,3,Offshore B,1.0154,0.0001,-0.0003,-0.2428,-0.1184,0.2707,0.5764
4589,192,4,ReLU Ridge,1.0618,0.0001,0.0001,0.011,0.0143,0.0199,0.1507
4589,192,4,Offshore B,1.0496,0.0019,0.0018,-0.2009,-0.0827,0.2176,0.4176
4589,192,4,Offshore A,1.0654,-0.0029,-0.0042,-0.0116,0.004,0.0134,0.1452
4589,192,4,Tensorburg,1.095,-0.0041,-0.0048,-0.1448,0.0254,0.1473,0.2901
4589,192,4,Bayes Bay,1.1048,-0.0007,-0.0002,-0.0962,-0.0134,0.0972,0.233
4589,192,4,Gradient Grove,1.0884,0.0019,0.0024,-0.0905,-0.0092,0.091,0.2217
4589,192,4,Sparseville,1.1073,0.0003,0.0007,-0.1162,-0.0093,0.1166,0.2496
4589,192,4,GANopolis,1.1061,0.0051,0.0059,-0.1141,-0.0086,0.1144,0.2563
4590,192,5,Offshore B,1.0912,0.0008,0.001,-0.1592,-0.0713,0.1747,0.3356
4590,192,5,Sparseville,1.1236,-0.0009,-0.0005,-0.1057,-0.0354,0.1122,0.2445
4590,192,5,GANopolis,1.1205,0.0037,0.0046,-0.0892,-0.0131,0.0903,0.2168
4590,192,5,Gradient Grove,1.1005,-0.0021,-0.0022,-0.1186,0.0146,0.1211,0.2541
4590,192,5,Bayes Bay,1.1151,0.0013,0.0016,-0.1078,-0.0088,0.1082,0.2449
4590,192,5,Tensorburg,1.1042,-0.0037,-0.0035,-0.1601,0.0194,0.1613,0.3331
4590,192,5,ReLU Ridge,1.0837,0.0008,0.0007,0.0172,-0.0061,0.0203,0.1515
4590,192,5,Offshore A,1.0839,-0.0032,-0.0047,0.0253,-0.0122,0.0295,0.1602
4591,192,6,ReLU Ridge,1.0757,0.0013,0.001,0.0164,-0.0286,0.034,0.1621
4591,192,6,Offshore A,1.077,-0.0033,-0.0045,0.057,-0.0139,0.0602,0.1856
4591,192,6,Tensorburg,1.1095,0.0009,0.0017,-0.1426,0.0128,0.1432,0.2808
4591,192,6,GANopolis,1.105,0.0032,0.0037,-0.0745,-0.021,0.0776,0.2041
4591,192,6,Gradient Grove,1.0815,-0.0018,-0.0022,-0.181,0.0764,0.1966,0.3875
4591,192,6,Bayes Bay,1.1123,0.0042,0.0043,-0.1141,-0.0077,0.1143,0.2507
4591,192,6,Sparseville,1.1083,0.0007,0.0007,-0.0647,-0.0766,0.1021,0.2342
4591,192,6,Offshore B,1.085,-0.0015,-0.0013,-0.137,-0.0547,0.1478,0.3004
4592,192,7,Gradient Grove,1.0406,0.0003,-0.0001,-0.2343,0.0974,0.2541,0.5353
4592,192,7,Bayes Bay,1.0612,0.0058,0.0056,-0.1148,-0.0048,0.1149,0.2483
4592,192,7,Tensorburg,1.0628,0.0011,0.0016,-0.1148,0.0119,0.1155,0.2476
4592,192,7,Offshore A,1.0558,-0.0039,-0.0046,0.0944,-0.0547,0.1103,0.241
4592,192,7,Sparseville,1.0596,0.0014,0.0012,-0.0455,-0.0255,0.0576,0.185
4592,192,7,GANopolis,1.056,0.002,0.0023,-0.0762,-0.0311,0.0826,0.2096
4592,192,7,Offshore B,1.0592,-0.0032,-0.0032,-0.1142,-0.0535,0.1263,0.2729
4592,192,7,ReLU Ridge,1.0605,-0.0003,-0.0004,-0.0019,-0.0283,0.0317,0.161
4593,192,8,Bayes Bay,0.9456,0.0034,0.0027,-0.1044,0.0136,0.1058,0.2422
4593,192,8,Tensorburg,0.9375,0.002,0.002,-0.0792,0.002,0.0794,0.2085
4593,192,8,Offshore A,0.9673,-0.004,-0.0043,0.0648,-0.0601,0.0923,0.222
4593,192,8,Sparseville,0.9648,-0.0004,-0.0006,-0.099,-0.0101,0.1002,0.2333
4593,192,8,Offshore B,0.9616,-0.0034,-0.0036,-0.1067,-0.0225,0.1093,0.2464
4593,192,8,GANopolis,0.9594,0.002,0.0023,-0.0917,-0.025,0.0952,0.2242
4593,192,8,ReLU Ridge,0.9764,0.0003,0.0004,-0.038,0.0023,0.0407,0.1709
4593,192,8,Gradient Grove,0.9571,-0.0002,-0.0005,-0.2351,0.072,0.2462,0.4791
4594,192,9,Sparseville,0.8125,-0.0023,-0.0023,-0.078,-0.0648,0.1034,0.2414
4594,192,9,Offshore B,0.8072,-0.0023,-0.0026,-0.1076,0.0194,0.1105,0.2464
4594,192,9,GANopolis,0.8067,0.0037,0.0039,-0.1052,-0.0019,0.106,0.2403
4594,192,9,Gradient Grove,0.8139,-0.0019,-0.002,-0.2241,0.0281,0.2273,0.4345
4594,192,9,ReLU Ridge,0.8244,0.0035,0.0034,-0.0431,0.0479,0.0661,0.1939
4594,192,9,Tensorburg,0.8054,0.005,0.0042,-0.1129,-0.0127,0.1139,0.2541
4594,192,9,Bayes Bay,0.7983,0.0006,-0.0001,-0.0817,0.0306,0.0875,0.2172
4594,192,9,Offshore A,0.8174,-0.0044,-0.0044,0.0094,-0.0802,0.0813,0.2066
4595,192,10,ReLU Ridge,0.6615,0.0043,0.0037,-0.0322,0.0962,0.1017,0.2289
4595,192,10,Offshore A,0.6562,-0.0038,-0.0039,-0.0092,-0.0569,0.0585,0.1818
4595,192,10,Tensorburg,0.6574,0.0057,0.0044,-0.1691,-0.0265,0.1712,0.3355
4595,192,10,GANopolis,0.6485,0.0031,0.0031,-0.075,0.036,0.0864,0.2179
4595,192,10,Bayes Bay,0.6552,0.0007,-0.0001,-0.0867,0.0143,0.0883,0.2169
4595,192,10,Gradient Grove,0.6643,-0.0015,-0.0015,-0.2251,-0.024,0.2271,0.4371
4595,192,10,Offshore B,0.6493,-0.001,-0.0012,-0.1237,0.0809,0.1499,0.2956
4595,192,10,Sparseville,0.6473,-0.0012,-0.0011,-0.0401,-0.0989,0.1075,0.2361
4596,192,11,GANopolis,0.5292,-0.0019,-0.0023,-0.078,0.0825,0.1139,0.2461
4596,192,11,ReLU Ridge,0.5488,0.0009,-0.0,-0.0835,0.1153,0.1446,0.3054
4596,192,11,Gradient Grove,0.5569,0.0012,0.0015,-0.2957,-0.1002,0.3144,0.7479
4596,192,11,Bayes Bay,0.5303,0.0034,0.0022,-0.0499,-0.0059,0.0507,0.1791
4596,192,11,Sparseville,0.5116,0.0023,0.0023,0.0174,-0.1086,0.1114,0.241
4596,192,11,Offshore B,0.5198,-0.0027,-0.0028,-0.1204,0.1543,0.1979,0.3878
4596,192,11,Tensorburg,0.5253,0.0031,0.0018,-0.2787,-0.046,0.2826,0.6392
4596,192,11,Offshore A,0.5456,-0.0008,-0.0011,0.0041,-0.0705,0.0713,0.1965
4597,192,12,Gradient Grove,0.4725,0.002,0.0025,-0.2273,-0.1009,0.2512,0.513
4597,192,12,GANopolis,0.4423,-0.004,-0.0045,-0.0802,0.1292,0.154,0.3048
4597,192,12,Offshore B,0.4205,-0.0038,-0.0041,-0.1495,0.262,0.3031,0.6822
4597,192,12,Bayes Bay,0.4543,0.0024,0.0015,-0.0736,0.0266,0.0838,0.2094
4597,192,12,Tensorburg,0.4586,-0.0005,-0.0015,-0.2972,-0.0705,0.3059,0.6352
4597,192,12,Offshore A,0.4699,0.0021,0.0014,-0.0394,-0.1114,0.1218,0.2562
4597,192,12,Sparseville,0.4206,0.0048,0.0045,0.1098,-0.0703,0.1352,0.2815
4597,192,12,ReLU Ridge,0.4752,-0.0019,-0.0028,-0.1407,0.0394,0.1498,0.3077
4598,192,13,Sparseville,0.3939,0.0024,0.0012,0.2169,0.0187,0.2281,0.4847
4598,192,13,Bayes Bay,0.4098,-0.0014,-0.0018,-0.2031,-0.0978,0.2272,0.4652
4598,192,13,Tensorburg,0.4408,-0.0014,-0.0018,-0.2293,-0.07,0.2404,0.4707
4598,192,13,ReLU Ridge,0.4331,-0.0023,-0.0028,-0.0962,0.0533,0.1169,0.2601
4598,192,13,Gradient Grove,0.419,-0.0001,0.0003,-0.1021,-0.0774,0.1302,0.274
4598,192,13,Offshore A,0.4397,0.0013,0.0004,-0.1067,0.0123,0.1468,0.2843
4598,192,13,GANopolis,0.4135,-0.0021,-0.0025,-0.0865,0.229,0.2453,0.5409
4598,192,13,Offshore B,0.4034,-0.0004,-0.0007,-0.1913,0.2379,0.3066,0.6963
4599,192,14,Offshore A,0.3948,-0.0029,-0.0036,0.1072,-0.0952,0.1648,0.3306
4599,192,14,Gradient Grove,0.3923,-0.002,-0.0022,0.0101,0.0328,0.132,0.2825
4599,192,14,Bayes Bay,0.4421,-0.0034,-0.0032,-0.1368,-0.056,0.1499,0.2952
4599,192,14,Sparseville,0.3847,-0.0001,-0.0021,0.251,-0.0156,0.2529,0.6215
4599,192,14,Offshore B,0.3862,0.0026,0.0025,-0.1803,0.2363,0.2983,0.6483
4599,192,14,GANopolis,0.4124,0.0,-0.0001,-0.1799,0.2136,0.2902,0.6494
4599,192,14,Tensorburg,0.437,0.0001,0.0002,-0.2208,-0.0405,0.2269,0.4817
4599,192,14,ReLU Ridge,0.4052,-0.0017,-0.0018,-0.1197,0.0378,0.128,0.2745
4600,192,15,GANopolis,0.4355,0.0008,0.0009,-0.2154,0.0618,0.2257,0.4414
4600,192,15,Gradient Grove,0.3884,-0.0019,-0.0024,0.0815,0.0294,0.2151,0.4685
4600,192,15,Bayes Bay,0.4311,-0.0011,-0.0008,-0.1194,-0.0781,0.1443,0.2911
4600,192,15,ReLU Ridge,0.4286,-0.0035,-0.0032,-0.1361,-0.0769,0.161,0.3366
4600,192,15,Offshore A,0.3661,-0.0052,-0.0056,-0.34,-0.1721,0.3938,1.4067
4600,192,15,Tensorburg,0.4523,0.002,0.0029,-0.1591,0.0199,0.1623,0.3238
4600,192,15,Sparseville,0.3245,-0.0008,-0.0029,0.3923,-0.1694,0.5655,8.0829
4600,192,15,Offshore B,0.4403,0.0004,0.0009,-0.1655,0.1967,0.2579,0.526
4601,192,16,Offshore B,0.4122,-0.003,-0.0026,-0.2356,0.2289,0.3302,0.8092
4601,192,16,Bayes Bay,0.4811,0.0011,0.0018,-0.0733,-0.0547,0.0985,0.2272
4601,192,16,Sparseville,0.3057,-0.0003,-0.0016,0.2923,-0.1136,0.4764,2.9611
4601,192,16,ReLU Ridge,0.4631,-0.0043,-0.0035,-0.1447,-0.0969,0.1766,0.3509
4601,192,16,Tensorburg,0.5064,0.0015,0.0029,-0.1121,0.0273,0.1174,0.2467
4601,192,16,Offshore A,0.4204,-0.0044,-0.0039,-0.3246,-0.15,0.3602,1.115
4601,192,16,Gradient Grove,0.3126,-0.0012,-0.0017,0.1775,0.2643,0.3694,1.044
4601,192,16,GANopolis,0.4964,0.0012,0.0015,-0.0904,0.0028,0.0937,0.2253
4602,192,17,Offshore A,0.5472,-0.0007,0.0003,-0.2514,0.0687,0.2815,0.7727
4602,192,17,ReLU Ridge,0.5392,-0.0005,0.0006,-0.1569,-0.0904,0.1861,0.3539
4602,192,17,Tensorburg,0.497,-0.0005,0.001,-0.0985,0.0343,0.1051,0.243
4602,192,17,Offshore B,0.4816,-0.0055,-0.0048,-0.1993,0.1542,0.2533,0.508
4602,192,17,Bayes Bay,0.4609,0.0025,0.0025,0.0134,-0.0925,0.1025,0.2278
4602,192,17,Sparseville,0.3802,0.0009,-0.0002,0.0172,0.114,0.1924,0.4407
4602,192,17,Gradient Grove,0.4152,-0.0001,-0.0001,0.1325,-0.1676,0.2281,0.4844
4602,192,17,GANopolis,0.5048,0.0026,0.0029,-0.0517,-0.0162,0.0607,0.1868
4603,192,18,Gradient Grove,0.4606,0.0017,0.0016,0.0059,0.0283,0.1576,0.3255
4603,192,18,Offshore A,0.5428,0.0022,0.0019,-0.3738,0.2169,0.439,1.5656
4603,192,18,GANopolis,0.4816,0.0028,0.0028,-0.025,-0.0795,0.0894,0.2215
4603,192,18,Bayes Bay,0.5137,0.0,-0.0005,-0.0032,-0.0539,0.0608,0.1937
4603,192,18,Tensorburg,0.4939,-0.0035,-0.0025,-0.0713,0.0496,0.0878,0.2139
4603,192,18,ReLU Ridge,0.4893,0.0023,0.0026,-0.2088,-0.0804,0.2276,0.4472
4603,192,18,Offshore B,0.5118,-0.0054,-0.0048,-0.1029,0.1584,0.1916,0.3869
4603,192,18,Sparseville,0.4073,0.0003,-0.0001,-0.3335,0.2014,0.4013,1.1904
4604,192,19,Sparseville,0.4827,-0.0002,0.0001,-0.2295,-0.0508,0.2473,0.5265
4604,192,19,Gradient Grove,0.4856,0.0005,0.0001,-0.1225,0.1137,0.1702,0.3387
4604,192,19,Bayes Bay,0.431,-0.0031,-0.0035,0.2168,0.0443,0.2406,0.6006
4604,192,19,Offshore B,0.4631,-0.0043,-0.0039,-0.0331,0.1445,0.1521,0.313
4604,192,19,Offshore A,0.4796,0.0017,0.0014,-0.2292,0.1955,0.3267,0.8824
4604,192,19,GANopolis,0.4957,0.0005,0.0003,-0.1076,-0.0315,0.116,0.2445
4604,192,19,ReLU Ridge,0.4782,0.0016,0.0017,-0.3114,0.0175,0.3126,0.6985
4604,192,19,Tensorburg,0.4902,-0.0051,-0.0046,-0.0591,-0.0432,0.0778,0.2031
4605,192,20,Offshore B,0.4873,-0.0018,-0.0015,0.0195,0.0651,0.0689,0.1991
4605,192,20,GANopolis,0.4627,-0.002,-0.0022,-0.1719,0.0141,0.1741,0.3513
4605,192,20,Gradient Grove,0.4969,-0.0015,-0.0018,-0.1917,0.048,0.2015,0.3989
4605,192,20,Offshore A,0.4804,0.0003,0.0001,-0.0781,0.3427,0.3607,0.8403
4605,192,20,Tensorburg,0.4337,-0.0035,-0.0036,-0.1556,-0.0863,0.1827,0.3873
4605,192,20,ReLU Ridge,0.438,0.0026,0.0027,-0.3268,0.0315,0.3316,0.7577
4605,192,20,Sparseville,0.4736,0.0008,0.0012,-0.0806,-0.0384,0.0975,0.2487
4605,192,20,Bayes Bay,0.4128,-0.0055,-0.0061,0.0446,-0.2181,0.2604,0.5942
4606,192,21,Offshore A,0.321,-0.0007,-0.0007,0.0265,0.3307,0.358,1.366
4606,192,21,GANopolis,0.4821,-0.0025,-0.0025,-0.2456,-0.0145,0.2465,0.4967
4606,192,21,ReLU Ridge,0.4567,0.0034,0.0031,-0.2668,0.2058,0.3438,0.9031
4606,192,21,Tensorburg,0.4724,-0.0024,-0.003,-0.2553,-0.0212,0.2571,0.5174
4606,192,21,Offshore B,0.5142,0.0008,0.0008,-0.0658,0.0275,0.0817,0.2105
4606,192,21,Bayes Bay,0.4938,-0.0057,-0.0062,0.055,-0.0809,0.1196,0.3376
4606,192,21,Gradient Grove,0.4847,-0.0005,-0.0004,-0.1918,-0.0297,0.195,0.4122
4606,192,21,Sparseville,0.4735,0.0012,0.001,0.0501,0.0,0.0583,0.1871
4607,192,22,Tensorburg,0.5522,-0.0033,-0.0036,-0.197,-0.0272,0.1994,0.4125
4607,192,22,Offshore B,0.5717,0.0008,0.0014,-0.1256,-0.0046,0.1264,0.2644
4607,192,22,Bayes Bay,0.431,-0.0029,-0.0034,0.0875,0.1371,0.3241,0.761
4607,192,22,GANopolis,0.5644,-0.0008,-0.0008,-0.2208,-0.0001,0.2214,0.4353
4607,192,22,Sparseville,0.5308,0.0005,0.0,0.1008,-0.1044,0.1467,0.2935
4607,192,22,ReLU Ridge,0.5523,0.0014,0.0011,-0.1426,0.1798,0.2308,0.4714
4607,192,22,Gradient Grove,0.562,0.0009,0.0008,-0.0641,-0.0529,0.0851,0.2152
4607,192,22,Offshore A,0.3378,-0.0007,-0.0009,-0.3228,-0.0515,0.361,0.8319
4608,192,23,Bayes Bay,0.5926,-0.0012,-0.0013,-0.2625,0.1169,0.2911,0.6095
4608,192,23,GANopolis,0.6537,0.0008,0.0009,-0.146,0.0201,0.1476,0.2923
4608,192,23,Offshore A,0.6488,-0.0002,-0.001,-0.2685,-0.0049,0.287,0.7638
4608,192,23,Gradient Grove,0.6412,-0.001,-0.0014,-0.0531,-0.0776,0.0944,0.2236
4608,192,23,Offshore B,0.6663,0.0015,0.002,-0.0871,0.0002,0.0872,0.215
4608,192,23,Sparseville,0.619,0.0015,0.0012,0.1048,-0.0688,0.1284,0.2668
4608,192,23,Tensorburg,0.6165,-0.0024,-0.0022,-0.1366,-0.0329,0.1437,0.2918
4608,192,23,ReLU Ridge,0.6298,-0.0011,-0.0008,-0.1178,0.1362,0.1806,0.3616
4609,193,0,GANopolis,0.7389,0.0037,0.0037,-0.0896,0.0182,0.0916,0.2134
4609,193,0,Offshore A,0.7416,-0.0017,-0.003,-0.1761,0.1041,0.2051,0.3929
4609,193,0,Sparseville,0.7486,0.003,0.003,0.0245,-0.0636,0.0729,0.2017
4609,193,0,ReLU Ridge,0.7417,-0.0009,-0.0002,-0.117,0.0252,0.1226,0.2579
4609,193,0,Bayes Bay,0.7503,-0.0012,-0.0007,-0.1378,-0.0016,0.1388,0.2814
4609,193,0,Tensorburg,0.7414,0.0005,0.0011,-0.1106,0.0481,0.1212,0.2653
4609,193,0,Gradient Grove,0.7391,-0.0031,-0.0038,-0.0942,-0.0952,0.1344,0.2714
4609,193,0,Offshore B,0.7418,-0.0004,0.0005,-0.0649,-0.0014,0.0653,0.1937
4610,193,1,Tensorburg,0.82,0.0021,0.0024,-0.1123,0.064,0.1296,0.2701
4610,193,1,ReLU Ridge,0.8375,0.0012,0.0014,-0.1465,0.0024,0.1475,0.2825
4610,193,1,Bayes Bay,0.8212,0.0001,0.001,-0.1319,-0.0179,0.1334,0.2762
4610,193,1,Offshore B,0.8282,-0.0017,-0.0009,-0.0447,0.0089,0.046,0.1725
4610,193,1,Offshore A,0.8183,-0.0042,-0.0051,-0.1835,0.0789,0.2006,0.399
4610,193,1,Gradient Grove,0.8219,-0.0031,-0.0043,-0.1151,-0.0976,0.1514,0.3131
4610,193,1,GANopolis,0.8238,0.0038,0.0031,-0.0855,0.0097,0.0861,0.2128
4610,193,1,Sparseville,0.8235,0.0017,0.002,-0.0245,-0.0596,0.0656,0.1909
4611,193,2,GANopolis,0.9052,0.0011,-0.0,-0.0566,-0.0212,0.0621,0.1891
4611,193,2,Sparseville,0.8854,-0.0009,0.0,-0.0486,-0.0384,0.0629,0.1923
4611,193,2,ReLU Ridge,0.9096,0.001,0.0004,-0.1303,0.042,0.1424,0.2968
4611,193,2,Bayes Bay,0.903,0.0031,0.0047,-0.1245,-0.0179,0.1259,0.249
4611,193,2,Offshore B,0.8924,-0.0028,-0.0021,-0.0384,0.0354,0.0527,0.1783
4611,193,2,Gradient Grove,0.9039,-0.0026,-0.0041,-0.1533,-0.0816,0.1742,0.3156
4611,193,2,Offshore A,0.8933,-0.004,-0.0039,-0.1927,0.0461,0.1982,0.3919
4611,193,2,Tensorburg,0.8985,-0.0008,-0.0008,-0.1204,0.0617,0.1357,0.2688
4612,193,3,Offshore B,0.9554,-0.0015,-0.0007,-0.0551,0.05,0.0748,0.1999
4612,193,3,GANopolis,0.959,0.0001,-0.0005,-0.0397,-0.0477,0.0629,0.1898
4612,193,3,Gradient Grove,0.9566,-0.003,-0.0042,-0.1697,-0.0563,0.179,0.3588
4612,193,3,Sparseville,0.9469,-0.0017,-0.0009,-0.0831,-0.0135,0.0851,0.211
4612,193,3,ReLU Ridge,0.9595,-0.0026,-0.0038,-0.1571,0.123,0.2,0.3914
4612,193,3,Tensorburg,0.9673,-0.0043,-0.0045,-0.1501,0.0712,0.1663,0.3187
4612,193,3,Offshore A,0.9636,-0.0002,0.0008,-0.1518,0.0278,0.1544,0.303
4612,193,3,Bayes Bay,0.9775,0.0063,0.0082,-0.1102,-0.0104,0.1107,0.2459
4613,193,4,Sparseville,0.9881,-0.0014,-0.0012,-0.0956,0.0069,0.0959,0.2231
4613,193,4,Offshore A,1.0261,0.0031,0.0048,-0.125,0.0174,0.1262,0.2609
4613,193,4,Bayes Bay,1.0214,0.0069,0.0087,-0.1006,-0.0008,0.1007,0.2317
4613,193,4,ReLU Ridge,1.0147,-0.0041,-0.0051,-0.1566,0.0722,0.1731,0.3391
4613,193,4,Tensorburg,1.009,-0.0057,-0.0061,-0.154,0.0492,0.1622,0.3251
4613,193,4,Gradient Grove,1.0056,-0.0033,-0.0036,-0.1782,-0.0448,0.1839,0.3561
4613,193,4,Offshore B,1.0022,0.0015,0.0022,-0.0713,0.0373,0.0809,0.2079
4613,193,4,GANopolis,1.01,0.0002,-0.0002,-0.069,-0.0316,0.0765,0.2055
4614,193,5,GANopolis,1.0362,-0.001,-0.0016,-0.0953,-0.0309,0.1005,0.2288
4614,193,5,Tensorburg,1.0319,-0.0027,-0.0029,-0.1474,0.0091,0.148,0.2968
4614,193,5,ReLU Ridge,1.0327,-0.0013,-0.0019,-0.1605,0.0292,0.1634,0.3262
4614,193,5,Offshore A,1.0506,0.0048,0.0068,-0.1011,0.0101,0.1016,0.2387
4614,193,5,Sparseville,1.0438,-0.0026,-0.0029,-0.1216,0.0131,0.1226,0.2582
4614,193,5,Bayes Bay,1.0381,0.0064,0.0078,-0.1018,0.0144,0.1029,0.2314
4614,193,5,Offshore B,1.0218,0.0021,0.0023,-0.075,0.0401,0.0854,0.211
4614,193,5,Gradient Grove,1.0324,-0.001,-0.0008,-0.159,-0.0315,0.1621,0.312
4615,193,6,Sparseville,1.0412,-0.0052,-0.0058,-0.1609,0.0581,0.1712,0.3188
4615,193,6,Offshore A,1.0647,0.0069,0.0085,-0.0852,0.0051,0.0854,0.2117
4615,193,6,Gradient Grove,1.0517,0.0026,0.0029,-0.1386,-0.0229,0.1405,0.2904
4615,193,6,Offshore B,1.0416,-0.0016,-0.0019,-0.1626,0.1085,0.1964,0.412
4615,193,6,Bayes Bay,1.0536,0.0059,0.0067,-0.1027,0.0134,0.1036,0.229
4615,193,6,GANopolis,1.0492,-0.0025,-0.0029,-0.1217,-0.0591,0.1354,0.2754
4615,193,6,ReLU Ridge,1.0375,0.0037,0.0036,-0.1735,0.0137,0.174,0.3594
4615,193,6,Tensorburg,1.0473,0.002,0.0024,-0.1292,0.0068,0.1295,0.2668
