hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5061,211,20,Bayes Bay,1.7472,0.0044,0.0058,-0.1102,-0.015,0.1113,0.2397
5061,211,20,ReLU Ridge,1.7375,0.0003,-0.0003,-0.054,-0.0213,0.0581,0.1849
5061,211,20,Offshore A,1.7351,0.005,0.0031,-0.1222,-0.0172,0.1235,0.268
5061,211,20,Offshore B,1.7403,-0.0011,0.0001,-0.1083,-0.0107,0.1088,0.2382
5061,211,20,Tensorburg,1.7482,0.0034,0.0047,-0.1138,0.0107,0.1143,0.244
5062,211,21,GANopolis,1.7714,-0.0067,-0.006,-0.0879,-0.0052,0.0881,0.2131
5062,211,21,Sparseville,1.7617,-0.0031,-0.0037,-0.0776,0.0663,0.1022,0.24
5062,211,21,Offshore B,1.7781,0.0018,0.003,-0.1007,-0.0102,0.1012,0.2336
5062,211,21,Gradient Grove,1.7711,0.0009,0.0007,-0.0908,0.0061,0.091,0.2152
5062,211,21,Bayes Bay,1.7739,0.0083,0.0101,-0.1147,-0.0111,0.1152,0.2475
5062,211,21,ReLU Ridge,1.7703,-0.0022,-0.0024,-0.0781,-0.0249,0.0821,0.2099
5062,211,21,Tensorburg,1.7748,0.0046,0.0066,-0.1062,0.0069,0.1064,0.2429
5062,211,21,Offshore A,1.7705,0.0044,0.0029,-0.1276,-0.009,0.1279,0.2725
5063,211,22,Offshore A,1.7933,0.0018,0.0009,-0.1336,-0.0046,0.1337,0.2738
5063,211,22,Tensorburg,1.8039,0.0055,0.0076,-0.0965,0.0044,0.0966,0.2313
5063,211,22,Sparseville,1.7951,-0.0005,-0.0011,-0.1048,0.0578,0.1205,0.2537
5063,211,22,ReLU Ridge,1.7948,-0.0032,-0.0028,-0.0983,-0.0184,0.1,0.2355
5063,211,22,GANopolis,1.7988,-0.0047,-0.0039,-0.0952,-0.0092,0.0957,0.2222
5063,211,22,Gradient Grove,1.7976,0.0022,0.0016,-0.1023,0.0061,0.1025,0.2276
5063,211,22,Bayes Bay,1.8038,0.008,0.0099,-0.1005,-0.0099,0.101,0.2316
5063,211,22,Offshore B,1.8017,0.0027,0.0036,-0.0886,-0.0136,0.0897,0.2172
5064,211,23,Sparseville,1.8188,0.0012,0.0008,-0.1276,0.0293,0.1312,0.2815
5064,211,23,Bayes Bay,1.8298,0.0053,0.0069,-0.0923,-0.0085,0.0927,0.2228
5064,211,23,Offshore B,1.8261,0.0004,0.0008,-0.0836,-0.0191,0.0859,0.2177
5064,211,23,Tensorburg,1.8296,0.0042,0.006,-0.0851,0.0028,0.0851,0.2132
5064,211,23,ReLU Ridge,1.8228,-0.002,-0.0011,-0.0997,-0.0205,0.1018,0.2362
5064,211,23,Gradient Grove,1.8261,0.0005,-0.0004,-0.1178,-0.0014,0.1179,0.2606
5064,211,23,GANopolis,1.8271,-0.0014,-0.0008,-0.0965,-0.0098,0.097,0.2211
5064,211,23,Offshore A,1.8199,-0.0002,-0.0006,-0.1266,-0.0028,0.1267,0.2639
5065,212,0,ReLU Ridge,1.8556,0.0009,0.0019,-0.1038,-0.0216,0.1061,0.2426
5065,212,0,Sparseville,1.8505,0.0051,0.0051,-0.1327,0.0187,0.134,0.2742
5065,212,0,GANopolis,1.8595,0.0013,0.0019,-0.0973,-0.0075,0.0976,0.2266
5065,212,0,Offshore A,1.8532,-0.0001,-0.0001,-0.1245,-0.0036,0.1246,0.2608
5065,212,0,Gradient Grove,1.8591,-0.0018,-0.0025,-0.1226,-0.0075,0.1228,0.2572
5065,212,0,Tensorburg,1.8579,0.0009,0.002,-0.0799,0.002,0.08,0.2061
5065,212,0,Bayes Bay,1.8571,0.0035,0.0044,-0.0881,-0.0093,0.0886,0.2179
5065,212,0,Offshore B,1.8597,-0.0027,-0.0025,-0.0874,-0.0237,0.0906,0.2139
5066,212,1,Sparseville,1.896,0.0057,0.0058,-0.1327,0.0121,0.1332,0.2791
5066,212,1,GANopolis,1.9032,0.0035,0.0039,-0.1003,-0.003,0.1003,0.2283
5066,212,1,ReLU Ridge,1.8986,0.0029,0.0036,-0.1044,-0.0223,0.1068,0.2412
5066,212,1,Tensorburg,1.8985,-0.0035,-0.0031,-0.0754,0.0023,0.0755,0.1996
5066,212,1,Bayes Bay,1.8944,0.0026,0.0027,-0.0748,-0.0147,0.0762,0.199
5066,212,1,Offshore B,1.903,-0.0019,-0.0015,-0.0943,-0.0188,0.0962,0.2258
5066,212,1,Offshore A,1.8954,0.0008,0.0009,-0.1113,-0.0064,0.1114,0.2412
5066,212,1,Gradient Grove,1.8997,-0.0008,-0.0011,-0.1301,-0.0064,0.1302,0.2595
5067,212,2,Offshore B,1.9476,0.0008,0.0013,-0.0924,-0.0069,0.0928,0.2207
5067,212,2,Gradient Grove,1.9495,0.0005,0.0006,-0.1238,-0.002,0.1239,0.2549
5067,212,2,GANopolis,1.9516,0.0038,0.0042,-0.1012,0.0014,0.1012,0.2249
5067,212,2,Sparseville,1.92,0.003,0.003,-0.1053,0.0009,0.1054,0.2381
5067,212,2,Offshore A,1.9493,0.001,0.0011,-0.1077,-0.0102,0.1082,0.2393
5067,212,2,ReLU Ridge,1.9477,0.0023,0.0027,-0.1038,-0.0178,0.1054,0.2345
5067,212,2,Bayes Bay,1.9228,0.0002,-0.0002,-0.093,-0.0136,0.0942,0.227
5067,212,2,Tensorburg,1.9369,-0.0063,-0.0061,-0.0909,-0.0018,0.0909,0.2182
5068,212,3,Tensorburg,1.8931,-0.0052,-0.0046,-0.1299,-0.0048,0.13,0.2639
5068,212,3,Offshore A,1.899,0.0024,0.0027,-0.096,-0.0115,0.0967,0.2196
5068,212,3,ReLU Ridge,1.9165,0.0002,0.0002,-0.1024,-0.0079,0.1028,0.2328
5068,212,3,Gradient Grove,1.9109,-0.0009,-0.001,-0.1058,0.0046,0.1059,0.239
5068,212,3,Sparseville,1.8711,0.0026,0.0025,-0.099,-0.0094,0.0994,0.2254
5068,212,3,Bayes Bay,1.8777,-0.0024,-0.0028,-0.1373,-0.0042,0.1374,0.2826
5068,212,3,GANopolis,1.9173,0.0039,0.0043,-0.0963,0.0013,0.0964,0.2194
5068,212,3,Offshore B,1.8911,0.0031,0.0037,-0.0866,0.0083,0.087,0.2142
5069,212,4,GANopolis,1.7958,0.004,0.0041,-0.0832,0.0008,0.0832,0.2123
5069,212,4,Gradient Grove,1.7816,-0.0025,-0.0023,-0.0953,0.0112,0.096,0.221
5069,212,4,Bayes Bay,1.7768,-0.0019,-0.0013,-0.1497,-0.0025,0.1497,0.3086
5069,212,4,Offshore B,1.7872,0.0017,0.0018,-0.0901,0.0252,0.0937,0.2235
5069,212,4,Tensorburg,1.7934,-0.0033,-0.0026,-0.1351,-0.0029,0.1351,0.2856
5069,212,4,ReLU Ridge,1.7902,-0.0027,-0.0024,-0.099,-0.01,0.0996,0.2343
5069,212,4,Offshore A,1.7738,0.0031,0.003,-0.0839,-0.0186,0.0861,0.2169
5069,212,4,Sparseville,1.7792,0.0045,0.0042,-0.109,-0.0122,0.1097,0.2402
5070,212,5,Sparseville,1.6362,0.0052,0.0042,-0.116,-0.0094,0.1164,0.2508
5070,212,5,GANopolis,1.6588,0.0019,0.0016,-0.0824,0.0029,0.0825,0.2096
5070,212,5,Tensorburg,1.6607,-0.0021,-0.001,-0.1188,0.0002,0.1188,0.2477
5070,212,5,Offshore A,1.642,0.0012,0.001,-0.0862,-0.0255,0.09,0.2201
5070,212,5,Bayes Bay,1.6449,0.001,0.0019,-0.1493,0.0003,0.1493,0.2939
5070,212,5,ReLU Ridge,1.6526,-0.0036,-0.0028,-0.084,-0.0163,0.0856,0.2184
5070,212,5,Offshore B,1.644,-0.0018,-0.0013,-0.1009,0.0313,0.1057,0.2374
5070,212,5,Gradient Grove,1.6453,-0.0014,-0.001,-0.0875,0.018,0.0894,0.2155
5071,212,6,ReLU Ridge,1.5054,-0.0019,-0.0007,-0.0783,-0.0211,0.0812,0.2046
5071,212,6,Offshore B,1.5064,-0.0021,-0.0008,-0.0859,0.0306,0.0912,0.2228
5071,212,6,Sparseville,1.4902,0.002,0.0008,-0.1414,-0.0076,0.1416,0.2849
5071,212,6,GANopolis,1.5146,-0.0013,-0.0013,-0.0999,0.0051,0.1,0.2365
5071,212,6,Bayes Bay,1.5072,0.0016,0.0023,-0.1409,-0.0005,0.1409,0.2858
5071,212,6,Gradient Grove,1.503,-0.0004,-0.0002,-0.0952,0.0267,0.099,0.2277
5071,212,6,Offshore A,1.5044,-0.0025,-0.0025,-0.0906,-0.0265,0.0945,0.2264
5071,212,6,Tensorburg,1.5186,-0.001,0.0009,-0.1108,0.005,0.1109,0.2463
5072,212,7,GANopolis,1.3856,-0.0024,-0.0018,-0.0994,0.0091,0.0999,0.2227
5072,212,7,Offshore B,1.3738,0.0006,0.0019,-0.0724,0.0344,0.0804,0.2031
5072,212,7,Gradient Grove,1.3741,-0.0018,-0.0015,-0.1157,0.0295,0.1194,0.2499
5072,212,7,Offshore A,1.3743,-0.002,-0.0026,-0.0859,-0.0316,0.0916,0.2198
5072,212,7,Tensorburg,1.3905,0.0014,0.0038,-0.0942,0.0106,0.0948,0.2197
5072,212,7,Sparseville,1.3551,-0.0016,-0.002,-0.1651,-0.0111,0.1655,0.321
5072,212,7,Bayes Bay,1.3875,-0.001,-0.0004,-0.1244,-0.0029,0.1244,0.2661
5072,212,7,ReLU Ridge,1.3737,0.0013,0.0018,-0.0726,-0.0167,0.0746,0.1975
5073,212,8,Offshore A,1.2658,0.0007,-0.0001,-0.0916,-0.0463,0.1028,0.2283
5073,212,8,Tensorburg,1.2774,0.0044,0.0063,-0.0791,0.0169,0.081,0.2069
5073,212,8,ReLU Ridge,1.2675,0.001,0.0006,-0.0779,-0.0208,0.0807,0.2057
5073,212,8,Offshore B,1.2568,0.0007,0.0012,-0.0572,0.0431,0.072,0.1998
5073,212,8,Sparseville,1.2439,-0.0011,-0.0003,-0.1692,-0.0126,0.1696,0.3313
5073,212,8,Gradient Grove,1.2688,-0.0036,-0.0026,-0.1163,0.0297,0.1202,0.2572
5073,212,8,Bayes Bay,1.28,-0.0028,-0.002,-0.1095,-0.005,0.1097,0.2466
5073,212,8,GANopolis,1.2755,-0.0007,0.0002,-0.0847,0.0185,0.0868,0.2175
5074,212,9,ReLU Ridge,1.1788,-0.0015,-0.0022,-0.0966,-0.0315,0.1018,0.2332
5074,212,9,Offshore B,1.1642,-0.0009,-0.0011,-0.0525,0.053,0.0748,0.2077
5074,212,9,GANopolis,1.1807,-0.0004,0.0001,-0.0753,0.0312,0.0816,0.2136
5074,212,9,Bayes Bay,1.1895,-0.0008,-0.0,-0.0812,-0.0081,0.0816,0.2087
5074,212,9,Gradient Grove,1.18,-0.0018,-0.0007,-0.1127,0.0334,0.1177,0.2555
5074,212,9,Offshore A,1.1722,0.0034,0.0029,-0.1059,-0.0557,0.1199,0.2559
5074,212,9,Tensorburg,1.1838,0.0037,0.0045,-0.0687,0.015,0.0704,0.1926
5074,212,9,Sparseville,1.1671,0.0024,0.0039,-0.1637,-0.0084,0.1639,0.3334
5075,212,10,Sparseville,1.1086,0.0033,0.0046,-0.1551,-0.003,0.1551,0.3089
5075,212,10,ReLU Ridge,1.1098,-0.0029,-0.0033,-0.1121,-0.022,0.1143,0.2506
5075,212,10,Offshore B,1.1003,-0.0023,-0.003,-0.0846,0.0584,0.1032,0.2335
5075,212,10,Gradient Grove,1.1124,0.0018,0.0028,-0.1151,0.0367,0.1209,0.2661
5075,212,10,Offshore A,1.1006,0.0027,0.0024,-0.1188,-0.0522,0.1299,0.2601
5075,212,10,Tensorburg,1.112,0.0006,0.0008,-0.0541,0.0042,0.0546,0.1803
5075,212,10,Bayes Bay,1.1151,0.0011,0.0013,-0.0504,-0.0136,0.0524,0.1813
5075,212,10,GANopolis,1.1095,-0.0015,-0.0012,-0.0721,0.0375,0.0813,0.2062
5076,212,11,GANopolis,1.0626,-0.002,-0.0018,-0.0796,0.0332,0.0864,0.2131
5076,212,11,Tensorburg,1.0621,-0.0022,-0.0025,-0.0444,-0.026,0.0524,0.1776
5076,212,11,Offshore A,1.055,-0.0016,-0.0015,-0.1256,-0.0429,0.1328,0.2748
5076,212,11,Offshore B,1.0518,-0.0026,-0.0038,-0.1735,0.0617,0.1846,0.345
5076,212,11,Gradient Grove,1.0674,0.0043,0.005,-0.1145,0.0404,0.1215,0.2495
5076,212,11,ReLU Ridge,1.0624,-0.002,-0.0018,-0.1109,-0.0278,0.1146,0.2416
5076,212,11,Bayes Bay,1.0633,-0.0004,-0.0006,-0.0339,-0.0112,0.0358,0.1635
5076,212,11,Sparseville,1.0696,0.0008,0.0018,-0.1273,0.0017,0.1273,0.2691
5077,212,12,Offshore A,1.0347,-0.0043,-0.0037,-0.107,-0.0262,0.1104,0.2475
5077,212,12,Gradient Grove,1.0443,0.0018,0.0025,-0.1062,0.0356,0.1122,0.2498
5077,212,12,Tensorburg,1.0383,-0.0029,-0.003,-0.0478,-0.0554,0.0734,0.1984
5077,212,12,GANopolis,1.0423,-0.0023,-0.0021,-0.0985,0.0241,0.1015,0.2351
5077,212,12,Sparseville,1.0518,-0.0032,-0.0027,-0.1074,0.0056,0.1075,0.2398
5077,212,12,ReLU Ridge,1.0396,-0.0011,-0.0013,-0.1213,-0.0505,0.1315,0.2751
5077,212,12,Bayes Bay,1.0417,-0.0023,-0.0025,-0.0287,0.0,0.0289,0.1577
5077,212,12,Offshore B,1.0048,-0.002,-0.003,-0.2412,0.0335,0.2439,0.522
5078,212,13,Tensorburg,1.0391,-0.0003,-0.0003,-0.0598,-0.063,0.0871,0.2121
5078,212,13,Sparseville,1.0552,-0.0043,-0.0041,-0.087,0.0068,0.0873,0.2162
5078,212,13,Bayes Bay,1.0443,-0.0015,-0.0014,-0.0293,0.0114,0.0316,0.1594
5078,212,13,ReLU Ridge,1.0448,-0.003,-0.0033,-0.1271,-0.0492,0.1365,0.2854
5078,212,13,Offshore B,0.9922,0.0021,0.0016,-0.2867,-0.0086,0.2872,0.596
5078,212,13,GANopolis,1.0498,-0.0035,-0.0032,-0.1095,0.0138,0.1105,0.2429
5078,212,13,Offshore A,1.0389,-0.0029,-0.0023,-0.0796,-0.0089,0.0802,0.2033
5078,212,13,Gradient Grove,1.0499,-0.0016,-0.0007,-0.0942,0.027,0.0981,0.2304
5079,212,14,Bayes Bay,1.0862,0.0017,0.0018,-0.042,0.0222,0.0476,0.1746
5079,212,14,ReLU Ridge,1.0808,-0.0048,-0.0048,-0.1081,-0.0281,0.1118,0.2451
5079,212,14,Gradient Grove,1.0896,-0.0017,-0.0008,-0.0907,0.0177,0.0925,0.2142
5079,212,14,Sparseville,1.092,-0.0023,-0.002,-0.0865,-0.0001,0.0865,0.2184
5079,212,14,GANopolis,1.0917,-0.0052,-0.0048,-0.1072,0.0039,0.1073,0.2417
5079,212,14,Offshore A,1.0576,-0.0012,-0.0009,-0.0403,-0.0062,0.0409,0.1681
5079,212,14,Tensorburg,1.0803,0.002,0.0021,-0.0778,-0.0542,0.0953,0.2223
5079,212,14,Offshore B,1.0408,0.0043,0.0039,-0.259,-0.0359,0.2615,0.5495
5080,212,15,Offshore A,1.1592,0.0039,0.0043,-0.0086,0.0191,0.0218,0.1514
5080,212,15,Tensorburg,1.177,0.0037,0.0039,-0.0899,-0.0302,0.0955,0.2218
5080,212,15,Offshore B,1.1547,0.0017,0.0015,-0.218,-0.0036,0.2181,0.4618
5080,212,15,GANopolis,1.1819,-0.0041,-0.0036,-0.0931,-0.0115,0.0941,0.2183
5080,212,15,Bayes Bay,1.1844,0.0021,0.0023,-0.0776,0.0352,0.0853,0.2133
5080,212,15,ReLU Ridge,1.1692,-0.0032,-0.003,-0.0851,-0.0138,0.0863,0.2124
5080,212,15,Sparseville,1.1728,0.002,0.0024,-0.0983,-0.0158,0.0997,0.2354
5080,212,15,Gradient Grove,1.1796,0.0002,0.0008,-0.101,-0.0069,0.1019,0.2295
5081,212,16,Tensorburg,1.3259,0.0032,0.0035,-0.1043,-0.0131,0.1052,0.2286
5081,212,16,GANopolis,1.3257,-0.0007,-0.0004,-0.0898,-0.0266,0.0938,0.2207
5081,212,16,Sparseville,1.3141,0.0036,0.0042,-0.1083,-0.0249,0.1112,0.2424
5081,212,16,Gradient Grove,1.334,-0.0011,-0.0012,-0.1566,-0.0292,0.1597,0.3216
5081,212,16,Offshore A,1.3455,0.0027,0.0027,-0.0436,0.0245,0.0506,0.1761
5081,212,16,Offshore B,1.3315,-0.0024,-0.0024,-0.1519,0.0133,0.1526,0.2907
5081,212,16,ReLU Ridge,1.3298,-0.001,-0.0011,-0.0789,0.0045,0.0792,0.2083
5081,212,16,Bayes Bay,1.328,0.0002,0.0007,-0.1073,0.03,0.1116,0.2526
5082,212,17,Bayes Bay,1.4992,0.0011,0.0022,-0.1113,0.0188,0.1129,0.2474
5082,212,17,Tensorburg,1.495,0.0021,0.0022,-0.1117,-0.0085,0.1121,0.2424
5082,212,17,GANopolis,1.4855,0.0027,0.0028,-0.0842,-0.0322,0.0902,0.2219
5082,212,17,Offshore B,1.5064,-0.0032,-0.0027,-0.1091,0.0187,0.1107,0.2297
5082,212,17,ReLU Ridge,1.4896,-0.0001,-0.0004,-0.0962,0.0207,0.0986,0.2268
5082,212,17,Sparseville,1.4934,0.0021,0.0026,-0.0991,-0.0237,0.102,0.2298
5082,212,17,Gradient Grove,1.4728,-0.0031,-0.0035,-0.246,-0.0069,0.2461,0.4996
5082,212,17,Offshore A,1.5065,0.001,0.0014,-0.0856,0.0146,0.087,0.2157
5083,212,18,GANopolis,1.6211,0.0028,0.0025,-0.0939,-0.0404,0.1024,0.2349
5083,212,18,Offshore A,1.6256,0.0011,0.0021,-0.0953,0.0069,0.0956,0.2249
5083,212,18,ReLU Ridge,1.6145,0.0014,0.0013,-0.0994,0.0356,0.1057,0.2363
5083,212,18,Gradient Grove,1.6036,-0.0018,-0.002,-0.2077,-0.0164,0.2084,0.4031
5083,212,18,Tensorburg,1.6297,-0.0003,-0.0005,-0.1041,0.003,0.1042,0.2379
5083,212,18,Sparseville,1.6257,-0.0013,-0.001,-0.1027,-0.0183,0.1043,0.2289
5083,212,18,Bayes Bay,1.6356,0.0028,0.0042,-0.1017,0.0142,0.1027,0.233
5083,212,18,Offshore B,1.6223,-0.0007,-0.0001,-0.0978,0.0189,0.0996,0.2333
5084,212,19,Offshore B,1.7083,0.0009,0.0014,-0.0989,0.0181,0.1005,0.2333
5084,212,19,Bayes Bay,1.712,0.0011,0.0025,-0.1031,0.0125,0.1039,0.2365
5084,212,19,Sparseville,1.7029,-0.0031,-0.0031,-0.1013,-0.0156,0.1025,0.2306
5084,212,19,Tensorburg,1.7075,-0.0006,-0.0002,-0.1045,0.0087,0.1049,0.2338
5084,212,19,Offshore A,1.7194,0.0022,0.0041,-0.0895,0.004,0.0896,0.2197
5084,212,19,Gradient Grove,1.7073,0.0005,0.0006,-0.1588,-0.0159,0.1596,0.3252
5084,212,19,ReLU Ridge,1.7054,0.0041,0.0042,-0.117,0.0323,0.1215,0.248
5084,212,19,GANopolis,1.7047,0.0006,-0.0003,-0.1653,-0.0598,0.1762,0.3421
5085,212,20,Sparseville,1.7666,-0.0024,-0.0025,-0.1061,-0.0133,0.107,0.2382
5085,212,20,ReLU Ridge,1.7567,0.0025,0.0029,-0.1309,0.0209,0.1326,0.2811
5085,212,20,GANopolis,1.7473,-0.0002,-0.0016,-0.2221,-0.0292,0.2243,0.4469
5085,212,20,Offshore A,1.7671,0.0036,0.0061,-0.09,0.002,0.0901,0.215
5085,212,20,Tensorburg,1.7652,0.0019,0.0024,-0.0918,0.0107,0.0925,0.2219
5085,212,20,Gradient Grove,1.762,0.0016,0.0022,-0.121,-0.0074,0.1213,0.2575
5085,212,20,Offshore B,1.7634,-0.0005,-0.0001,-0.0942,0.0141,0.0953,0.2182
5085,212,20,Bayes Bay,1.7729,0.0007,0.0019,-0.0977,0.0103,0.0982,0.2276
5086,212,21,Gradient Grove,1.8083,0.0034,0.0043,-0.1118,-0.0005,0.1118,0.2469
5086,212,21,Tensorburg,1.7992,0.0046,0.0049,-0.0744,0.0149,0.076,0.2084
5086,212,21,Offshore B,1.8003,-0.0021,-0.0018,-0.0969,0.008,0.0972,0.2243
5086,212,21,Offshore A,1.8074,0.0032,0.0055,-0.079,0.0006,0.079,0.2073
5086,212,21,ReLU Ridge,1.8053,0.0006,0.0017,-0.1161,0.0137,0.117,0.2595
5086,212,21,Bayes Bay,1.8076,0.0042,0.0058,-0.0958,0.0057,0.096,0.22
5086,212,21,GANopolis,1.802,0.0005,-0.0011,-0.1892,-0.0073,0.1894,0.3788
5086,212,21,Sparseville,1.7993,0.0005,0.0003,-0.1047,-0.0133,0.1056,0.2349
5087,212,22,ReLU Ridge,1.8324,0.0028,0.0045,-0.1142,0.0093,0.1146,0.2539
5087,212,22,GANopolis,1.8293,-0.0017,-0.0032,-0.1525,-0.0088,0.1528,0.3162
5087,212,22,Bayes Bay,1.8356,0.0056,0.0076,-0.0936,0.001,0.0936,0.2255
5087,212,22,Offshore B,1.8303,-0.0013,-0.0011,-0.0913,0.0011,0.0913,0.2175
5087,212,22,Offshore A,1.8294,0.0006,0.0023,-0.0754,0.0002,0.0754,0.2
5087,212,22,Gradient Grove,1.8331,0.0025,0.0035,-0.0994,0.0041,0.0995,0.2257
5087,212,22,Tensorburg,1.8243,0.0038,0.0036,-0.0651,0.0189,0.0679,0.1932
5087,212,22,Sparseville,1.8304,0.002,0.0018,-0.1074,-0.0127,0.1082,0.2405
5088,212,23,Offshore B,1.8526,0.0014,0.0013,-0.0951,-0.0038,0.0952,0.2232
5088,212,23,Bayes Bay,1.859,0.0046,0.0066,-0.0956,-0.0023,0.0957,0.2209
5088,212,23,Gradient Grove,1.8563,-0.0006,0.0002,-0.096,0.0069,0.0962,0.2308
5088,212,23,ReLU Ridge,1.8583,0.0057,0.0074,-0.102,0.0058,0.1022,0.236
5088,212,23,Offshore A,1.8497,-0.0043,-0.0034,-0.0715,0.001,0.0715,0.1952
5088,212,23,Tensorburg,1.85,-0.0006,-0.0012,-0.0723,0.0276,0.0775,0.2065
5088,212,23,Sparseville,1.8533,0.0001,0.0001,-0.1098,-0.0099,0.1102,0.2419
5088,212,23,GANopolis,1.8508,-0.0058,-0.0068,-0.1374,-0.0115,0.1379,0.2826
5089,213,0,ReLU Ridge,1.8822,0.0042,0.0055,-0.0909,0.0043,0.091,0.2177
5089,213,0,Offshore A,1.8715,-0.0059,-0.0056,-0.0696,0.0027,0.0696,0.1985
5089,213,0,Gradient Grove,1.8809,-0.0036,-0.0029,-0.0983,0.0073,0.0986,0.2265
5089,213,0,Offshore B,1.8777,0.0017,0.0012,-0.1043,-0.0094,0.1048,0.2341
5089,213,0,Tensorburg,1.8747,-0.0035,-0.004,-0.0853,0.037,0.0931,0.2184
5089,213,0,Bayes Bay,1.881,0.0052,0.0069,-0.0905,-0.0044,0.0906,0.2193
5089,213,0,GANopolis,1.8703,-0.0022,-0.0026,-0.1429,-0.0062,0.143,0.3009
5089,213,0,Sparseville,1.8767,-0.0023,-0.002,-0.1076,-0.0036,0.1077,0.2396
5090,213,1,Sparseville,1.9076,-0.0026,-0.0023,-0.095,0.0032,0.095,0.2273
5090,213,1,GANopolis,1.8991,0.0022,0.0022,-0.1407,0.0009,0.1407,0.2797
5090,213,1,Offshore B,1.9077,-0.0003,-0.0008,-0.1128,-0.0171,0.1141,0.2443
5090,213,1,Gradient Grove,1.9096,-0.0022,-0.0015,-0.0987,0.0051,0.0989,0.229
5090,213,1,ReLU Ridge,1.9087,0.0,0.0007,-0.0828,0.0042,0.0829,0.2085
5090,213,1,Offshore A,1.9028,-0.0042,-0.0043,-0.074,0.0033,0.0741,0.1972
5090,213,1,Bayes Bay,1.9105,0.0042,0.0054,-0.0917,-0.0051,0.0919,0.2151
5090,213,1,Tensorburg,1.9053,-0.0028,-0.0032,-0.1072,0.0389,0.1142,0.2463
5091,213,2,Sparseville,1.9481,-0.0005,-0.0001,-0.0957,0.0046,0.0958,0.2245
5091,213,2,Tensorburg,1.9461,-0.0019,-0.002,-0.1193,0.0274,0.1225,0.2659
5091,213,2,GANopolis,1.9406,0.0033,0.0034,-0.1201,0.0069,0.1203,0.2533
5091,213,2,Bayes Bay,1.9503,0.0012,0.0019,-0.0956,-0.0053,0.0957,0.2209
5091,213,2,ReLU Ridge,1.9479,-0.0024,-0.0022,-0.0802,0.0027,0.0803,0.2063
5091,213,2,Gradient Grove,1.9503,0.0014,0.002,-0.1,0.0035,0.1001,0.2267
5091,213,2,Offshore B,1.9476,0.0,-0.0002,-0.1178,-0.0174,0.1191,0.2579
5091,213,2,Offshore A,1.9503,-0.0013,-0.0017,-0.0838,0.0034,0.0838,0.2103
5092,213,3,Tensorburg,1.9746,0.0023,0.0023,-0.1043,0.0142,0.1053,0.2417
5092,213,3,Offshore B,1.9991,0.0019,0.002,-0.1203,-0.0075,0.1206,0.2547
5092,213,3,Gradient Grove,1.9934,0.0037,0.0041,-0.1051,0.0027,0.1052,0.2345
5092,213,3,Offshore A,2.0044,0.0009,0.0007,-0.089,0.002,0.0891,0.2102
5092,213,3,Sparseville,1.9941,-0.0,0.0003,-0.0963,-0.0018,0.0964,0.2287
5092,213,3,Bayes Bay,1.9802,0.0003,0.0006,-0.0853,-0.0028,0.0854,0.2083
5092,213,3,GANopolis,1.9703,0.003,0.0031,-0.1094,0.0106,0.1099,0.2382
5092,213,3,ReLU Ridge,1.9858,-0.0003,-0.0,-0.0946,-0.0043,0.0948,0.2258
5093,213,4,Offshore A,2.0128,0.002,0.0023,-0.1044,-0.001,0.1045,0.2354
5093,213,4,Gradient Grove,1.9978,0.0031,0.0034,-0.1195,0.0031,0.1195,0.25
5093,213,4,ReLU Ridge,1.9865,0.0021,0.0025,-0.1222,-0.0106,0.1227,0.2551
5093,213,4,Bayes Bay,1.9505,0.0004,0.0004,-0.0752,0.0034,0.0753,0.2055
5093,213,4,GANopolis,1.9557,0.0007,0.0006,-0.1218,0.009,0.1221,0.2552
5093,213,4,Tensorburg,1.9484,0.0015,0.0013,-0.0799,-0.0027,0.0801,0.2061
5093,213,4,Offshore B,1.9922,0.001,0.0013,-0.0973,0.0062,0.0976,0.2277
5093,213,4,Sparseville,1.9769,-0.0036,-0.0035,-0.091,-0.0156,0.0925,0.2147
5094,213,5,Bayes Bay,1.8776,0.0031,0.0028,-0.0681,0.0065,0.0684,0.1966
5094,213,5,Gradient Grove,1.9012,0.0013,0.0016,-0.1159,0.0028,0.1159,0.2531
5094,213,5,GANopolis,1.8722,-0.0028,-0.003,-0.146,0.0074,0.1462,0.3001
5094,213,5,Offshore B,1.8852,-0.0,0.0001,-0.0845,0.0242,0.088,0.2108
5094,213,5,Offshore A,1.9059,0.0038,0.0045,-0.0991,-0.0013,0.0991,0.2248
5094,213,5,Sparseville,1.8955,-0.0058,-0.0057,-0.0861,-0.0231,0.0892,0.223
5094,213,5,Tensorburg,1.883,0.0022,0.0015,-0.0847,-0.0123,0.0856,0.2132
5094,213,5,ReLU Ridge,1.8936,0.0017,0.0023,-0.1332,-0.0076,0.1334,0.2769
5095,213,6,Offshore A,1.7653,0.0042,0.005,-0.0795,-0.0008,0.0795,0.2091
5095,213,6,Gradient Grove,1.7645,0.0012,0.0016,-0.1077,0.0028,0.1077,0.2392
5095,213,6,Offshore B,1.7485,0.0023,0.0022,-0.0891,0.0405,0.098,0.2226
5095,213,6,ReLU Ridge,1.761,-0.0005,0.0003,-0.1247,-0.0019,0.1248,0.2575
5095,213,6,Bayes Bay,1.7475,0.0077,0.0068,-0.0742,0.0087,0.0747,0.1951
