hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2469,103,20,Sparseville,1.2154,0.0008,0.0005,-0.0658,0.0041,0.066,0.2629
2469,103,20,Offshore A,1.1934,-0.0005,-0.001,-0.0971,-0.0076,0.0975,0.3599
2469,103,20,Gradient Grove,1.2007,-0.0005,-0.0005,-0.0761,0.0257,0.0807,0.3041
2470,103,21,Bayes Bay,1.0663,-0.0008,-0.002,-0.0445,0.015,0.047,0.2168
2470,103,21,Offshore A,1.0705,-0.0009,-0.0021,-0.1221,-0.0174,0.1234,0.4712
2470,103,21,Offshore B,1.0619,0.0028,0.0025,-0.1608,-0.0258,0.1629,0.7009
2470,103,21,Tensorburg,1.0708,-0.0045,-0.0039,-0.0804,-0.0145,0.0819,0.3082
2470,103,21,Sparseville,1.0698,-0.0026,-0.0031,-0.094,-0.0034,0.0941,0.3504
2470,103,21,Gradient Grove,1.0642,-0.0024,-0.0027,-0.0749,0.0325,0.0819,0.3084
2470,103,21,ReLU Ridge,1.0705,-0.0033,-0.003,-0.0422,-0.0101,0.0435,0.2098
2470,103,21,GANopolis,1.0865,0.0044,0.005,-0.1089,0.018,0.1104,0.4117
2471,103,22,Bayes Bay,0.9494,0.0009,-0.0005,-0.0352,0.0198,0.0406,0.2037
2471,103,22,Offshore B,0.9449,0.0021,0.0018,-0.1591,-0.0287,0.1617,0.6889
2471,103,22,GANopolis,0.9624,0.0023,0.0033,-0.102,0.0221,0.1044,0.3854
2471,103,22,Offshore A,0.9432,-0.0016,-0.0034,-0.1883,-0.0107,0.1887,0.9316
2471,103,22,Gradient Grove,0.9427,-0.0012,-0.0019,-0.1115,0.0157,0.1131,0.4283
2471,103,22,ReLU Ridge,0.9378,-0.002,-0.002,-0.0247,-0.0087,0.0262,0.1761
2471,103,22,Sparseville,0.9541,-0.0059,-0.0056,-0.1042,-0.0116,0.1049,0.3882
2471,103,22,Tensorburg,0.9456,-0.0004,-0.0006,-0.0688,-0.041,0.0809,0.306
2472,103,23,Tensorburg,0.8483,0.0013,0.0007,-0.0953,-0.086,0.1287,0.4941
2472,103,23,ReLU Ridge,0.8364,-0.0006,-0.0015,-0.0101,0.0045,0.0148,0.157
2472,103,23,Bayes Bay,0.8516,0.0016,0.0004,-0.0136,0.0144,0.02,0.1655
2472,103,23,Gradient Grove,0.8369,0.0021,0.0011,-0.1941,0.0217,0.1954,1.0237
2472,103,23,Offshore B,0.8472,0.0007,0.0007,-0.1535,-0.0194,0.1548,0.6441
2472,103,23,Sparseville,0.856,-0.0047,-0.0038,-0.0955,-0.0197,0.0976,0.3606
2472,103,23,Offshore A,0.8361,-0.0006,-0.0027,-0.2567,-0.0167,0.2573,1.9319
2472,103,23,GANopolis,0.8694,-0.0023,-0.001,-0.0841,0.0218,0.087,0.3251
2473,104,0,ReLU Ridge,0.7341,-0.0012,-0.0029,0.055,0.0226,0.0623,0.2628
2473,104,0,Offshore A,0.7575,0.0008,-0.0013,-0.272,-0.0344,0.2742,2.1797
2473,104,0,Bayes Bay,0.7728,0.0013,-0.0002,-0.0024,-0.0087,0.0115,0.1521
2473,104,0,GANopolis,0.7866,-0.0063,-0.0043,-0.0658,0.0199,0.0688,0.2705
2473,104,0,Tensorburg,0.763,0.0033,0.0033,-0.1415,-0.0725,0.1594,0.6704
2473,104,0,Sparseville,0.7777,0.001,0.0019,-0.0799,-0.0158,0.0815,0.3066
2473,104,0,Gradient Grove,0.7414,0.0037,0.002,-0.291,0.0426,0.2941,2.744
2473,104,0,Offshore B,0.7804,-0.0017,-0.0017,-0.1323,-0.0109,0.1328,0.5162
2474,104,1,GANopolis,0.7258,-0.0054,-0.0034,-0.0412,0.0029,0.0421,0.207
2474,104,1,Offshore B,0.7241,-0.0008,-0.0003,-0.1135,-0.0023,0.1135,0.425
2474,104,1,Bayes Bay,0.7204,0.0016,-0.0003,0.0,-0.0392,0.0393,0.2014
2474,104,1,Tensorburg,0.7123,0.0047,0.0052,-0.1573,-0.0489,0.165,0.7091
2474,104,1,ReLU Ridge,0.6278,-0.0027,-0.0049,0.1795,-0.088,0.2051,1.1345
2474,104,1,Gradient Grove,0.6661,0.0011,-0.0005,-0.3617,0.0455,0.3647,5.5713
2474,104,1,Offshore A,0.7149,0.0015,-0.0001,-0.2544,-0.0522,0.26,1.931
2474,104,1,Sparseville,0.7188,0.0052,0.0053,-0.0641,-0.0,0.0642,0.2577
2475,104,2,Gradient Grove,0.6302,-0.0019,-0.0031,-0.3932,0.0399,0.3953,7.7914
2475,104,2,Offshore A,0.6828,0.0013,0.0003,-0.2203,-0.0365,0.2235,1.2988
2475,104,2,Sparseville,0.6794,0.0045,0.004,-0.0768,-0.0077,0.078,0.2975
2475,104,2,GANopolis,0.7012,-0.0037,-0.0024,-0.0482,-0.0475,0.068,0.2822
2475,104,2,Tensorburg,0.667,0.0026,0.0035,-0.1551,-0.0447,0.1617,0.6951
2475,104,2,Offshore B,0.6883,0.0028,0.0032,-0.1037,0.0051,0.1038,0.3838
2475,104,2,Bayes Bay,0.6774,0.0024,0.0004,-0.0105,-0.0326,0.038,0.1987
2475,104,2,ReLU Ridge,0.5907,-0.0032,-0.0053,0.2011,-0.2594,0.3304,4.4283
2476,104,3,Offshore A,0.6418,-0.0002,-0.0004,-0.2375,-0.0321,0.2398,1.5499
2476,104,3,Offshore B,0.6655,0.004,0.0043,-0.0869,0.017,0.0887,0.3299
2476,104,3,Tensorburg,0.6594,-0.0018,-0.0009,-0.1361,-0.0527,0.1475,0.6004
2476,104,3,Gradient Grove,0.6449,-0.003,-0.0036,-0.3188,0.0645,0.3261,3.8669
2476,104,3,GANopolis,0.6932,-0.0031,-0.0027,-0.1605,-0.1443,0.2192,1.4359
2476,104,3,ReLU Ridge,0.4468,-0.0026,-0.0043,0.1733,-0.2607,0.351,8.5635
2476,104,3,Bayes Bay,0.6559,0.0034,0.0018,-0.092,0.0577,0.1096,0.4325
2476,104,3,Sparseville,0.6603,0.0016,0.0008,-0.091,-0.0583,0.1082,0.4065
2477,104,4,Offshore B,0.6654,0.0035,0.0038,-0.0859,0.0096,0.0868,0.3236
2477,104,4,Gradient Grove,0.6547,-0.0018,-0.0021,-0.204,0.0589,0.2133,1.2218
2477,104,4,Bayes Bay,0.6308,0.0035,0.0025,-0.2319,0.1226,0.2645,2.1126
2477,104,4,GANopolis,0.4714,-0.0014,-0.0018,-0.0975,-0.2524,0.2753,2.5293
2477,104,4,Offshore A,0.6467,-0.0016,-0.0013,-0.2208,0.0041,0.2212,1.289
2477,104,4,Tensorburg,0.6142,-0.006,-0.0053,-0.0349,-0.0799,0.1025,0.3831
2477,104,4,ReLU Ridge,0.5525,-0.0031,-0.0042,-0.3385,-0.0542,0.3569,6.2435
2477,104,4,Sparseville,0.6615,-0.0005,-0.0009,-0.106,-0.0764,0.131,0.5044
2478,104,5,GANopolis,0.3027,0.0016,0.0005,0.1114,-0.0189,0.3905,11.1889
2478,104,5,ReLU Ridge,0.6081,-0.0036,-0.004,-0.2717,-0.0647,0.2818,2.3877
2478,104,5,Tensorburg,0.6215,-0.0054,-0.0051,0.0667,-0.0322,0.0811,0.3123
2478,104,5,Gradient Grove,0.662,-0.0013,-0.0015,-0.1734,0.0021,0.1741,0.7906
2478,104,5,Offshore B,0.6652,0.0027,0.0028,-0.0609,-0.0026,0.0612,0.2514
2478,104,5,Bayes Bay,0.563,0.0034,0.0029,-0.1214,0.23,0.2665,2.0857
2478,104,5,Offshore A,0.6696,-0.0025,-0.0018,-0.1625,0.0136,0.1632,0.7065
2478,104,5,Sparseville,0.6612,0.0001,-0.0003,-0.1239,-0.0766,0.1461,0.5931
2479,104,6,Tensorburg,0.6365,-0.0028,-0.0028,0.0075,-0.0138,0.0305,0.1871
2479,104,6,Sparseville,0.6711,-0.0003,-0.0007,-0.1627,-0.0502,0.1714,0.7724
2479,104,6,Offshore A,0.6601,-0.0007,-0.0002,-0.1215,-0.0016,0.1217,0.4944
2479,104,6,Gradient Grove,0.6525,-0.0002,-0.0002,-0.1525,0.0274,0.1553,0.6625
2479,104,6,Bayes Bay,0.5074,0.0028,0.0026,-0.1886,0.4291,0.4708,17.5129
2479,104,6,ReLU Ridge,0.6478,-0.0037,-0.0035,-0.1921,-0.0777,0.2078,1.1768
2479,104,6,Offshore B,0.656,0.0025,0.0025,-0.0595,0.004,0.0604,0.2496
2479,104,6,GANopolis,0.5711,0.0018,0.001,-0.1159,0.3041,0.3266,3.8756
2480,104,7,Gradient Grove,0.6834,0.0018,0.002,-0.1018,0.0242,0.1048,0.3969
2480,104,7,Offshore A,0.6733,0.002,0.0017,-0.0699,-0.0117,0.072,0.2821
2480,104,7,GANopolis,0.6238,-0.0013,-0.0017,-0.1265,0.2994,0.3276,4.5545
2480,104,7,Offshore B,0.6894,0.0029,0.0029,-0.0883,0.0006,0.0888,0.3317
2480,104,7,Tensorburg,0.6782,-0.0011,-0.0011,-0.0152,0.0601,0.0657,0.271
2480,104,7,Sparseville,0.6641,-0.003,-0.003,-0.1663,-0.0289,0.1694,0.7525
2480,104,7,Bayes Bay,0.5432,0.0004,0.0002,-0.4325,0.0364,0.453,18.4963
2480,104,7,ReLU Ridge,0.6873,-0.0041,-0.0038,-0.1128,-0.0455,0.1219,0.4841
2481,104,8,GANopolis,0.7477,-0.0038,-0.0037,-0.1281,0.1073,0.1696,0.7914
2481,104,8,Offshore B,0.7604,0.0019,0.0021,-0.1158,-0.0212,0.118,0.4446
2481,104,8,ReLU Ridge,0.744,-0.0024,-0.0022,-0.0748,-0.0364,0.0834,0.3166
2481,104,8,Bayes Bay,0.7092,-0.0021,-0.0019,-0.2764,-0.0369,0.2796,2.4027
2481,104,8,Gradient Grove,0.7423,0.0016,0.0016,-0.0625,0.0051,0.0629,0.2552
2481,104,8,Offshore A,0.7407,0.0022,0.0014,-0.0633,-0.0275,0.0696,0.2723
2481,104,8,Tensorburg,0.7506,-0.001,-0.0006,-0.054,0.006,0.0693,0.2779
2481,104,8,Sparseville,0.709,-0.0035,-0.0033,-0.0843,-0.0626,0.1076,0.4322
2482,104,9,Gradient Grove,0.8526,0.002,0.0017,-0.066,-0.0009,0.0666,0.2654
2482,104,9,Offshore A,0.8588,0.0021,0.0012,-0.0904,-0.0044,0.0911,0.3409
2482,104,9,Sparseville,0.8458,-0.0017,-0.0019,-0.0034,0.0098,0.0198,0.1655
2482,104,9,Tensorburg,0.863,-0.0005,0.0005,-0.1348,-0.0363,0.1402,0.5533
2482,104,9,GANopolis,0.8621,-0.0038,-0.0033,-0.1055,0.0236,0.1083,0.4037
2482,104,9,Offshore B,0.8696,0.0,0.0005,-0.1166,-0.0377,0.1227,0.4647
2482,104,9,Bayes Bay,0.8589,-0.0013,-0.0009,-0.2355,-0.0475,0.2405,1.5773
2482,104,9,ReLU Ridge,0.8527,0.0018,0.0018,-0.0878,-0.0384,0.0961,0.3595
2483,104,10,Tensorburg,0.9865,0.0004,0.0022,-0.1169,-0.0036,0.1172,0.4442
2483,104,10,Sparseville,0.989,-0.0013,-0.0018,-0.0282,0.0498,0.0572,0.2431
2483,104,10,GANopolis,0.9859,-0.0017,-0.001,-0.0733,-0.0012,0.0735,0.2846
2483,104,10,Bayes Bay,0.9795,0.0043,0.0043,-0.1817,-0.036,0.1856,0.8896
2483,104,10,Offshore A,0.9691,0.002,0.0012,-0.1332,0.0221,0.1352,0.5386
2483,104,10,ReLU Ridge,0.9695,0.0028,0.003,-0.103,-0.0371,0.1095,0.4065
2483,104,10,Gradient Grove,0.968,0.0017,0.0012,-0.0704,0.0064,0.0709,0.276
2483,104,10,Offshore B,0.9785,-0.0004,0.0002,-0.0976,-0.042,0.1064,0.3932
2484,104,11,Bayes Bay,1.0938,0.0066,0.0081,-0.1266,-0.0133,0.1274,0.493
2484,104,11,Offshore A,1.0743,0.0022,0.0017,-0.1601,0.0242,0.162,0.6955
2484,104,11,Gradient Grove,1.0738,0.0005,-0.0001,-0.0851,-0.0114,0.0868,0.3257
2484,104,11,GANopolis,1.074,-0.0011,-0.0005,-0.0704,-0.0179,0.0728,0.281
2484,104,11,Offshore B,1.0862,-0.0001,0.0004,-0.0813,-0.0526,0.0973,0.3584
2484,104,11,Tensorburg,1.0918,0.0014,0.0035,-0.0847,0.0108,0.0855,0.32
2484,104,11,Sparseville,1.0963,-0.0025,-0.0031,-0.0648,0.0565,0.0873,0.3302
2484,104,11,ReLU Ridge,1.0758,0.0012,0.002,-0.1136,-0.0282,0.1171,0.4401
2485,104,12,GANopolis,1.1694,-0.0006,-0.0,-0.0758,-0.0177,0.0781,0.2969
2485,104,12,Sparseville,1.1656,-0.0028,-0.0031,-0.1138,0.0437,0.123,0.4724
2485,104,12,Offshore B,1.1639,0.0004,0.0004,-0.0817,-0.0637,0.1038,0.384
2485,104,12,Tensorburg,1.1793,0.0016,0.0034,-0.0644,0.0091,0.0652,0.2603
2485,104,12,ReLU Ridge,1.1749,-0.0014,-0.0002,-0.0999,-0.0246,0.103,0.3803
2485,104,12,Gradient Grove,1.1672,-0.0,-0.0008,-0.1162,-0.0502,0.1269,0.4889
2485,104,12,Offshore A,1.1631,0.0033,0.003,-0.1697,0.019,0.1708,0.7592
2485,104,12,Bayes Bay,1.1823,0.0078,0.0095,-0.0953,-0.0095,0.0959,0.3564
2486,104,13,Tensorburg,1.2376,0.0002,0.0014,-0.0514,0.0112,0.0526,0.2299
2486,104,13,GANopolis,1.2335,0.0026,0.0029,-0.0855,-0.0091,0.0862,0.3213
2486,104,13,Offshore A,1.2344,0.0046,0.0047,-0.1406,0.0191,0.142,0.5684
2486,104,13,Gradient Grove,1.2351,-0.0015,-0.0023,-0.1448,-0.0528,0.1543,0.6351
2486,104,13,Bayes Bay,1.2443,0.0063,0.0072,-0.072,-0.0087,0.0726,0.2813
2486,104,13,ReLU Ridge,1.2385,-0.0005,0.0006,-0.0958,-0.0207,0.0981,0.3622
2486,104,13,Sparseville,1.2301,-0.0028,-0.0027,-0.1481,0.0342,0.1521,0.6247
2486,104,13,Offshore B,1.2369,0.0011,0.0012,-0.0926,-0.0687,0.1158,0.4324
2487,104,14,Sparseville,1.2899,-0.0034,-0.0028,-0.1467,0.0264,0.1491,0.6055
2487,104,14,GANopolis,1.2909,0.0048,0.0048,-0.087,0.0098,0.0879,0.3268
2487,104,14,Bayes Bay,1.2948,0.0031,0.0033,-0.0457,-0.0074,0.0463,0.2157
2487,104,14,Offshore B,1.2862,0.0019,0.0025,-0.0973,-0.0563,0.1125,0.4184
2487,104,14,Tensorburg,1.2861,-0.0021,-0.0014,-0.0426,0.0155,0.0454,0.2132
2487,104,14,Offshore A,1.2893,0.0048,0.0053,-0.1336,0.0241,0.1358,0.529
2487,104,14,ReLU Ridge,1.2897,0.0017,0.0022,-0.0915,-0.0191,0.0935,0.3461
2487,104,14,Gradient Grove,1.2825,-0.0024,-0.0028,-0.1449,-0.0436,0.1515,0.621
2488,104,15,Bayes Bay,1.3281,0.0006,0.0004,-0.0328,-0.0055,0.0333,0.1889
2488,104,15,Tensorburg,1.3165,-0.0028,-0.0026,-0.0365,0.02,0.0417,0.2054
2488,104,15,Offshore B,1.3287,0.0017,0.0021,-0.0876,-0.0471,0.0997,0.3685
2488,104,15,Gradient Grove,1.3239,-0.0017,-0.0016,-0.1493,-0.0354,0.1535,0.6325
2488,104,15,ReLU Ridge,1.3306,0.0012,0.0012,-0.0906,-0.0153,0.092,0.3414
2488,104,15,GANopolis,1.3285,0.0045,0.0041,-0.0984,0.0344,0.1043,0.3882
2488,104,15,Offshore A,1.3355,0.002,0.0026,-0.1222,0.029,0.1257,0.4771
2488,104,15,Sparseville,1.3339,-0.0036,-0.0024,-0.1386,0.0197,0.14,0.5529
2489,104,16,Offshore A,1.3653,-0.0024,-0.0018,-0.1037,0.0263,0.107,0.3968
2489,104,16,Gradient Grove,1.3579,0.0001,0.0005,-0.1305,-0.0329,0.1347,0.5267
2489,104,16,GANopolis,1.3592,0.002,0.0014,-0.1356,0.0342,0.1402,0.5543
2489,104,16,ReLU Ridge,1.36,-0.0026,-0.0027,-0.0971,-0.0004,0.0973,0.3588
2489,104,16,Sparseville,1.3713,-0.003,-0.0016,-0.1176,0.0139,0.1185,0.4484
2489,104,16,Tensorburg,1.3531,-0.0027,-0.0033,-0.0399,0.0086,0.0413,0.2047
2489,104,16,Offshore B,1.3571,-0.0009,-0.0008,-0.0813,-0.0433,0.0922,0.341
2489,104,16,Bayes Bay,1.3627,-0.0008,-0.0011,-0.0318,-0.0031,0.032,0.1864
2490,104,17,ReLU Ridge,1.3838,-0.0047,-0.005,-0.1115,0.0178,0.113,0.421
2490,104,17,Sparseville,1.3922,-0.0015,-0.0003,-0.0995,0.0098,0.0999,0.3712
2490,104,17,Offshore B,1.3809,-0.0037,-0.0038,-0.0852,-0.033,0.0915,0.3386
2490,104,17,Bayes Bay,1.3862,-0.0006,-0.0009,-0.0387,0.0014,0.0388,0.1997
2490,104,17,Tensorburg,1.3816,-0.0032,-0.0043,-0.0416,-0.0159,0.0454,0.2133
2490,104,17,Offshore A,1.3874,-0.0048,-0.0044,-0.0957,0.027,0.0995,0.3674
2490,104,17,GANopolis,1.3826,-0.0011,-0.0017,-0.1443,0.0001,0.1446,0.5787
2490,104,17,Gradient Grove,1.3824,0.0018,0.002,-0.1069,-0.031,0.1114,0.4147
2491,104,18,Offshore B,1.3959,-0.0048,-0.0049,-0.0894,-0.0231,0.0924,0.3432
2491,104,18,ReLU Ridge,1.3924,-0.0027,-0.0029,-0.1103,0.0267,0.1135,0.4223
2491,104,18,Gradient Grove,1.3903,0.0021,0.0021,-0.0943,-0.0276,0.0984,0.363
2491,104,18,GANopolis,1.3931,-0.0016,-0.0021,-0.142,-0.0201,0.1434,0.5719
2491,104,18,Bayes Bay,1.3945,-0.0001,-0.0001,-0.0487,0.0091,0.0496,0.2224
2491,104,18,Offshore A,1.3933,-0.0059,-0.0059,-0.0893,0.0266,0.0932,0.3444
2491,104,18,Sparseville,1.3947,-0.0009,-0.0005,-0.0894,0.0048,0.0896,0.3332
2491,104,18,Tensorburg,1.3914,-0.0023,-0.0032,-0.0443,-0.0406,0.0603,0.2479
2492,104,19,ReLU Ridge,1.3714,0.0021,0.002,-0.1099,0.0225,0.1122,0.4202
2492,104,19,Gradient Grove,1.3674,0.0017,0.0015,-0.0952,-0.0171,0.0968,0.3576
2492,104,19,Sparseville,1.3667,-0.0019,-0.002,-0.0994,-0.0051,0.0996,0.3706
2492,104,19,Offshore A,1.3637,-0.0034,-0.0037,-0.0883,0.0126,0.0895,0.3322
2492,104,19,GANopolis,1.375,-0.0025,-0.0029,-0.1308,-0.0228,0.1328,0.513
2492,104,19,Bayes Bay,1.3777,0.0018,0.002,-0.0593,0.0115,0.0604,0.2479
2492,104,19,Tensorburg,1.3773,-0.0033,-0.0043,-0.0651,-0.0415,0.0776,0.295
2492,104,19,Offshore B,1.3737,-0.0022,-0.0022,-0.0978,-0.0048,0.0982,0.3625
2493,104,20,ReLU Ridge,1.2939,0.0033,0.0032,-0.0976,0.0135,0.0985,0.3646
2493,104,20,Sparseville,1.2777,-0.0029,-0.0028,-0.1374,-0.0182,0.1386,0.5505
2493,104,20,Offshore B,1.2785,0.0008,0.0008,-0.085,0.0261,0.0895,0.3322
2493,104,20,Bayes Bay,1.3041,0.0026,0.0029,-0.0644,0.0052,0.0647,0.259
2493,104,20,Tensorburg,1.3099,-0.0035,-0.0038,-0.0803,-0.0284,0.0857,0.3193
2493,104,20,Offshore A,1.2799,0.0,-0.0006,-0.0869,-0.0182,0.0893,0.3314
2493,104,20,Gradient Grove,1.289,0.0013,0.0012,-0.109,-0.0001,0.1092,0.4062
2493,104,20,GANopolis,1.3,-0.0035,-0.0036,-0.1167,-0.0154,0.1178,0.4428
2494,104,21,Offshore B,1.1356,0.0012,0.0012,-0.0686,0.0465,0.083,0.3108
2494,104,21,Tensorburg,1.1702,-0.0022,-0.0019,-0.0717,-0.003,0.072,0.2791
2494,104,21,Offshore A,1.1494,0.0028,0.0021,-0.0844,-0.0446,0.0958,0.3538
2494,104,21,Sparseville,1.1411,-0.0042,-0.0035,-0.1589,-0.019,0.16,0.6749
2494,104,21,GANopolis,1.1607,-0.0027,-0.0025,-0.0957,-0.0035,0.0958,0.3542
2494,104,21,ReLU Ridge,1.1568,0.0009,0.0007,-0.078,0.0075,0.0784,0.2972
2494,104,21,Bayes Bay,1.1633,-0.0015,-0.0017,-0.0584,-0.0115,0.0598,0.2463
2494,104,21,Gradient Grove,1.1573,0.0017,0.0019,-0.1097,0.0184,0.1113,0.4146
2495,104,22,Offshore B,1.013,-0.0015,-0.0015,-0.0678,0.0416,0.0797,0.3006
2495,104,22,Tensorburg,1.0148,0.0006,0.0009,-0.0528,0.0096,0.0537,0.2325
2495,104,22,Gradient Grove,1.0222,0.0032,0.0035,-0.1197,0.0382,0.1259,0.4818
2495,104,22,ReLU Ridge,1.0176,-0.002,-0.0024,-0.0844,-0.0088,0.0853,0.3192
2495,104,22,GANopolis,1.0127,-0.0006,-0.0004,-0.0819,0.0122,0.083,0.311
2495,104,22,Bayes Bay,1.0167,-0.0004,-0.001,-0.0443,-0.0243,0.0508,0.2257
2495,104,22,Sparseville,1.0209,-0.0053,-0.0041,-0.153,-0.0095,0.1534,0.637
2495,104,22,Offshore A,1.0127,0.0058,0.0054,-0.1107,-0.058,0.1252,0.478
2496,104,23,Bayes Bay,0.9057,0.0026,0.002,-0.0248,-0.0273,0.037,0.1961
2496,104,23,Tensorburg,0.9041,0.0029,0.0029,-0.0445,-0.003,0.0453,0.2132
2496,104,23,Sparseville,0.9148,-0.0029,-0.0016,-0.1229,0.0032,0.123,0.4688
2496,104,23,Gradient Grove,0.91,0.0043,0.0047,-0.1231,0.0582,0.1363,0.5321
2496,104,23,Offshore A,0.8955,0.0043,0.0045,-0.1372,-0.0574,0.149,0.6034
2496,104,23,ReLU Ridge,0.9102,-0.0015,-0.002,-0.1084,-0.0386,0.1154,0.4378
2496,104,23,GANopolis,0.9057,0.0016,0.0015,-0.0719,0.0359,0.0807,0.305
2496,104,23,Offshore B,0.8928,-0.0016,-0.0023,-0.0908,0.0443,0.1012,0.3789
2497,105,0,Offshore A,0.8068,0.0003,0.0008,-0.1153,-0.0579,0.1294,0.4965
2497,105,0,GANopolis,0.8078,0.0025,0.0021,-0.106,0.0529,0.1188,0.4494
2497,105,0,ReLU Ridge,0.8122,0.0011,0.0003,-0.1549,-0.073,0.1714,0.7664
2497,105,0,Offshore B,0.7969,0.0009,-0.0004,-0.1945,0.0483,0.201,1.104
2497,105,0,Gradient Grove,0.8205,0.0026,0.0033,-0.1242,0.0605,0.1383,0.5416
2497,105,0,Tensorburg,0.8061,0.003,0.0026,-0.0487,-0.0399,0.0637,0.2579
2497,105,0,Bayes Bay,0.8097,0.0027,0.0021,-0.0088,-0.0231,0.0254,0.1746
2497,105,0,Sparseville,0.8247,0.0011,0.002,-0.097,0.016,0.0985,0.3661
2498,105,1,Sparseville,0.744,0.0022,0.0026,-0.0433,0.028,0.0534,0.2322
2498,105,1,Gradient Grove,0.7504,-0.0004,0.001,-0.1088,0.0591,0.124,0.4706
2498,105,1,Tensorburg,0.7322,0.0027,0.002,-0.0742,-0.0734,0.1048,0.3895
2498,105,1,Offshore A,0.7382,-0.0054,-0.0047,-0.0954,-0.0532,0.1094,0.4054
2498,105,1,Offshore B,0.695,0.0037,0.0022,-0.2658,0.0032,0.2664,2.0748
2498,105,1,Bayes Bay,0.7354,0.0011,0.0007,0.0144,-0.0136,0.021,0.167
2498,105,1,GANopolis,0.7327,0.0027,0.0024,-0.1455,0.0504,0.1542,0.6381
2498,105,1,ReLU Ridge,0.7334,0.0006,-0.0,-0.1829,-0.0722,0.197,0.9904
2499,105,2,Bayes Bay,0.6802,0.0008,0.0004,0.0305,-0.0106,0.0323,0.1871
2499,105,2,Gradient Grove,0.699,-0.0035,-0.0015,-0.0929,0.0539,0.1075,0.3979
2499,105,2,Tensorburg,0.6766,0.0035,0.0028,-0.1154,-0.0878,0.1458,0.592
2499,105,2,GANopolis,0.678,0.0037,0.0037,-0.1599,0.0283,0.1625,0.698
2499,105,2,ReLU Ridge,0.6798,-0.0022,-0.0024,-0.1966,-0.0567,0.2048,1.068
2499,105,2,Offshore B,0.611,0.0031,0.0019,-0.3317,-0.0145,0.3321,4.1489
2499,105,2,Sparseville,0.6794,0.0004,0.0002,0.002,0.0493,0.0502,0.2251
2499,105,2,Offshore A,0.6975,-0.0076,-0.0072,-0.1113,-0.0466,0.1211,0.5163
2500,105,3,Offshore A,0.5863,-0.0064,-0.0065,-0.0602,-0.1865,0.227,1.4732
2500,105,3,Offshore B,0.5865,0.0006,-0.0001,-0.3618,-0.0264,0.3631,5.5455
2500,105,3,Sparseville,0.6443,-0.0019,-0.0027,0.022,0.086,0.0889,0.3308
2500,105,3,Bayes Bay,0.6483,0.0018,0.0011,0.018,-0.0203,0.0288,0.1806
2500,105,3,GANopolis,0.6483,0.0041,0.0047,-0.1777,0.0216,0.1791,0.8207
2500,105,3,Tensorburg,0.6372,0.0033,0.003,-0.1602,-0.0703,0.1757,0.7927
2500,105,3,Gradient Grove,0.6855,-0.003,-0.0009,-0.112,0.0578,0.1263,0.4841
2500,105,3,ReLU Ridge,0.6499,-0.0025,-0.0023,-0.1881,-0.0646,0.1994,1.0252
2501,105,4,Bayes Bay,0.6448,0.0019,0.0008,0.016,-0.0299,0.0363,0.1971
2501,105,4,Offshore A,0.6021,-0.0038,-0.0042,0.0816,-0.0252,0.0953,0.3581
2501,105,4,Offshore B,0.6018,-0.0005,-0.0008,-0.3122,-0.0157,0.313,3.2539
2501,105,4,Tensorburg,0.63,0.0011,0.0008,-0.1796,-0.054,0.1884,0.9004
2501,105,4,GANopolis,0.6454,0.0044,0.0049,-0.1473,0.0138,0.1482,0.6092
2501,105,4,Sparseville,0.6362,-0.0014,-0.0021,0.0208,0.0853,0.0888,0.3317
2501,105,4,ReLU Ridge,0.6441,-0.0015,-0.0011,-0.142,-0.0653,0.1576,0.6674
2501,105,4,Gradient Grove,0.6814,-0.0004,0.0015,-0.1561,0.0335,0.1638,0.7116
2502,105,5,Gradient Grove,0.666,0.0011,0.0018,-0.1993,-0.0317,0.2028,1.0789
2502,105,5,Tensorburg,0.6247,-0.002,-0.0019,-0.1912,-0.0252,0.193,0.9445
2502,105,5,Sparseville,0.6206,0.0001,-0.0005,-0.0301,0.0677,0.0768,0.2925
2502,105,5,Bayes Bay,0.6374,-0.0007,-0.0023,0.0126,-0.073,0.0744,0.2877
2502,105,5,Offshore B,0.6409,0.0008,0.0008,-0.2053,-0.0073,0.2058,1.2003
2502,105,5,ReLU Ridge,0.6513,-0.0015,-0.0011,-0.0867,-0.0378,0.0954,0.3555
2502,105,5,GANopolis,0.6445,0.0053,0.0058,-0.153,0.0197,0.1548,0.6417
2502,105,5,Offshore A,0.5988,-0.0014,-0.0024,0.1768,-0.0719,0.2082,1.2408
2503,105,6,Tensorburg,0.6349,-0.0038,-0.0033,-0.1565,-0.0296,0.1597,0.6862
2503,105,6,Bayes Bay,0.6331,-0.0034,-0.0047,0.0259,-0.1193,0.1225,0.4662
2503,105,6,Offshore A,0.6754,-0.0014,-0.0025,-0.0693,-0.1544,0.2199,1.5303
2503,105,6,Gradient Grove,0.5937,-0.0013,-0.0014,-0.1138,-0.0732,0.1421,0.5862
2503,105,6,GANopolis,0.6323,0.0059,0.0065,-0.142,0.0379,0.1477,0.5968
2503,105,6,Sparseville,0.6248,-0.0012,-0.0017,-0.0886,0.0181,0.0968,0.3613
2503,105,6,Offshore B,0.6447,0.0021,0.0019,-0.1078,-0.0284,0.112,0.42
