hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5613,234,20,ReLU Ridge,0.9281,-0.0041,-0.0035,-0.0992,-0.0388,0.1067,1.5322
5613,234,20,Offshore A,0.9266,-0.0051,-0.0072,-0.0733,-0.0841,0.1148,1.584
5613,234,20,Bayes Bay,0.9336,-0.001,-0.0019,-0.118,-0.0561,0.1306,1.6871
5613,234,20,GANopolis,0.9385,-0.0037,-0.0057,-0.1251,-0.0209,0.1269,1.6619
5613,234,20,Offshore B,0.936,-0.0018,-0.0009,-0.1283,0.0506,0.138,1.7367
5613,234,20,Gradient Grove,0.9404,0.0014,0.0027,-0.0838,0.0192,0.086,1.4108
5614,234,21,Gradient Grove,0.934,0.0041,0.0048,-0.0756,0.0256,0.0799,1.3764
5614,234,21,Offshore B,0.9381,-0.0013,-0.0006,-0.1215,0.0415,0.1283,1.671
5614,234,21,Tensorburg,0.9368,-0.0026,-0.0013,-0.1028,0.0372,0.1093,1.5486
5614,234,21,GANopolis,0.9271,-0.0037,-0.005,-0.147,-0.011,0.1475,1.8046
5614,234,21,Sparseville,0.9243,-0.0045,-0.0045,-0.1302,-0.0441,0.1375,1.7338
5614,234,21,Offshore A,0.9144,-0.0019,-0.0038,0.0006,-0.1172,0.1196,1.6158
5614,234,21,Bayes Bay,0.9201,-0.0021,-0.0026,-0.1374,-0.0653,0.1521,1.8378
5614,234,21,ReLU Ridge,0.919,-0.0041,-0.0036,-0.0814,-0.0487,0.0949,1.462
5615,234,22,ReLU Ridge,0.9114,-0.0032,-0.003,-0.0639,-0.0464,0.079,1.3716
5615,234,22,GANopolis,0.9157,-0.0003,-0.0008,-0.1712,-0.0078,0.1714,1.9856
5615,234,22,Tensorburg,0.9344,-0.0012,-0.0002,-0.0945,0.0396,0.1025,1.5069
5615,234,22,Sparseville,0.9257,-0.0043,-0.0043,-0.1151,-0.0187,0.1168,1.5961
5615,234,22,Offshore B,0.9309,-0.0008,-0.0001,-0.1218,0.0352,0.1268,1.6609
5615,234,22,Offshore A,0.9403,0.0014,-0.0002,-0.0017,-0.0392,0.0515,1.2318
5615,234,22,Bayes Bay,0.9167,0.0006,0.0006,-0.1419,-0.0672,0.157,1.8738
5615,234,22,Gradient Grove,0.9197,0.0032,0.0035,-0.0756,0.0318,0.082,1.3885
5616,234,23,Bayes Bay,0.9125,0.0047,0.0049,-0.129,-0.0621,0.1432,1.7734
5616,234,23,Offshore B,0.9215,-0.0017,-0.0012,-0.1246,0.0234,0.1268,1.6608
5616,234,23,Sparseville,0.9172,-0.0038,-0.0038,-0.1053,0.0105,0.1061,1.5288
5616,234,23,Offshore A,0.9166,0.0018,0.0008,-0.1087,0.1192,0.1685,2.0482
5616,234,23,Gradient Grove,0.9106,0.0004,0.0005,-0.0924,0.0394,0.1004,1.495
5616,234,23,Tensorburg,0.9238,0.0024,0.0031,-0.0843,0.0408,0.0937,1.4545
5616,234,23,GANopolis,0.914,0.0024,0.0032,-0.1526,-0.0075,0.1528,1.8448
5616,234,23,ReLU Ridge,0.9061,0.0011,0.001,-0.0674,-0.0525,0.0854,1.4079
5617,235,0,Offshore B,0.8887,-0.0025,-0.0023,-0.1166,0.0106,0.1172,1.5982
5617,235,0,Gradient Grove,0.8933,-0.0013,-0.0012,-0.1041,0.0283,0.1081,1.5413
5617,235,0,Offshore A,0.8538,-0.0015,-0.0019,-0.2071,0.2841,0.3533,4.135
5617,235,0,Sparseville,0.9002,-0.003,-0.003,-0.1035,0.0233,0.1062,1.5294
5617,235,0,Bayes Bay,0.8995,0.0049,0.005,-0.1102,-0.0386,0.1174,1.6008
5617,235,0,Tensorburg,0.8976,0.0048,0.0051,-0.0803,0.0305,0.0865,1.4133
5617,235,0,GANopolis,0.8992,0.0034,0.0038,-0.1088,-0.0084,0.1091,1.5496
5617,235,0,ReLU Ridge,0.8999,0.0027,0.0026,-0.0814,-0.0588,0.1009,1.4971
5618,235,1,Offshore A,0.8784,-0.005,-0.0048,-0.2617,0.1397,0.3005,3.3882
5618,235,1,Sparseville,0.8884,-0.0005,-0.0005,-0.1058,-0.0047,0.1065,1.5311
5618,235,1,GANopolis,0.8997,0.0037,0.0035,-0.0994,0.0015,0.0994,1.4898
5618,235,1,ReLU Ridge,0.933,0.0003,0.0004,-0.0892,0.0064,0.0922,1.4459
5618,235,1,Offshore B,0.8935,-0.0026,-0.0027,-0.096,-0.0038,0.0961,1.4698
5618,235,1,Tensorburg,0.8888,0.0042,0.0041,-0.1112,-0.0062,0.1116,1.5669
5618,235,1,Gradient Grove,0.9175,-0.0007,-0.0007,-0.096,-0.0057,0.0965,1.4714
5618,235,1,Bayes Bay,0.8863,0.0015,0.0014,-0.1024,0.0165,0.1047,1.5207
5619,235,2,ReLU Ridge,0.9643,-0.0013,-0.0012,-0.0824,0.0759,0.1125,1.5686
5619,235,2,GANopolis,0.9517,0.0036,0.0031,-0.13,0.0064,0.1302,1.6835
5619,235,2,Tensorburg,0.9409,0.0024,0.002,-0.167,-0.0275,0.1693,1.9694
5619,235,2,Sparseville,0.9468,0.0027,0.0027,-0.112,-0.0456,0.121,1.623
5619,235,2,Gradient Grove,0.9517,-0.0002,-0.0005,-0.0764,-0.0288,0.0817,1.387
5619,235,2,Bayes Bay,0.9449,-0.0024,-0.0026,-0.1156,0.0563,0.1287,1.6731
5619,235,2,Offshore A,0.9757,-0.0079,-0.0073,-0.153,0.034,0.1568,1.8827
5619,235,2,Offshore B,0.9462,-0.0026,-0.0031,-0.0785,-0.0142,0.0798,1.3763
5620,235,3,Offshore B,0.9955,-0.0016,-0.0022,-0.1004,-0.0127,0.1013,1.4999
5620,235,3,Sparseville,0.997,0.0029,0.0029,-0.1098,-0.0637,0.127,1.6622
5620,235,3,Offshore A,1.0017,-0.0068,-0.0057,-0.1115,0.0194,0.1132,1.573
5620,235,3,Bayes Bay,0.9953,-0.0057,-0.006,-0.1097,0.0555,0.123,1.6357
5620,235,3,GANopolis,0.99,0.0037,0.0033,-0.1146,0.0058,0.1147,1.5829
5620,235,3,ReLU Ridge,0.9809,-0.0013,-0.0014,-0.0711,0.0943,0.1181,1.6041
5620,235,3,Tensorburg,0.991,0.0022,0.0023,-0.1539,-0.0047,0.1544,1.8563
5620,235,3,Gradient Grove,0.9865,-0.0011,-0.0018,-0.068,-0.0314,0.0749,1.3496
5621,235,4,Offshore A,1.0454,-0.0043,-0.0029,-0.0975,0.0112,0.0982,1.4813
5621,235,4,Bayes Bay,1.0102,-0.0053,-0.0055,-0.1249,0.0344,0.1299,1.6814
5621,235,4,Offshore B,1.0186,-0.0005,-0.0011,-0.1066,-0.0075,0.1069,1.5333
5621,235,4,Tensorburg,1.0161,0.0034,0.004,-0.1398,0.0246,0.142,1.7649
5621,235,4,ReLU Ridge,1.0221,-0.0018,-0.0022,-0.0781,0.1005,0.1273,1.6644
5621,235,4,Sparseville,1.0003,-0.0009,-0.0009,-0.1078,-0.0794,0.1339,1.7084
5621,235,4,Gradient Grove,1.0323,-0.001,-0.002,-0.0339,-0.0246,0.0433,1.1912
5621,235,4,GANopolis,1.0242,0.0016,0.0013,-0.1125,0.0054,0.1127,1.5694
5622,235,5,Sparseville,1.034,-0.0018,-0.0018,-0.1107,-0.0824,0.138,1.7367
5622,235,5,ReLU Ridge,1.0212,-0.0031,-0.0037,-0.1055,0.1104,0.1529,1.8442
5622,235,5,Gradient Grove,1.023,0.0011,0.0001,0.0228,-0.033,0.0406,1.178
5622,235,5,Offshore B,1.038,-0.0016,-0.0018,-0.1288,-0.0181,0.1301,1.6845
5622,235,5,Tensorburg,1.0379,0.0003,0.0013,-0.1301,0.04,0.1362,1.7241
5622,235,5,GANopolis,1.029,-0.0015,-0.0017,-0.1083,-0.0025,0.1084,1.5433
5622,235,5,Offshore A,1.0493,-0.0025,-0.0008,-0.0912,0.0002,0.0913,1.4406
5622,235,5,Bayes Bay,1.0363,-0.0012,-0.0015,-0.1206,-0.0043,0.1217,1.6274
5623,235,6,Sparseville,1.0387,0.0012,0.0013,-0.1172,-0.0747,0.1391,1.7444
5623,235,6,ReLU Ridge,1.0463,-0.0026,-0.003,-0.1401,0.1003,0.1726,1.9946
5623,235,6,Gradient Grove,1.0218,0.0026,0.0015,0.0332,-0.0855,0.0922,1.4498
5623,235,6,Offshore A,1.0697,-0.0028,-0.0009,-0.0852,-0.0105,0.0859,1.41
5623,235,6,Tensorburg,1.0571,-0.0034,-0.002,-0.1301,0.0454,0.1378,1.7352
5623,235,6,Bayes Bay,1.0429,-0.0005,-0.001,-0.1251,-0.0521,0.1357,1.7228
5623,235,6,Offshore B,1.0415,-0.0027,-0.0025,-0.1473,-0.028,0.1499,1.8216
5623,235,6,GANopolis,1.0512,-0.0023,-0.0027,-0.0956,-0.0262,0.0995,1.4889
5624,235,7,Gradient Grove,0.9979,0.0009,-0.0003,0.0153,-0.1547,0.1559,1.8725
5624,235,7,GANopolis,1.0484,0.0002,-0.0004,-0.0788,-0.0406,0.0887,1.4272
5624,235,7,Sparseville,1.0602,0.0039,0.0043,-0.116,-0.0542,0.1281,1.6699
5624,235,7,Bayes Bay,1.0462,-0.0015,-0.0017,-0.148,-0.0745,0.1657,1.9405
5624,235,7,Tensorburg,1.0684,-0.0064,-0.0048,-0.1337,0.042,0.1401,1.7516
5624,235,7,Offshore A,1.0743,-0.0032,-0.0016,-0.0749,-0.0202,0.0776,1.3642
5624,235,7,Offshore B,1.0634,-0.0013,-0.0005,-0.1409,-0.0223,0.1427,1.7699
5624,235,7,ReLU Ridge,1.0513,-0.0008,-0.0007,-0.154,0.0761,0.1719,1.9891
5625,235,8,Offshore A,1.0817,-0.0025,-0.0012,-0.0721,-0.0275,0.0772,1.3618
5625,235,8,Bayes Bay,1.0558,0.0002,0.0003,-0.155,-0.0767,0.173,1.9976
5625,235,8,Offshore B,1.0732,-0.0002,0.001,-0.1357,-0.0111,0.1362,1.7245
5625,235,8,Sparseville,1.0713,0.0037,0.0045,-0.0955,-0.032,0.1008,1.4971
5625,235,8,ReLU Ridge,1.0719,0.0006,0.0011,-0.1443,0.0547,0.1544,1.8549
5625,235,8,GANopolis,1.0562,0.0018,0.0007,-0.0415,0.0028,0.0475,1.2103
5625,235,8,Gradient Grove,0.9876,-0.001,-0.0024,-0.0225,-0.2386,0.24,2.6244
5625,235,8,Tensorburg,1.0844,-0.005,-0.0034,-0.1225,0.0361,0.1277,1.667
5626,235,9,Offshore B,1.0855,-0.0024,-0.001,-0.1234,0.0009,0.1235,1.6387
5626,235,9,Gradient Grove,1.0101,-0.0012,-0.0026,-0.0939,-0.2732,0.2906,3.2008
5626,235,9,GANopolis,1.0708,0.0005,-0.0007,-0.01,0.0776,0.079,1.3766
5626,235,9,Tensorburg,1.0957,-0.0013,0.0002,-0.1131,0.0349,0.1184,1.606
5626,235,9,Sparseville,1.0786,0.0002,0.0007,-0.0812,-0.0159,0.0828,1.3929
5626,235,9,Offshore A,1.0846,-0.0005,0.0003,-0.0602,-0.0311,0.0677,1.3113
5626,235,9,ReLU Ridge,1.0926,0.0017,0.0026,-0.1252,0.0378,0.1308,1.6883
5626,235,9,Bayes Bay,1.0703,-0.0006,0.0,-0.1556,-0.0658,0.169,1.9661
5627,235,10,Sparseville,1.0892,-0.0022,-0.0025,-0.0873,0.005,0.088,1.4222
5627,235,10,Gradient Grove,1.0788,-0.0012,-0.0024,-0.1087,-0.1733,0.2047,2.2845
5627,235,10,GANopolis,1.0957,-0.0012,-0.0022,-0.0215,0.1221,0.125,1.6497
5627,235,10,Offshore A,1.0815,0.001,0.0013,-0.0579,-0.0246,0.063,1.2865
5627,235,10,Bayes Bay,1.0879,-0.0041,-0.0032,-0.1418,-0.0537,0.1516,1.8345
5627,235,10,Tensorburg,1.1016,0.0024,0.0036,-0.1005,0.0386,0.1077,1.5385
5627,235,10,Offshore B,1.1001,-0.004,-0.0028,-0.1103,0.0135,0.1112,1.5604
5627,235,10,ReLU Ridge,1.0911,0.0016,0.0025,-0.0982,0.028,0.1022,1.5057
5628,235,11,Bayes Bay,1.1047,-0.004,-0.0031,-0.1273,-0.0441,0.1347,1.7146
5628,235,11,Sparseville,1.0978,-0.0029,-0.0033,-0.111,0.0444,0.1197,1.6158
5628,235,11,Tensorburg,1.1088,0.003,0.0039,-0.092,0.0475,0.1036,1.5133
5628,235,11,Offshore B,1.1017,-0.0028,-0.002,-0.1026,0.0272,0.1063,1.5296
5628,235,11,Offshore A,1.0901,0.0014,0.0015,-0.0636,-0.0173,0.066,1.302
5628,235,11,GANopolis,1.0941,0.0001,-0.0005,-0.0461,0.0841,0.096,1.4684
5628,235,11,Gradient Grove,1.0817,-0.0011,-0.0019,-0.1024,-0.1256,0.1631,1.9206
5628,235,11,ReLU Ridge,1.1019,0.0011,0.0018,-0.0856,0.0297,0.0906,1.4371
5629,235,12,Offshore B,1.1042,-0.0012,-0.0008,-0.0964,0.0372,0.1033,1.5117
5629,235,12,Tensorburg,1.1139,-0.0002,0.0003,-0.0953,0.0506,0.1079,1.5399
5629,235,12,Gradient Grove,1.112,-0.0013,-0.0017,-0.1214,-0.0859,0.1492,1.8201
5629,235,12,Offshore A,1.1061,0.0022,0.0022,-0.0666,-0.0067,0.067,1.3074
5629,235,12,GANopolis,1.1168,0.0027,0.0024,-0.0757,0.0638,0.0999,1.4915
5629,235,12,ReLU Ridge,1.1088,-0.0011,-0.0008,-0.0773,0.021,0.0803,1.379
5629,235,12,Bayes Bay,1.1136,-0.0015,-0.0009,-0.1155,-0.0402,0.1223,1.6312
5629,235,12,Sparseville,1.1031,-0.0035,-0.0037,-0.1324,0.0489,0.1412,1.7594
5630,235,13,Sparseville,1.108,-0.0015,-0.0015,-0.1197,0.0153,0.1213,1.6269
5630,235,13,Gradient Grove,1.1252,-0.002,-0.0021,-0.091,-0.0457,0.1021,1.5062
5630,235,13,GANopolis,1.118,0.0033,0.0032,-0.0988,0.0509,0.1113,1.5614
5630,235,13,Offshore A,1.12,0.0033,0.0033,-0.0844,-0.0073,0.0848,1.4046
5630,235,13,ReLU Ridge,1.1081,-0.0043,-0.0043,-0.0944,-0.0022,0.0949,1.463
5630,235,13,Tensorburg,1.0848,-0.0037,-0.0036,-0.0974,0.0225,0.1012,1.4995
5630,235,13,Bayes Bay,1.0883,-0.002,-0.0018,-0.1038,-0.0138,0.106,1.5286
5630,235,13,Offshore B,1.1112,-0.0019,-0.0018,-0.1032,0.015,0.1049,1.5216
5631,235,14,Bayes Bay,1.0405,-0.005,-0.0053,-0.1067,0.0378,0.1138,1.5775
5631,235,14,Sparseville,1.0565,0.0021,0.002,-0.0796,-0.0288,0.0859,1.4105
5631,235,14,Tensorburg,1.0439,-0.0059,-0.0062,-0.1128,-0.0261,0.1162,1.5926
5631,235,14,ReLU Ridge,1.0806,-0.0052,-0.0053,-0.1357,-0.0259,0.1382,1.7398
5631,235,14,Offshore B,1.0771,-0.0037,-0.0039,-0.1103,-0.0216,0.1128,1.5703
5631,235,14,Offshore A,1.1021,0.0041,0.0043,-0.1177,-0.0117,0.1183,1.6061
5631,235,14,Gradient Grove,1.0972,-0.0011,-0.001,-0.0712,-0.0111,0.0725,1.3376
5631,235,14,GANopolis,1.0872,0.0019,0.0021,-0.1372,0.0519,0.1471,1.8019
5632,235,15,Tensorburg,1.0375,-0.0035,-0.0042,-0.1277,-0.034,0.1321,1.6965
5632,235,15,ReLU Ridge,1.0168,-0.0058,-0.0059,-0.148,-0.0378,0.1528,1.8428
5632,235,15,Sparseville,1.0296,0.0016,0.0013,-0.0909,-0.0532,0.1053,1.5257
5632,235,15,Gradient Grove,1.0158,0.0015,0.0014,-0.0344,0.0105,0.0363,1.1569
5632,235,15,GANopolis,1.0396,0.0016,0.0021,-0.1167,-0.0181,0.1195,1.6143
5632,235,15,Offshore A,1.026,0.0043,0.0049,-0.1235,-0.0099,0.124,1.6421
5632,235,15,Bayes Bay,1.0311,-0.006,-0.0065,-0.1195,0.0455,0.1279,1.6682
5632,235,15,Offshore B,1.0166,-0.0043,-0.0048,-0.1211,-0.0341,0.1258,1.655
5633,235,16,Offshore B,0.9926,-0.002,-0.0025,-0.1457,-0.0351,0.1498,1.821
5633,235,16,Gradient Grove,0.9933,0.0039,0.0033,-0.0311,0.0049,0.0319,1.1364
5633,235,16,Sparseville,0.9859,-0.0007,-0.001,-0.122,-0.061,0.1365,1.7269
5633,235,16,Offshore A,1.0089,0.0024,0.0034,-0.1178,0.001,0.1178,1.6019
5633,235,16,Bayes Bay,0.9814,-0.0025,-0.0031,-0.1145,0.0581,0.1285,1.6723
5633,235,16,Tensorburg,0.9928,-0.0004,-0.0014,-0.1443,-0.0488,0.1524,1.8412
5633,235,16,ReLU Ridge,0.9954,-0.0064,-0.0065,-0.1333,-0.0292,0.1366,1.727
5633,235,16,GANopolis,1.0066,0.0018,0.0027,-0.0993,-0.0337,0.1049,1.5215
5634,235,17,Offshore B,0.9673,0.0002,-0.0001,-0.1542,-0.0223,0.1559,1.8658
5634,235,17,Offshore A,0.9858,0.0002,0.0017,-0.1149,0.0078,0.1152,1.5852
5634,235,17,Gradient Grove,0.9719,0.0031,0.002,-0.0409,-0.0094,0.0422,1.1839
5634,235,17,Tensorburg,0.9758,0.001,-0.0003,-0.1852,-0.0601,0.1948,2.1805
5634,235,17,ReLU Ridge,0.974,-0.0057,-0.0059,-0.1284,-0.0118,0.1291,1.6759
5634,235,17,Sparseville,0.968,-0.0007,-0.0009,-0.1428,-0.0448,0.1499,1.8216
5634,235,17,Bayes Bay,0.963,0.0015,0.0009,-0.1257,0.078,0.148,1.8078
5634,235,17,GANopolis,0.9882,0.0021,0.0033,-0.1002,-0.0257,0.1034,1.5127
5635,235,18,Offshore A,0.9708,-0.0017,0.0002,-0.1096,0.0131,0.1104,1.555
5635,235,18,Gradient Grove,0.9585,-0.0008,-0.0024,-0.0341,-0.0298,0.0459,1.2014
5635,235,18,ReLU Ridge,0.9593,-0.0044,-0.0046,-0.1114,0.0126,0.1124,1.5681
5635,235,18,Bayes Bay,0.9444,0.0016,0.0009,-0.1441,0.0926,0.1713,1.9849
5635,235,18,GANopolis,0.9717,0.0022,0.0035,-0.083,-0.0142,0.0843,1.4013
5635,235,18,Offshore B,0.9563,0.0001,0.002,-0.1516,-0.0038,0.1517,1.8356
5635,235,18,Tensorburg,0.9585,-0.0005,-0.002,-0.1599,-0.1019,0.1901,2.1396
5635,235,18,Sparseville,0.9547,-0.0001,0.0001,-0.1405,-0.0302,0.1438,1.7779
5636,235,19,Sparseville,0.9448,-0.0014,-0.0009,-0.1065,-0.0291,0.1105,1.5574
5636,235,19,ReLU Ridge,0.9498,-0.0028,-0.0028,-0.1043,0.0387,0.1115,1.5621
5636,235,19,Gradient Grove,0.9522,-0.004,-0.0059,-0.0232,-0.0445,0.0503,1.2229
5636,235,19,Offshore B,0.9524,-0.0026,-0.0005,-0.1195,0.0106,0.12,1.6172
5636,235,19,Bayes Bay,0.9318,0.0007,0.0001,-0.1652,0.0855,0.1861,2.1051
5636,235,19,Offshore A,0.9639,-0.0017,0.0003,-0.1004,0.0173,0.1019,1.5035
5636,235,19,GANopolis,0.96,0.0009,0.0022,-0.0717,-0.0003,0.0718,1.3331
5636,235,19,Tensorburg,0.9489,-0.002,-0.0036,-0.154,-0.0824,0.1756,2.0192
5637,235,20,ReLU Ridge,0.9332,0.0002,0.0002,-0.0998,0.0607,0.1169,1.5963
5637,235,20,Tensorburg,0.9389,-0.0019,-0.0035,-0.1704,-0.0248,0.1726,1.9948
5637,235,20,Offshore B,0.9458,-0.0033,-0.0015,-0.099,0.0235,0.1019,1.5032
5637,235,20,GANopolis,0.9415,-0.0016,-0.0006,-0.052,0.0159,0.0548,1.2453
5637,235,20,Gradient Grove,0.9397,-0.0055,-0.0075,-0.0243,-0.0319,0.0408,1.1772
5637,235,20,Offshore A,0.9503,0.0012,0.0032,-0.0906,0.0203,0.0928,1.4498
5637,235,20,Bayes Bay,0.9284,0.0009,0.0007,-0.16,0.0759,0.1771,2.0311
5637,235,20,Sparseville,0.9394,-0.0039,-0.0033,-0.0639,-0.0326,0.0723,1.3366
5638,235,21,Sparseville,0.9139,-0.0039,-0.0035,-0.0209,-0.0531,0.0584,1.2635
5638,235,21,Bayes Bay,0.9227,0.0007,0.001,-0.1461,0.0735,0.1636,1.9242
5638,235,21,GANopolis,0.9283,-0.0013,-0.0008,-0.0365,0.0331,0.0497,1.2197
5638,235,21,Tensorburg,0.9317,-0.0014,-0.0025,-0.1684,-0.0019,0.1684,1.9616
5638,235,21,Offshore A,0.9454,0.0038,0.0056,-0.078,0.0217,0.081,1.3827
5638,235,21,Gradient Grove,0.9377,-0.0049,-0.0068,-0.0429,-0.0087,0.0444,1.1946
5638,235,21,Offshore B,0.9363,-0.0018,-0.0005,-0.0798,0.0353,0.0875,1.4192
5638,235,21,ReLU Ridge,0.9276,0.0033,0.0034,-0.0997,0.0748,0.1246,1.6463
5639,235,22,Sparseville,0.9049,-0.0017,-0.0018,-0.0092,-0.0851,0.0856,1.4092
5639,235,22,Tensorburg,0.9241,-0.0007,-0.0014,-0.1631,0.0021,0.1631,1.92
5639,235,22,GANopolis,0.9149,0.0012,0.0011,-0.0314,0.0396,0.0506,1.2243
5639,235,22,Offshore A,0.9336,0.0055,0.0071,-0.0626,0.021,0.066,1.3022
5639,235,22,ReLU Ridge,0.9178,0.003,0.0032,-0.0986,0.0814,0.1279,1.6681
5639,235,22,Offshore B,0.9279,0.0004,0.0011,-0.0665,0.0478,0.082,1.3881
5639,235,22,Bayes Bay,0.925,-0.0002,0.0005,-0.1304,0.0642,0.1453,1.7889
5639,235,22,Gradient Grove,0.9325,-0.0049,-0.0065,-0.0798,-0.0079,0.0802,1.3805
5640,235,23,Offshore A,0.9237,0.0055,0.0066,-0.0449,0.0158,0.0476,1.2105
5640,235,23,Offshore B,0.9127,0.0018,0.002,-0.0597,0.0578,0.0831,1.3944
5640,235,23,Tensorburg,0.919,-0.0001,-0.0004,-0.1551,0.0047,0.1552,1.8606
5640,235,23,ReLU Ridge,0.9164,-0.0003,-0.0001,-0.0959,0.0795,0.1246,1.6459
5640,235,23,GANopolis,0.918,0.0031,0.0027,-0.0485,0.0317,0.0584,1.2634
5640,235,23,Sparseville,0.9035,0.0005,0.0001,-0.0358,-0.1131,0.1192,1.6124
5640,235,23,Bayes Bay,0.9255,0.0003,0.001,-0.1103,0.0499,0.1211,1.6239
5640,235,23,Gradient Grove,0.9288,-0.0062,-0.0074,-0.1198,-0.0229,0.122,1.6303
5641,236,0,Sparseville,0.9039,0.0019,0.0015,-0.091,-0.1283,0.158,1.8823
5641,236,0,Gradient Grove,0.9174,-0.0061,-0.0067,-0.143,-0.0255,0.1453,1.7882
5641,236,0,Offshore A,0.9039,0.0043,0.0046,-0.0195,0.0022,0.0201,1.0841
5641,236,0,Bayes Bay,0.9155,0.0026,0.003,-0.0911,0.0367,0.0983,1.4819
5641,236,0,GANopolis,0.9169,0.0005,-0.0001,-0.0689,0.0245,0.0732,1.3403
5641,236,0,Offshore B,0.9045,0.0022,0.0022,-0.0731,0.0651,0.098,1.4804
5641,236,0,ReLU Ridge,0.9105,0.0,0.0001,-0.0887,0.07,0.113,1.5718
5641,236,0,Tensorburg,0.9113,0.0005,0.0005,-0.1448,0.0044,0.1449,1.7852
5642,236,1,Offshore B,0.8949,0.0021,0.002,-0.0943,0.0466,0.106,1.5282
5642,236,1,GANopolis,0.9178,-0.0035,-0.0039,-0.0773,0.0259,0.0815,1.3857
5642,236,1,Tensorburg,0.8964,0.0011,0.0012,-0.1274,0.0048,0.1275,1.6658
5642,236,1,ReLU Ridge,0.9003,0.0034,0.0035,-0.085,0.0402,0.0951,1.4634
5642,236,1,Sparseville,0.9015,0.0004,0.0002,-0.125,-0.0802,0.1501,1.8251
5642,236,1,Bayes Bay,0.8963,0.0035,0.0036,-0.0948,0.016,0.0964,1.4709
5642,236,1,Gradient Grove,0.9039,-0.0029,-0.0031,-0.1363,-0.0129,0.137,1.7336
5642,236,1,Offshore A,0.8977,0.0028,0.0026,-0.0378,-0.0089,0.0389,1.1699
5643,236,2,Gradient Grove,0.8987,0.0037,0.0036,-0.0885,0.0019,0.0885,1.4254
5643,236,2,Bayes Bay,0.8956,0.0008,0.0008,-0.1062,0.0017,0.1062,1.5295
5643,236,2,Offshore A,0.9188,0.0003,0.0004,-0.1036,-0.0002,0.1037,1.5202
5643,236,2,Tensorburg,0.8865,0.0019,0.0018,-0.096,-0.0003,0.096,1.4698
5643,236,2,Sparseville,0.919,-0.0015,-0.0014,-0.0987,-0.0055,0.1001,1.4958
5643,236,2,Offshore B,0.9236,0.0012,0.0012,-0.096,-0.0111,0.0979,1.4792
5643,236,2,ReLU Ridge,0.8964,0.0059,0.0059,-0.1006,-0.0093,0.1015,1.5023
5643,236,2,GANopolis,0.9108,-0.0056,-0.0055,-0.0861,0.0214,0.089,1.4277
5644,236,3,ReLU Ridge,0.9505,0.0046,0.0048,-0.1245,-0.0339,0.129,1.6756
5644,236,3,Offshore A,0.9613,-0.0037,-0.0032,-0.1488,0.0183,0.15,1.8223
5644,236,3,Bayes Bay,0.9533,-0.0023,-0.0021,-0.108,0.0084,0.1083,1.5425
5644,236,3,Gradient Grove,0.9572,0.0021,0.0014,-0.095,0.0022,0.0951,1.4632
5644,236,3,Sparseville,0.9538,-0.0036,-0.0034,-0.0547,0.0348,0.0655,1.2995
5644,236,3,GANopolis,0.9704,-0.0041,-0.0034,-0.0968,0.0013,0.0968,1.4731
5644,236,3,Tensorburg,0.9464,0.0038,0.0034,-0.0724,-0.0111,0.0732,1.3405
5644,236,3,Offshore B,0.9512,0.0011,0.001,-0.0755,-0.0567,0.095,1.4626
5645,236,4,Gradient Grove,0.9983,0.0004,-0.0007,-0.0952,-0.0069,0.0956,1.4655
5645,236,4,ReLU Ridge,0.9969,-0.0015,-0.0014,-0.1007,-0.0186,0.1026,1.5082
5645,236,4,Tensorburg,1.0025,0.0046,0.0038,-0.0941,-0.0145,0.0952,1.4639
5645,236,4,Offshore B,0.9756,0.0008,0.0004,-0.0598,-0.0727,0.0941,1.4573
5645,236,4,Offshore A,1.0031,-0.0065,-0.0054,-0.1288,0.0228,0.1308,1.6879
5645,236,4,Bayes Bay,1.0032,-0.0013,-0.0008,-0.1162,0.0217,0.1183,1.6051
5645,236,4,Sparseville,0.9909,-0.0044,-0.0042,-0.0694,0.0453,0.0829,1.3935
5645,236,4,GANopolis,1.0199,-0.0026,-0.0013,-0.0868,-0.0011,0.0868,1.4153
5646,236,5,Offshore A,1.04,-0.0068,-0.0053,-0.128,0.0232,0.1301,1.6829
5646,236,5,Gradient Grove,1.0255,0.0004,-0.0008,-0.1092,-0.0146,0.1102,1.5541
5646,236,5,ReLU Ridge,1.0171,-0.0042,-0.0045,-0.1083,0.0178,0.1105,1.5567
5646,236,5,GANopolis,1.0273,-0.0032,-0.0016,-0.081,0.0013,0.0811,1.383
5646,236,5,Offshore B,1.0246,-0.0011,-0.0018,-0.0502,-0.0661,0.0831,1.3948
5646,236,5,Tensorburg,1.0115,0.0023,0.0011,-0.1092,-0.0135,0.1101,1.5533
5646,236,5,Bayes Bay,1.0142,-0.0004,0.0003,-0.0935,0.0322,0.0991,1.4867
5646,236,5,Sparseville,1.0142,-0.0041,-0.0041,-0.0723,0.0418,0.0835,1.3966
5647,236,6,Sparseville,1.0397,-0.0043,-0.0043,-0.0869,0.0243,0.0906,1.4369
5647,236,6,Bayes Bay,1.0426,-0.002,-0.0013,-0.0752,0.0454,0.088,1.4222
5647,236,6,Offshore A,1.0512,-0.0035,-0.0015,-0.118,0.0236,0.1204,1.6189
