hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
9477,395,20,GANopolis,1.0918,0.0009,0.0003,-0.0891,-0.03,0.0941,1.4575
9477,395,20,Offshore A,1.0932,-0.0027,-0.0016,-0.0699,-0.0177,0.0721,1.3343
9477,395,20,Sparseville,1.0867,0.0043,0.0046,-0.1072,-0.0446,0.1161,1.5916
9477,395,20,ReLU Ridge,1.0817,-0.0003,-0.0001,-0.1455,0.064,0.1591,1.891
9477,395,20,Bayes Bay,1.0721,-0.0011,-0.0012,-0.1474,-0.0746,0.1652,1.9363
9477,395,20,Gradient Grove,0.5043,-0.0003,-0.0012,-0.0488,0.11,0.2116,2.4649
9478,395,21,Offshore A,1.0986,-0.0016,-0.001,-0.0656,-0.0234,0.0696,1.3212
9478,395,21,GANopolis,1.1024,0.0014,0.0008,-0.0973,-0.0156,0.0992,1.4873
9478,395,21,Bayes Bay,1.085,0.0006,0.0007,-0.1534,-0.067,0.1674,1.9535
9478,395,21,Sparseville,1.0955,0.0035,0.004,-0.0961,-0.0282,0.1002,1.4934
9478,395,21,Tensorburg,1.1084,-0.0034,-0.0025,-0.1178,0.0347,0.1228,1.6347
9478,395,21,Offshore B,1.0955,-0.0003,0.0004,-0.1303,-0.0049,0.1305,1.6853
9478,395,21,ReLU Ridge,1.0969,0.0012,0.0016,-0.1226,0.0491,0.1321,1.6962
9478,395,21,Gradient Grove,0.3327,-0.0015,-0.0023,-0.5163,-0.251,0.5788,10.6572
9479,395,22,Gradient Grove,0.4895,-0.0015,-0.002,-0.3885,-0.3987,0.5713,10.7459
9479,395,22,Offshore B,1.1069,-0.003,-0.0025,-0.1144,0.0083,0.1149,1.5836
9479,395,22,Bayes Bay,1.098,-0.0016,-0.0013,-0.1482,-0.0529,0.1574,1.8772
9479,395,22,Offshore A,1.106,0.0003,0.0005,-0.0645,-0.0204,0.0679,1.3121
9479,395,22,Sparseville,1.1024,-0.0015,-0.0014,-0.0974,-0.0141,0.0985,1.4834
9479,395,22,Tensorburg,1.1132,0.0002,0.0007,-0.1103,0.0383,0.1168,1.5953
9479,395,22,GANopolis,1.1263,-0.0005,-0.0009,-0.0778,0.0398,0.0889,1.427
9479,395,22,ReLU Ridge,1.1091,0.0019,0.0023,-0.1077,0.0356,0.1135,1.5752
9480,395,23,Gradient Grove,0.8184,-0.0013,-0.0015,-0.1361,-0.3129,0.3439,4.1101
9480,395,23,Tensorburg,1.0873,0.0034,0.0035,-0.1024,0.0199,0.1052,1.524
9480,395,23,Offshore A,1.109,0.0012,0.0012,-0.0884,-0.0107,0.0892,1.43
9480,395,23,ReLU Ridge,1.0995,0.0016,0.0017,-0.1006,0.0079,0.1017,1.5023
9480,395,23,GANopolis,1.1192,-0.0012,-0.0013,-0.0733,0.0487,0.0886,1.4256
9480,395,23,Bayes Bay,1.0951,-0.0045,-0.0044,-0.1208,-0.0171,0.1229,1.6388
9480,395,23,Sparseville,1.1178,-0.0023,-0.0023,-0.1092,0.0012,0.1092,1.5483
9480,395,23,Offshore B,1.1081,-0.0036,-0.0035,-0.1019,0.006,0.1022,1.505
9481,396,0,ReLU Ridge,1.0659,0.0007,0.0005,-0.1383,-0.0256,0.1408,1.7603
9481,396,0,Offshore A,1.0882,0.0016,0.0016,-0.1289,-0.0048,0.129,1.6765
9481,396,0,Bayes Bay,1.0439,-0.0031,-0.0034,-0.0784,0.0347,0.0869,1.416
9481,396,0,Sparseville,1.0706,-0.0033,-0.0032,-0.0816,-0.0154,0.0838,1.3991
9481,396,0,Offshore B,1.0814,-0.0021,-0.0024,-0.0988,-0.0202,0.1013,1.4999
9481,396,0,Gradient Grove,1.0695,-0.0012,-0.0009,-0.0764,-0.1307,0.1532,1.8673
9481,396,0,Tensorburg,1.0415,0.0022,0.0019,-0.096,-0.0286,0.1007,1.4965
9481,396,0,GANopolis,1.0839,0.0009,0.0011,-0.1026,0.0159,0.1044,1.5187
9482,396,1,Sparseville,1.0261,-0.0033,-0.0031,-0.0736,-0.0377,0.0828,1.3927
9482,396,1,Offshore B,1.0178,-0.0012,-0.0017,-0.0984,-0.031,0.1031,1.5108
9482,396,1,Gradient Grove,1.0363,-0.0015,-0.0011,-0.0592,-0.0239,0.0653,1.3005
9482,396,1,Offshore A,1.0206,0.0026,0.0027,-0.14,-0.0062,0.1402,1.7521
9482,396,1,GANopolis,1.0499,0.0032,0.0036,-0.1071,-0.0078,0.1077,1.5389
9482,396,1,Tensorburg,1.0387,-0.0014,-0.002,-0.1097,-0.031,0.114,1.578
9482,396,1,ReLU Ridge,1.0153,-0.0023,-0.0027,-0.1653,-0.0482,0.1722,1.9915
9482,396,1,Bayes Bay,1.0346,-0.0012,-0.002,-0.0902,0.0465,0.1015,1.5013
9483,396,2,GANopolis,1.0033,0.003,0.0035,-0.0976,-0.0338,0.1034,1.5127
9483,396,2,Offshore A,0.9992,0.0037,0.004,-0.1323,-0.0119,0.1329,1.7015
9483,396,2,ReLU Ridge,0.9852,-0.0049,-0.0053,-0.1571,-0.0562,0.1669,1.9495
9483,396,2,Offshore B,1.0013,-0.0026,-0.0034,-0.1076,-0.0272,0.111,1.559
9483,396,2,Tensorburg,0.9904,-0.005,-0.006,-0.1163,-0.0272,0.1194,1.6122
9483,396,2,Sparseville,0.988,-0.0002,-0.0002,-0.0716,-0.0483,0.0865,1.4135
9483,396,2,Bayes Bay,0.9901,-0.0031,-0.0043,-0.1059,0.049,0.1167,1.5951
9483,396,2,Gradient Grove,0.9961,-0.002,-0.0016,-0.0384,0.0189,0.0435,1.1902
9484,396,3,Bayes Bay,0.9721,-0.006,-0.0072,-0.1093,0.0438,0.1178,1.602
9484,396,3,Sparseville,0.9671,0.0024,0.002,-0.0708,-0.0677,0.098,1.4815
9484,396,3,Offshore B,0.9742,-0.0044,-0.0054,-0.1103,-0.0347,0.1157,1.5886
9484,396,3,Offshore A,0.9787,0.0045,0.0053,-0.13,-0.0083,0.1303,1.6841
9484,396,3,Gradient Grove,0.9658,-0.0003,-0.0002,-0.031,0.0376,0.049,1.2165
9484,396,3,Tensorburg,0.972,-0.0058,-0.007,-0.1265,-0.0261,0.1292,1.6767
9484,396,3,ReLU Ridge,0.964,-0.0054,-0.0056,-0.1583,-0.0546,0.1674,1.9539
9484,396,3,GANopolis,0.9838,0.0018,0.0026,-0.1105,-0.0445,0.1191,1.6102
9485,396,4,ReLU Ridge,0.9525,-0.0061,-0.0064,-0.1449,-0.044,0.1515,1.8331
9485,396,4,Tensorburg,0.9445,-0.0027,-0.0041,-0.1246,-0.0213,0.1268,1.6625
9485,396,4,GANopolis,0.9708,0.0019,0.0031,-0.1071,-0.042,0.115,1.5843
9485,396,4,Offshore A,0.9652,0.0042,0.0055,-0.1231,-0.001,0.1231,1.6362
9485,396,4,Gradient Grove,0.9458,0.0023,0.0019,-0.0275,0.0367,0.0462,1.203
9485,396,4,Offshore B,0.9578,-0.004,-0.005,-0.1318,-0.0393,0.1376,1.7343
9485,396,4,Sparseville,0.9572,0.0006,-0.0,-0.1111,-0.0845,0.14,1.7515
9485,396,4,Bayes Bay,0.9519,-0.0056,-0.0066,-0.1143,0.0479,0.124,1.6426
9486,396,5,Gradient Grove,0.9458,0.0038,0.0028,-0.043,0.0224,0.0488,1.2154
9486,396,5,Sparseville,0.9428,-0.0011,-0.0015,-0.1418,-0.0517,0.1516,1.8339
9486,396,5,GANopolis,0.9618,0.0023,0.0037,-0.1063,-0.0339,0.1116,1.5627
9486,396,5,Offshore B,0.9457,-0.0012,-0.0019,-0.1483,-0.0297,0.1513,1.8316
9486,396,5,Bayes Bay,0.9341,-0.001,-0.0018,-0.1377,0.0692,0.1541,1.8542
9486,396,5,ReLU Ridge,0.948,-0.0063,-0.0065,-0.1381,-0.0234,0.1402,1.7522
9486,396,5,Offshore A,0.961,0.0019,0.0036,-0.1199,0.0058,0.12,1.6164
9486,396,5,Tensorburg,0.9209,-0.0,-0.0016,-0.0893,-0.0943,0.1313,1.6969
9487,396,6,Sparseville,0.9387,-0.0003,-0.0003,-0.1491,-0.0222,0.1508,1.8282
9487,396,6,Offshore A,0.9495,-0.0002,0.0017,-0.1135,0.0117,0.1141,1.5785
9487,396,6,Tensorburg,0.9316,0.0001,-0.0015,-0.1323,-0.1513,0.2013,2.2407
9487,396,6,ReLU Ridge,0.9385,-0.0051,-0.0053,-0.1213,0.002,0.1215,1.6265
9487,396,6,Gradient Grove,0.9377,0.001,-0.0006,-0.0467,0.0041,0.0473,1.2083
9487,396,6,Bayes Bay,0.9319,0.0018,0.001,-0.1643,0.0758,0.181,2.0626
9487,396,6,Offshore B,0.9329,0.0008,0.0016,-0.1609,-0.0123,0.1614,1.9077
9487,396,6,GANopolis,0.9538,0.0025,0.004,-0.0922,-0.0226,0.095,1.4626
9488,396,7,ReLU Ridge,0.9359,-0.0037,-0.0039,-0.1079,0.0288,0.1119,1.5647
9488,396,7,Bayes Bay,0.9247,0.0008,0.0002,-0.1582,0.0701,0.1731,1.9988
9488,396,7,Offshore B,0.9359,-0.0007,0.0013,-0.1356,0.0043,0.1357,1.7224
9488,396,7,GANopolis,0.9468,0.0022,0.0035,-0.0772,-0.008,0.0778,1.3651
9488,396,7,Tensorburg,0.934,-0.0019,-0.0035,-0.1707,-0.1033,0.2009,2.2353
9488,396,7,Sparseville,0.9384,-0.0004,0.0,-0.1243,-0.004,0.1244,1.6485
9488,396,7,Offshore A,0.949,-0.0017,0.0002,-0.1056,0.0163,0.1069,1.5337
9488,396,7,Gradient Grove,0.9395,-0.003,-0.0048,-0.0411,-0.0163,0.0446,1.1953
9489,396,8,Offshore B,0.9354,-0.0029,-0.0012,-0.1105,0.0173,0.1119,1.5648
9489,396,8,Tensorburg,0.9323,-0.0024,-0.0038,-0.1686,-0.0344,0.1725,1.9944
9489,396,8,Sparseville,0.9422,-0.0026,-0.002,-0.0598,0.0073,0.0603,1.2773
9489,396,8,ReLU Ridge,0.9257,-0.0014,-0.0014,-0.1008,0.0518,0.1135,1.5746
9489,396,8,Gradient Grove,0.9332,-0.0055,-0.0072,-0.0306,-0.0219,0.0377,1.1627
9489,396,8,GANopolis,0.9354,-0.0002,0.0007,-0.0604,0.0082,0.0613,1.278
9489,396,8,Offshore A,0.9413,0.0001,0.0017,-0.0955,0.0198,0.0975,1.4772
9489,396,8,Bayes Bay,0.9138,0.0006,0.0003,-0.1509,0.0856,0.1735,2.0017
9490,396,9,GANopolis,0.9229,-0.0017,-0.0012,-0.0434,0.0252,0.0505,1.2237
9490,396,9,Offshore A,0.9375,0.003,0.0043,-0.0847,0.0221,0.0876,1.4195
9490,396,9,Gradient Grove,0.9304,-0.0057,-0.0071,-0.0269,-0.0178,0.0322,1.1377
9490,396,9,ReLU Ridge,0.9209,0.0019,0.0019,-0.0985,0.0671,0.1192,1.611
9490,396,9,Tensorburg,0.9246,-0.002,-0.0029,-0.1655,-0.0121,0.166,1.9428
9490,396,9,Offshore B,0.9281,-0.0024,-0.0013,-0.0888,0.0258,0.0926,1.4487
9490,396,9,Bayes Bay,0.9076,0.0009,0.001,-0.1562,0.0807,0.1758,2.0207
9490,396,9,Sparseville,0.9125,-0.0043,-0.0039,0.0033,-0.0142,0.0208,1.0881
9491,396,10,Offshore A,0.9256,0.0052,0.006,-0.0708,0.0215,0.074,1.3444
9491,396,10,GANopolis,0.9094,-0.0001,-0.0,-0.0413,0.0302,0.0513,1.2276
9491,396,10,Offshore B,0.9126,-0.0006,-0.0001,-0.0651,0.0368,0.075,1.35
9491,396,10,Tensorburg,0.9111,-0.0012,-0.0017,-0.1691,0.0021,0.1692,1.9675
9491,396,10,Bayes Bay,0.9057,0.0003,0.0006,-0.1423,0.0642,0.1561,1.8682
9491,396,10,Sparseville,0.8881,-0.0027,-0.0027,0.0012,-0.0728,0.0738,1.3456
9491,396,10,ReLU Ridge,0.912,0.0038,0.0039,-0.0984,0.0725,0.1223,1.6307
9491,396,10,Gradient Grove,0.9227,-0.0051,-0.006,-0.0447,-0.0266,0.052,1.2325
9492,396,11,GANopolis,0.9053,0.0025,0.0024,-0.07,0.0171,0.0726,1.3389
9492,396,11,Offshore B,0.894,0.0013,0.0015,-0.068,0.0331,0.0762,1.3564
9492,396,11,Tensorburg,0.8991,-0.0005,-0.0006,-0.1476,0.0043,0.1477,1.8068
9492,396,11,Gradient Grove,0.9179,-0.0057,-0.0061,-0.0792,-0.0326,0.0859,1.4103
9492,396,11,ReLU Ridge,0.8991,0.0013,0.0014,-0.1003,0.0517,0.1137,1.5765
9492,396,11,Sparseville,0.8922,-0.0007,-0.0008,-0.0511,-0.0785,0.0959,1.4674
9492,396,11,Offshore A,0.8983,0.0059,0.0063,-0.0643,0.0136,0.066,1.3025
9492,396,11,Bayes Bay,0.891,-0.0001,0.0,-0.12,0.0348,0.1254,1.6522
9493,396,12,Offshore B,0.9176,0.0021,0.0021,-0.1018,-0.0088,0.1029,1.5106
9493,396,12,Sparseville,0.9285,0.0015,0.0016,-0.0791,-0.0193,0.0831,1.3944
9493,396,12,GANopolis,0.9021,0.0023,0.0024,-0.1096,-0.0015,0.1097,1.5517
9493,396,12,Bayes Bay,0.8977,0.0015,0.0015,-0.1001,-0.0052,0.1008,1.4974
9493,396,12,Gradient Grove,0.9077,-0.0067,-0.0066,-0.076,-0.0067,0.0767,1.3594
9493,396,12,Offshore A,0.8932,0.0053,0.0053,-0.1127,-0.0022,0.1127,1.577
9493,396,12,ReLU Ridge,0.8885,-0.0007,-0.0008,-0.1063,-0.0107,0.1082,1.5422
9493,396,12,Tensorburg,0.8985,0.0001,0.0001,-0.1002,0.0018,0.1003,1.4969
9494,396,13,Gradient Grove,0.9576,-0.0048,-0.0044,-0.0593,0.0125,0.0606,1.2745
9494,396,13,GANopolis,0.9619,-0.0016,-0.0011,-0.1239,-0.012,0.1245,1.6456
9494,396,13,Tensorburg,0.9446,0.0008,0.0007,-0.0585,-0.0002,0.0585,1.264
9494,396,13,Bayes Bay,0.9458,0.0034,0.0032,-0.0927,-0.0226,0.0955,1.4658
9494,396,13,ReLU Ridge,0.9421,0.0016,0.0015,-0.1224,-0.0614,0.137,1.7303
9494,396,13,Offshore A,0.9381,0.003,0.0031,-0.1768,-0.0029,0.1769,2.0298
9494,396,13,Sparseville,0.9655,0.0014,0.0017,-0.0695,0.0255,0.0743,1.3464
9494,396,13,Offshore B,0.9531,0.0022,0.0023,-0.1188,-0.0467,0.1278,1.6675
9495,396,14,Sparseville,0.9933,-0.0005,0.0001,-0.0848,0.0355,0.0919,1.4447
9495,396,14,Offshore A,0.994,0.0021,0.0027,-0.1479,0.0088,0.1482,1.8107
9495,396,14,Gradient Grove,0.9928,0.0009,0.0005,-0.036,0.0066,0.0368,1.1588
9495,396,14,ReLU Ridge,0.9933,0.0051,0.0051,-0.1163,-0.0671,0.1343,1.7112
9495,396,14,GANopolis,1.0196,-0.0048,-0.0037,-0.1142,-0.0103,0.1147,1.5823
9495,396,14,Bayes Bay,0.9916,0.0025,0.0024,-0.1325,-0.009,0.1329,1.7031
9495,396,14,Offshore B,0.9763,0.0017,0.0018,-0.0883,-0.0612,0.1076,1.5385
9495,396,14,Tensorburg,0.9968,0.0014,0.001,-0.0692,-0.0042,0.0693,1.32
9496,396,15,Sparseville,1.0243,-0.0025,-0.0018,-0.0733,0.0391,0.0832,1.3949
9496,396,15,Bayes Bay,1.0121,-0.0011,-0.0009,-0.1355,0.0033,0.1356,1.7204
9496,396,15,Offshore B,1.022,0.001,0.0009,-0.0695,-0.059,0.0912,1.4402
9496,396,15,GANopolis,1.0268,-0.0049,-0.0033,-0.1059,-0.0065,0.1062,1.529
9496,396,15,Gradient Grove,1.0194,0.003,0.0013,-0.0655,-0.0049,0.0657,1.3026
9496,396,15,ReLU Ridge,1.0085,0.0056,0.006,-0.1195,-0.0486,0.1292,1.6766
9496,396,15,Tensorburg,1.0105,0.0026,0.0017,-0.0764,-0.0083,0.0768,1.3598
9496,396,15,Offshore A,1.0244,-0.0017,-0.0006,-0.1405,0.0181,0.1417,1.7629
9497,396,16,ReLU Ridge,1.0392,0.0026,0.0033,-0.0997,-0.0275,0.1035,1.5144
9497,396,16,Bayes Bay,1.0438,-0.0021,-0.0015,-0.1215,0.0146,0.1224,1.632
9497,396,16,Offshore A,1.0442,-0.0048,-0.0032,-0.1344,0.0227,0.1363,1.7254
9497,396,16,Gradient Grove,1.0428,0.0007,-0.0012,-0.0879,-0.0165,0.0895,1.4305
9497,396,16,Offshore B,1.0312,0.0011,0.0006,-0.0633,-0.0418,0.0763,1.357
9497,396,16,Sparseville,1.0371,-0.0041,-0.0036,-0.0681,0.0431,0.0806,1.3803
9497,396,16,GANopolis,1.0614,-0.0027,-0.0007,-0.0969,-0.0027,0.0969,1.4736
9497,396,16,Tensorburg,1.0437,0.0044,0.003,-0.0918,-0.0045,0.0919,1.4448
9498,396,17,Tensorburg,1.0441,0.0034,0.0018,-0.1082,-0.0073,0.1085,1.5438
9498,396,17,GANopolis,1.0632,-0.0021,0.0001,-0.0872,0.0004,0.0872,1.4173
9498,396,17,Offshore A,1.067,-0.0068,-0.0048,-0.1275,0.0233,0.1296,1.6796
9498,396,17,Sparseville,1.0495,-0.0042,-0.004,-0.0715,0.0413,0.0826,1.3917
9498,396,17,ReLU Ridge,1.0494,-0.0045,-0.0048,-0.0886,-0.0004,0.0893,1.4296
9498,396,17,Offshore B,1.0679,-0.0003,-0.0011,-0.055,0.0058,0.0586,1.2646
9498,396,17,Gradient Grove,1.0553,-0.0003,-0.0021,-0.0952,-0.02,0.0973,1.4763
9498,396,17,Bayes Bay,1.049,-0.0002,0.0007,-0.1044,0.0245,0.1073,1.5368
9499,396,18,Gradient Grove,1.0597,0.0012,-0.0002,-0.1071,-0.0112,0.1077,1.5384
9499,396,18,ReLU Ridge,1.0603,-0.0042,-0.0048,-0.1066,0.0438,0.1157,1.5897
9499,396,18,Tensorburg,1.0621,0.0002,-0.0015,-0.1224,-0.035,0.1274,1.6657
9499,396,18,GANopolis,1.0771,-0.0034,-0.0013,-0.0797,0.0021,0.0797,1.3757
9499,396,18,Offshore A,1.0772,-0.0048,-0.0026,-0.1245,0.0228,0.1265,1.6591
9499,396,18,Bayes Bay,1.0638,-0.0009,-0.0,-0.0834,0.0361,0.091,1.4394
9499,396,18,Sparseville,1.0627,-0.0041,-0.0041,-0.0746,0.0264,0.0795,1.3743
9499,396,18,Offshore B,1.068,-0.0019,-0.0029,-0.0065,0.0697,0.0727,1.3398
9500,396,19,Bayes Bay,1.0632,-0.0019,-0.0014,-0.0658,0.0507,0.0834,1.3961
9500,396,19,Gradient Grove,1.0687,0.0038,0.003,-0.1084,-0.0112,0.109,1.5467
9500,396,19,Offshore B,1.0544,-0.0017,-0.0026,0.0418,0.1176,0.1251,1.6524
9500,396,19,Offshore A,1.0906,-0.0011,0.0012,-0.1121,0.0239,0.1146,1.5817
9500,396,19,GANopolis,1.0791,-0.0031,-0.0015,-0.0627,0.0024,0.0628,1.2856
9500,396,19,Sparseville,1.0709,-0.0045,-0.0045,-0.0803,0.0081,0.0808,1.3813
9500,396,19,Tensorburg,1.0705,-0.0031,-0.0047,-0.1447,-0.0387,0.15,1.8222
9500,396,19,ReLU Ridge,1.0676,-0.0043,-0.005,-0.129,0.0724,0.148,1.8088
9501,396,20,Sparseville,1.0753,-0.0044,-0.0044,-0.0804,0.0015,0.0804,1.3794
9501,396,20,GANopolis,1.0807,-0.0005,0.0005,-0.0515,0.0009,0.0515,1.2289
9501,396,20,Bayes Bay,1.065,0.0,0.0001,-0.0543,0.0625,0.0828,1.3928
9501,396,20,Gradient Grove,1.0748,0.0034,0.0029,-0.1102,-0.0172,0.1116,1.5627
9501,396,20,Offshore B,1.0242,-0.0013,-0.0022,0.0893,0.157,0.1814,2.0733
9501,396,20,Offshore A,1.1009,0.0021,0.0042,-0.1074,0.0265,0.1106,1.5566
9501,396,20,Tensorburg,1.0811,-0.0025,-0.0039,-0.147,-0.0083,0.1477,1.8064
9501,396,20,ReLU Ridge,1.0725,-0.0038,-0.0041,-0.1555,0.0699,0.1706,1.979
9502,396,21,Tensorburg,1.094,0.0009,-0.0003,-0.1068,0.0163,0.1081,1.5435
9502,396,21,GANopolis,1.0887,0.001,-0.0002,-0.0525,-0.0049,0.0527,1.2354
9502,396,21,ReLU Ridge,1.0831,0.0004,0.0005,-0.152,0.0524,0.1608,1.9035
9502,396,21,Sparseville,1.0836,-0.0039,-0.0039,-0.101,-0.0054,0.1012,1.4996
9502,396,21,Gradient Grove,1.0845,0.0007,0.0005,-0.0995,-0.022,0.1019,1.5035
9502,396,21,Bayes Bay,1.0753,0.0039,0.0036,-0.0564,0.075,0.0939,1.4561
9502,396,21,Offshore A,1.1052,0.0036,0.0054,-0.1002,0.0292,0.1044,1.5184
9502,396,21,Offshore B,0.8937,-0.0023,-0.0032,0.2561,0.1623,0.3076,3.5092
9503,396,22,Offshore B,0.6291,-0.0036,-0.0044,0.4476,0.179,0.4831,7.0187
9503,396,22,Offshore A,1.1142,0.0008,0.0021,-0.0941,0.0332,0.0998,1.4906
9503,396,22,Tensorburg,1.0928,0.0034,0.0025,-0.0839,-0.028,0.09,1.4339
9503,396,22,Bayes Bay,1.0823,0.0047,0.0043,-0.076,0.0836,0.1131,1.5728
9503,396,22,Gradient Grove,1.094,-0.0014,-0.0016,-0.0874,-0.027,0.0915,1.4423
9503,396,22,Sparseville,1.0889,-0.0033,-0.0033,-0.1133,-0.0204,0.1152,1.5853
9503,396,22,ReLU Ridge,1.0974,0.0032,0.0035,-0.1271,0.0434,0.1344,1.7124
9503,396,22,GANopolis,1.1011,0.0017,0.0006,-0.0722,-0.0083,0.0727,1.3376
9504,396,23,GANopolis,1.1091,0.0021,0.0015,-0.0708,0.0208,0.075,1.3498
9504,396,23,Sparseville,1.1021,-0.001,-0.001,-0.1143,-0.0315,0.1186,1.607
9504,396,23,ReLU Ridge,1.1068,0.0013,0.0015,-0.1084,0.0416,0.1161,1.5911
9504,396,23,Offshore B,0.6679,-0.0038,-0.0043,0.4177,0.0854,0.4342,8.8008
9504,396,23,Offshore A,1.1202,-0.0026,-0.0019,-0.0958,0.0314,0.1008,1.4967
9504,396,23,Tensorburg,1.0989,0.0033,0.0028,-0.1108,-0.0539,0.1234,1.6388
9504,396,23,Bayes Bay,1.0971,0.0014,0.0012,-0.097,0.0716,0.1209,1.622
9504,396,23,Gradient Grove,1.1149,-0.0013,-0.0015,-0.0927,-0.0256,0.0962,1.4699
9505,397,0,Offshore B,0.9572,-0.004,-0.0041,0.2376,-0.064,0.2497,2.8233
9505,397,0,Offshore A,1.0844,-0.006,-0.0058,-0.0963,0.0154,0.0981,1.4805
9505,397,0,Tensorburg,1.1242,0.0015,0.0014,-0.1124,-0.0234,0.1151,1.5865
9505,397,0,GANopolis,1.1246,0.0022,0.0021,-0.0873,0.0297,0.0928,1.4499
9505,397,0,Gradient Grove,1.1152,-0.0009,-0.001,-0.1087,-0.0088,0.1095,1.5494
9505,397,0,ReLU Ridge,1.0983,-0.0009,-0.0008,-0.0993,0.0176,0.1017,1.5027
9505,397,0,Sparseville,1.1225,0.0023,0.0023,-0.1159,-0.0104,0.1169,1.5962
9505,397,0,Bayes Bay,1.1281,-0.0023,-0.0023,-0.108,0.0267,0.1121,1.5662
9506,397,1,GANopolis,1.0784,0.003,0.0032,-0.0717,0.0038,0.0719,1.3333
9506,397,1,Tensorburg,1.0756,0.0019,0.0019,-0.0545,-0.0091,0.0558,1.253
9506,397,1,ReLU Ridge,1.0509,-0.0014,-0.0014,-0.0982,-0.0296,0.1033,1.5125
9506,397,1,Gradient Grove,1.0742,-0.0019,-0.0017,-0.1133,0.0243,0.1161,1.5913
9506,397,1,Offshore A,1.0445,-0.0056,-0.006,-0.1202,-0.0123,0.1209,1.6236
9506,397,1,Sparseville,1.0963,0.0033,0.0033,-0.114,0.0421,0.1232,1.6367
9506,397,1,Bayes Bay,1.0949,-0.0058,-0.0057,-0.0852,-0.012,0.0867,1.4152
9506,397,1,Offshore B,1.0787,-0.0028,-0.0026,0.0152,-0.0633,0.0761,1.362
9507,397,2,Tensorburg,1.014,0.004,0.0037,-0.0361,-0.0319,0.0482,1.2138
9507,397,2,ReLU Ridge,1.0369,-0.002,-0.0018,-0.1144,-0.0426,0.1221,1.6299
9507,397,2,Offshore A,1.0402,-0.0034,-0.0042,-0.1441,-0.0164,0.145,1.7866
9507,397,2,Bayes Bay,1.0244,-0.0058,-0.0056,-0.0714,-0.0136,0.0729,1.3388
9507,397,2,GANopolis,1.039,0.0018,0.002,-0.0756,-0.0017,0.0756,1.3538
9507,397,2,Offshore B,1.0349,-0.0012,-0.0009,-0.0403,-0.0097,0.0431,1.1885
9507,397,2,Sparseville,1.0103,-0.0003,-0.0003,-0.0928,0.0807,0.1231,1.6365
9507,397,2,Gradient Grove,1.0503,-0.0021,-0.0016,-0.1154,0.0299,0.1192,1.6111
9508,397,3,Bayes Bay,0.9971,-0.0021,-0.0019,-0.0792,0.0112,0.0804,1.3796
9508,397,3,Offshore A,0.9977,-0.0016,-0.0029,-0.1579,-0.0253,0.1599,1.8959
9508,397,3,Offshore B,0.9936,-0.0015,-0.0012,-0.026,0.0212,0.0339,1.1453
9508,397,3,Sparseville,0.9891,-0.0021,-0.0021,-0.0926,0.0801,0.1224,1.632
9508,397,3,ReLU Ridge,0.9889,-0.0033,-0.0029,-0.1045,-0.0439,0.1134,1.5744
9508,397,3,Tensorburg,0.9888,0.0016,0.0008,-0.0591,-0.0459,0.0749,1.3492
9508,397,3,Gradient Grove,1.0054,0.0001,0.0008,-0.1075,0.0169,0.1089,1.5458
9508,397,3,GANopolis,0.9973,-0.0012,-0.001,-0.094,0.0025,0.0941,1.4571
9509,397,4,Sparseville,0.9635,0.0006,0.0006,-0.085,0.071,0.1107,1.5573
9509,397,4,Gradient Grove,0.9877,0.0021,0.003,-0.111,0.0023,0.1111,1.5596
9509,397,4,Tensorburg,0.9664,-0.0023,-0.0034,-0.0664,-0.0415,0.0786,1.3694
9509,397,4,ReLU Ridge,0.9684,-0.0031,-0.0027,-0.0768,-0.0384,0.0859,1.4114
9509,397,4,GANopolis,0.9776,-0.0026,-0.0023,-0.1121,0.0103,0.1126,1.5694
9509,397,4,Offshore B,0.9662,-0.0027,-0.0028,-0.0202,0.0331,0.0389,1.1683
9509,397,4,Offshore A,0.9797,-0.0019,-0.0035,-0.1728,-0.0252,0.1746,2.0109
9509,397,4,Bayes Bay,0.9669,-0.0003,0.0001,-0.0653,0.04,0.077,1.3605
9510,397,5,Bayes Bay,0.9467,-0.0016,-0.0013,-0.0611,0.0584,0.0847,1.4031
9510,397,5,Offshore A,0.9632,-0.0029,-0.0045,-0.162,-0.0393,0.1668,1.9492
9510,397,5,Offshore B,0.9499,-0.0015,-0.0022,-0.0169,0.0243,0.0302,1.1282
9510,397,5,GANopolis,0.9652,-0.0004,0.0002,-0.1245,0.0151,0.1254,1.6516
9510,397,5,ReLU Ridge,0.9418,-0.001,-0.001,-0.0391,-0.0423,0.0584,1.2635
9510,397,5,Sparseville,0.9507,0.0037,0.0034,-0.0885,0.0601,0.1071,1.5346
9510,397,5,Gradient Grove,0.9748,0.0012,0.0023,-0.1078,-0.0095,0.1082,1.5418
9510,397,5,Tensorburg,0.9557,-0.0058,-0.0072,-0.0933,-0.0283,0.0976,1.4776
9511,397,6,Offshore A,0.9472,-0.0027,-0.0041,-0.1501,-0.0094,0.151,1.8298
9511,397,6,ReLU Ridge,0.926,0.0003,-0.0002,-0.0389,-0.0811,0.0899,1.4373
9511,397,6,Tensorburg,0.9434,-0.0056,-0.0071,-0.1027,-0.0667,0.1236,1.6425
